E	設備老舊
F	聚會的好地方
E	服務蠻好的
F	學生優惠
F	音響不行
E	很難訂到
F	難得放鬆
E	煙味重
F	服務不錯
F	台北老字號
E	有點髒
E	你知道的/錢櫃/
F	還可以
E	音響不好
E	服務差
E	服務員良好
E	還好
F	很花錢
F	/
E	麥克風很爛
E	貴貴ㄉ
E	還興
E	還可以
F	服務不錯
F	有點小
E	還ok
F	服務優良
F	好貴
F	不錯/
F	/
F	感覺氣派
F	環境優
E	還可以
F	讚
F	貴死人了
F	超讚的
F	越夜越美麗
E	偏貴
F	就/錢櫃啊/
F	高貴不貴
E	蠻亂的
F	經典
F	遇到藝人
F	老回憶
F	永遠的好朋友
F	有點舊了
F	鬧事的好多
F	音響很棒
E	複雜
F	童樂趣
E	高消費
F	就錢櫃嘛/
F	不錯哦
E	好貴
F	不錯
F	太貴了
F	不錯
F	很亂
F	整潔
F	來這邊就是要唱歌/
F	乾淨
F	唱歌很開心啊不然咧
F	浪流連/
F	永遠的錢櫃
F	讚讚
E	老舊
F	正點
F	霸氣
F	不錯
F	最貴的錢櫃
E	上新聞的第一場所
F	熱鬧哦
E	收費相對於其他店較高
F	懷念的地方
E	就是錢櫃呀
F	就是錢櫃
E	煙味濃
E	就是錢櫃
F	24/7
E	娛樂場所/
E	烏煙瘴氣
F	快樂的地方
F	旗艦店
F	平日用即時券超划算/能想像在sogo錢櫃唱6小時喝爆一人400嗎/請洽服務專線
F	不太吵/我們度過了愉快的時光/食物也很好/
F	好唱/酒好好喝喔/
F	解封第一唱/
F	如果您尚未參加partyworld/請不要說您去過台北/大聲笑/夜間娛樂的好地方/牛肉湯麵和臭豆腐好吃/
F	特地來點了網路傳說的隱藏版美食/黃金秘製泡菜豆腐/仙大海/臭豆腐還不錯/仙大海ㄧ般般/沒有特別/不曉得錢櫃的泡菜外面哪裡有賣/口感和味道都很特別/不會偏酸/只是不辣/對愛吃辣的人可能稍嫌美中不足/現在還可以使用app點歌非常方便/只是操作的介面還可以在進步些/比如把點歌的螢幕介面直接搬到app中/這裏是錢櫃所有門市中唯一在包廂中就有廁所的/這樣的包廂現在在大台北地區是越來越少/有獨立的廁所是非常方便的/以前沒有禁煙的時候都會在小廁所中抽/當然現在是禁煙的/現在的KTV不多/熱門時段限唱四個小時/
E	有許多改進可以做/一個好的開始將是歌曲的多樣性/特別是他們的語言種類/更多的英文歌曲將是一個很大的優點/食物是平均的/與任何其他ktv地方幾乎相同的品嚐/系統可以升級/聲音幾乎不能令人滿意/
F	牛肉麵和餃子真的很棒/唱歌和喝酒的好地方/
F	有趣的地方tu與朋友一起享受/
F	大概所有台北人都有來過這間KTV吧/空間寬敞舒適但包廂煙味比較重/歌曲大部分都是正版只有少數非正版/國語/台語/英文/日語/甚至客家歌曲都有/新歌的更新程度非常快/點歌系統也非常好上手/各種分類讓人更快找到想要的歌曲/除了導唱外還有各種有趣音效/評分制度可以讓氣氛更歡樂/包廂內的音響設備也有水準/當然隔音效果也有註意/不會聽到隔壁其它包廂的聲音/錢櫃的餐點一直是強項之一/幾乎每樣餐點都算是能吃/尤其是水餃/牛肉麵/熱炒都不錯/茶飲酒水的選擇也多樣/讓沒有唱歌的人也能有事做/服務的部分算是快速/只要按了服務鈴沒多久服務員就會出現/包廂內的廁所維護的也是蠻乾淨/就是這裡的出入分子較複雜/又因為喝酒後鬧事多/這裡的出事率也很高/常常都有互相叫囂甚至打架的狀況/
F	牛肉麵和餃子真的很棒/唱歌和喝酒的好地方/然而/由於有些人在房間裡吸煙/它仍然需要改善房間的氣味/
F	與台北員工共進晚餐後參觀/隔音設施/好員工/訂購獼猴桃汁而不喝新鮮美味/鮮茶鮮美/感覺像一頓飯/
F	體面的食物/體面的歌曲選擇/缺少很多英語歌曲和許多大陸歌曲/
F	出色的音響系統/乾淨通風良好的環境/良好的氛圍/我沒有點菜/所以無法評論食物/不錯的美國歌曲選擇/儘管自2003年以來沒有更新/
F	唱歌的好地方/飯菜也很好吃/
E	非常擁擠/每個人只有2部電梯/即使預訂也不得不等待一個小時/2星級的優秀員工和食物/設備很舊/歌曲選擇是平均的/
E	麥克風和聲音系統的質量差異很大/我已經去過那裡多次了/但是你永遠不知道會發生什麼/它可能仍然是台北最好的KTV/
F	這是一個與朋友聚會的舒適場所/他們的服務很好/但是這些歌曲對千禧一代來說太老了/
F	Ktvs和MTV非常好/許多學齡前兒童每晚都有小朋友聚會/唯一的問題是這裡的選擇和librties的dj工作/到2000年只有60s/這些ktvs不是現在的音樂/
F	好朋友相聚/
E	外國人的音樂種類不多/房間空氣陳舊/給人一種香煙氣味/這真的很不愉快/如果前面提到的可以改善/那麼這個地方會好得多/
F	進去肯定感覺很罪惡/不會誤會我的意思/每次去都爆炸/服務非常樂意為您提供幫助/我唯一希望看到的是我們是音樂選擇中的現代英語選擇/
F	很棒/
F	因此/如果您熟悉KTV的概念/就會知道會發生什麼/作為一個連鎖店/Partyworld通常會在大多數位置為您提供相同的服務/私人房間/裡面有您自己的卡拉OK套裝/送到您房間的啤酒和小吃/需要額外付費/工作人員很少講英語/但通常很高興為您提供中式英語的服務/價格根據工作日/小組人數以及一天中的什麼時間而有所不同/如果您想在星期五或星期六去那裡/請提前預訂一個房間/
F	這裡的食物非常好/服務禮貌而高效/總體而言是一個很棒的卡拉OK場所/
F	在台北體驗卡拉OK的最佳地點/美食/牛肉麵/餃子/雞湯/優越的地理位置/從地鐵站步行1分鐘/免費停車/
F	客房設有私人浴室/食物很好吃/提醒自己/停止訂購美式炸薯條/不好/
F	假日人超多/
E	便宜但沒有標準/
F	台北的Ktv很棒/Cashbox/partyworld是最受歡迎的KTV連鎖店/我想這個位置每個房間都有一間浴室/如果您希望在繁忙時段來到/請提前預約/如果您沒有在線預訂台灣身份證/最好的辦法是停留/英文歌曲的選擇有點陳舊/只有少數韓國歌曲/
E	好好玩/但沒有那麼一點點過時20年發生太大變化/服務仍然是一流的/
F	好吃/
E	房間很舊/如果你是遊客/這不是一個好地方/因為界面很難選擇歌曲/選擇有限的歌曲來唱歌/
E	食物很美味/白酒價格便宜/房間裡有點髒又臭/
F	這裡的食物非常好/配有良好的音響設備/商店本身有點舊/但我肯定會推薦給朋友/
E	不錯/東西好吃/服務很親切/價錢也是在我負擔的起/
F	平均質量/但很有趣/
E	崇光是一個很棒的購物中心/有時/銷售宣傳可能會很強勁/當有很多人或沒有人時避免去/
E	停車不容易/乘出租車或超級/室內還可以/不是那麼愉快的經歷/
F	好玩/但英語歌曲選擇不多/
F	可惜他們只有兩個麥克風/仍然喜歡它/
F	卡拉OK粉絲雖然不多/台北最好的KTV/但沒有韓國歌曲/
F	唱歌的好地方/但似乎丟失了一些老歌/
F	皮蛋瘦肉粥好吃/
F	活潑/當沒有人準備回家時/與朋友一起唱卡拉OK/
F	取歺/大廳很大/舒適/服務人員很客氣/
E	低檔卡拉OK室/配有低檔音響系統/但食物很好吃/
E	服務態度極差/
E	很棒的設施/但英文歌曲非常有限/
F	良好的氛圍和位置/牛肉麵是必須的/
E	這是一間不錯的卡拉OK室/但因為只有很少的韓語歌曲而成為一顆星/
F	如果你要在午夜之後和朋友一起唱歌/這就是它的全部意義/美食也是/
F	好玩方便/酒也好喝/
F	人/真的是很多/
F	有點舊/但對KTV來說是個好地方/
F	好/
F	美味的牛肉麵和朋友雞肉/音響系統和良好的氛圍/
E	老n臭/牛肉麵很好吃/
E	價格貴/又收開瓶費/劃不來/
F	棒棒/
F	英語歌曲的收集非常有限/並且音樂的鍵很難調整/
F	您擁有自己的卡拉OK酒店房間/
F	跟家人朋友聚餐的好地方/
F	價格優惠/優質的服務/真的很好的選擇/去玩吧/
F	在後面的機械停車和慢速電梯/準備在高峰時間爬一些樓梯/
F	好玩/但不便宜/
F	今天真好吃/
F	好/但人太多/
F	星期六晚上/人爆多/
E	強烈地聞到香煙/很少選擇英文歌曲/
F	其中一個比較受歡迎的PartyWorld/KTV/漂亮的大堂/良好的房間/美好的時光/
F	唱歌喝酒聊天的好地方/
F	聚餐唱歌好地方/
F	SOGO店裡麵包廂費算是貴的/
F	週五和周六晚上去的地方/出色的音響系統和服務/
F	有吃有喝又有得玩/一定要去/
E	太擁擠的方式/即使我們保留也要等30分鐘/
F	很棒/
F	很棒/
F	假日需訂位/歌新/
F	每次都喝到爆掉/
E	需要更好的酒精選擇和更多的英語歌曲/
F	我還能說什麼/唱歌喝酒/
