A	地點及景觀很棒/但服務非常不到位/需要發票打統編/透過Agoda訂的/不確定是否是直接跟飯店索取/所以致電詢問/接聽電話的人員表示入住的時候再報統編就可以了/而且很明確的告知是透過Agoda/結果到入住當天直接被拒絕說無法提供/可是明明就有致電詢問/完全沒有道歉/也沒有說會去了解狀況/男性櫃檯人員只有解釋解釋解釋/完全沒有抱歉的感覺/表示員工訓練完全不行啊/而且以疫情期間的價位/真的推薦各位去找CP值更高的地方住/這個價位絕對有更多好選擇/
B	樓下是微風松高百貨/要搭電梯到6樓才是接待/大/廳/人多的話會略為擁擠/歇腳的座位較少/CHECK/IN完須再轉搭電梯去客房/透過網站訂了2間面101的房型/另外要求要高樓層且2間相臨/沒想到都達成了/所以給4顆星/景觀很棒/泳池也很美/但更衣間只有一間較為可惜/建議先將泳衣穿在裡面再下來游泳喔/疫情關係沒有早餐和健身房也是較為可惜之處/
B	位置很好/逛街方便/這次住pure房型/有防瞞寢具跟空氣清淨機/起床沒有鼻子過敏很高興/沒有早餐/但也因此可以放心的睡比較晚/不用早起吃早餐/
A	前台服務很差/辦完checkin什麼設備樓層都沒說要/房客該怎麼前往搭電梯也沒說明/眼睜睜看我們拉著行李往反向走像個傻子/該小姐知道了也沒ㄧ聲抱歉或不好意思/晚上我們叫外送服務/請飯店送到房/前台小姐說要疫情關係人員不能送往客房/我說其他東西能送來/飯店又說因爲食物不行/我說食物同樣也密封為何無法/也講不出什麼所以然/堅持客戶得自己下去拿/似是而非的理由/好/沒關係我們配合規定只好自己去大廳拿/結果注意到當時前台飯店人員們卻沒ㄧ個戴口罩/這就是貴飯店重視疫情的展現/雖然便宜/但不會再推薦朋友
B	地點十分便利/信義區中心點/步行街上/
A	疫情期間可能有調降售價一晚近五千/不過服務也完全打到骨折/下午三點不到辦理入住等了30分鐘不誇張/健身房暫停營業泳池只有週末早餐取消沒有報紙/房間裡的礦泉水喝完補充一瓶50/節能減碳外帶沒有要免洗餐具/跟服務台借用結果一組餐具租借一次200/退房跟服務人員提出疑問只得到不好意思這四個字的回答/寒舍集團的酒店住了這間其他也不想再體驗了/五星級飯店一星級感受/根本不需要來/連押金部分整個入住跟退房手續時/都沒有說明/看帳單發現不太對/打電話詢問才說會取整數金額當押金/若要說優點就是位置好泳池漂亮/沒了/失望/
A	以地點vs房間坪數/我會給5顆星/但裡面東西沒有4/5星級飯店的水準/1/肥皂爛掉黏底/洗手台設計水易噴出台面/2/咖啡膠囊機/馬克杯/湯匙分開放/不順手/3/拖鞋放在衣櫃最裡面離門口最遠的地方/找到一度以為沒有提供/4/冷氣調26度會有悶悶的味道/開24度就ok/5/浴缸水放掉時發出非常大非常大的聲音/特別大聲/優點/電視頻道多/沒有很多人入住/房間跟房間的隔音不錯/地點好/房間大
B	舒適的環境/優質的服務人員/台灣最繁華的市景盡收眼底/有機會真的要來住一晚/不過還是小抱怨一下更衣室的電燈非常不明亮/希望能更換為調光式以符合各種需求/
A	覺得這飯店有點誇張/健身泳池早餐設施都不開放/想在房間裡看個影片還要付費/既然你不開放設施了/那影片就該開通至少不會讓客人覺得你們飯店那麼無聊吧/另外資訊同步還需要在改善/agoda訂房與實際現場給的房型不一樣/
B	1/風景真的無可挑剔超級美der/2/附近如果要逛百貨真的非常方便/3/櫃臺服務人員真的沒笑容XD/但我個人覺得沒差/4/游泳池裡面磁磚真的很多地方壞掉踩到真的叫媽媽/所以要到游泳池玩要小心/
A	我住了5天/這間酒店被評為5星級/但服務人員真的有待加強/你們的櫃檯素質不一/是否缺乏教育訓練/連續住5天/我每天待在房內辦公叫外送/入住時就有詢問可否叫外送/櫃檯說可以而且會送到房內/第一天有送到房門口/第二天又說飯店規定要自己下樓拿/當時我很困惑但也不想麻煩你們/第三天我乖乖下樓拿櫃檯卻已經幫我送上樓/經過幾次我發現是有人懶得送就當天自行規定房客要自己拿餐/我在大廳等餐時發現特定的櫃檯會要求房客自己拿/我看到很多房客下樓時都很問號/或許跟我一樣想法/不同的櫃檯就有不同的規定/還有我在房間打給櫃檯詢問可否給我幾罐礦泉水/房間內的喝完了/櫃檯回我/6樓有礦泉水您可以下來拿水/大半夜的要我穿睡衣到大廳領水/請問我是住一晚/1500的民宿嗎/這樣的服務你們確定你們是5星級飯店/
B	飯店整體還不錯/特別是雀巢咖啡機/但我必須抱怨一下/停車場入口管理員教育訓練真的差勁/需要好好加強/我知道有時可能會車多流量大/所以我選擇在非尖峰時段才抵達就是為了想避開掉車流量/結果停車場入口管理員可能因為沒位置就一直比叫我往前不讓我停/也不聽我要幹嘛/結果我連續繞了三圈終於忍不住開口問才跟我說對面艾美也可以停/後來我又繞了一圈總共四圈/真累人
B	入住時/辦理手續非常迅速/可惜的是因為疫情客人不多只開放到16F/被升等到101景觀房/101和微風南山與新光三越百貨夜景非常漂亮/住宿期間/customer/service/的Grace回答問題迅速且專業/check/out/時Carol/友善而且主動関心客戶且互動良好/集團不會因為疫情而減少人力導致服務降低或電話沒有人接/飯店剛開的第一年有來跨年/明顯感覺現在的服務品質比剛開始進步很多/比起之前入住另一連鎖飯店/福x/艾麗會讓我想再次入住/
B	房間設符合價格/但在多要沐浴精時給的不乾脆/有附DVD撥放器/真的很酷/沒有乾溼分離/踩在浴缸沐浴上面會感覺有點薄/比較特殊的是牙刷好好刷/很棒/早餐是單點式的/喜歡這樣的形式/不會吃太飽
A	希望櫃檯人員建議住客加錢升級高樓層景觀房的時候/可以告知晚上可能會有附近夜店開趴踢/會整晚很吵雜/房間的隔音並不好/而飯店唯一可以做的就是給你一副耳塞/為什麼要加錢讓自己受氣/我到現在還沒辦法理解/Btw/飯店的確是滿新的/服務人員態度也不錯/只是浴室的蓮蓬頭支架並沒辦法固定住蓮蓬頭/所以我必須從頭到尾拿著蓮蓬頭/原本對這間飯店的期待很高的/PS/剛剛觀看其他住客的評鑑後發現/原來飯店早就知道高樓層很吵雜/但是卻在入住的時候刻意隱瞞/只為了多賺升級的費用/我看不起這種行為/我非常不推薦這間飯店/另外/艾美酒店是世界五星級的連鎖飯店/但是艾麗只是台灣當地的小飯店/我懷疑他們是故意吃艾美酒店豆腐/因為艾麗酒店的價格跟他所提供的完全不成正比/總之就是非常不推薦/
B	大廳酒吧暢飲活動/好喝好吃
A	入住手續花了半小時/入住的房型/廁所和門在頭後/像是motel一般的格局/跟訂的不一樣換房間/checkin/整整一小時才到換好的房間放鬆的休息/房型不一樣應該拆開來販售/不是賭客人喜不喜歡/並且房間沒有打掃乾淨/房間內有原本客人的垃圾在地上/浴缸有頭髮
B	LA/FARFALLA/義式餐廳/餐點精緻好吃
A	服務有夠差勁根本不夠格在信義區當飯店/服務人員態度非常不佳/不幫忙拿外送就算了/下去拿還擺臉眼神一副好像我們的食物很髒/到底是你是客人還我是客人/付錢給你們受氣/然後我們特斯拉要充電/充電樁被其他不是電車的車佔位/你們說這個我們沒辦法喔/我們不知道車主是誰/阿搞的好像你們真的是客人欸/搞什麼東西啊/還有要餐具一副兩百元/哪家飯店像你們一樣敢要/阿我放屁你們是要不要收錢/下次絕對不會再來住這家真的是寒舍/
B	整體中規中矩/房間設施不算很高級/不過看起來還ok/但疫情期間價錢很便宜/所以也算是物超所值/
B	乾淨舒服的房間/位處在很方便的地段/只是因為疫情關係/健身房和餐廳的早餐都沒有開放/也沒有提供補償/事先並沒有看到相關的訊息/感到錯愕/應該在官網和飯店的社群網站/提供更明確的資訊/
A	泳池只開放五六日/健身房從2020/3月修到12月/還沒有附早餐/五星級酒店居然什麼設施都沒有/太傻眼了/想逞便宜來的要多仔細看細項/
A	都來住這裡兩次了/第一次來住要幾瓶水都可以/這一次來住/房內的喝完了/去跟櫃檯拿水/櫃台說一間房一天只能多要2瓶/第3瓶要錢/是多缺錢/喝點水也要收錢/房價沒有包含水費喔/不是沒錢給你/都來住5星飯店了/房型都住到很好的了/還要收水錢喔/房間只放3瓶水/給兩個人喝夠嗎/就算多要2瓶也不夠/要渴死誰/第一次來要幾瓶都可以/現在不景氣/一瓶成本不到10塊的水也要跟我要/還有櫃檯為什麼要偷偷講我悄悄話/很沒禮貌
B	假日不知道遇到什麼活動/Check/in/的時候排隊排了半小時/該有的都有/浴缸也蠻大泡澡很舒服/床好睡沙發也好坐
B	床好好睡/坐在浴缸裡可以看到101感覺很棒/小缺點就是電視反應很慢
A	什麼都沒有/沒客房服務就算了/叫外送還要到大廳拿/多要個杯子要喝水還要收費/入住房費強迫升等/認真問升等費是什麼櫃檯一直鬼打牆/真的是拒絕往來/
A	價格高/服務普通/一點也不到水準/沒有早餐/沒有乾濕分離/浴缸和淋浴一起/插座很少不方便/mini/bar很爛/隔壁的home/hotel/看起來都比這間好
B	舒服/且早餐不錯吃
A	信義區的五星飯店/但一點都沒有五星的服務品質/浴缸的塞子壞掉服務人員來修花了一個小時/沒有客滿的情況下也無法換另外的房間給我們/整個晚上就都在等他們修/修的期間工程師全程穿著鞋子進浴室/造成地板已髒/事後服務人員也沒有再打來問後續的狀況或是覺得抱歉/無法提供五星的服務就不該掛五星/這樣的服務水準連最基礎的基礎都沒有/真的失望到底/下次再也不會住這個集團的飯店/也不會推薦朋友住
A	大廳6F/Check/in/櫃檯的人員/男生/高/服務態度極差/客人在詢問問題時/他的反應及回話方式高傲令人感到非常不舒服/前台也就是代表著飯店的形象/因為這位服務人員/就算飯店及房間再美/也只有ㄧ顆星/
A	原本訂的房型沒有了/還想用話術騙我們升等/還是好沒有上當/用原來的訂價還是住了本來想騙我們升等的房型/而且入住時説好要送到房間的行李/等了近45分鐘/打去客服專線才發現/原來他們忘了/忘了/忘了/糟糕的住宿體驗/
A	婚宴/沙拉/可/煲雞湯/可/接下來都/失望啊/流沙包/好吃/還有炸吐司包菜脯類的食物/不錯吃/是期望太高嗎/
B	非常舒服的飯店/乾淨整潔還有淡淡的香氣/下午戴上太陽眼鏡躺在露天泳池旁的躺椅上日光浴並看著101大樓/有種/無法抗拒的慵懶
A	下停車場彎道新手勿試
A	辦理入住大排長龍/房間偏小/然後一張客戶意見表都沒有/有意見也沒辦法寫/比起其他五星級飯店/艾麗還要好好加油/
B	飯店位置剛好在微風松高正上方/市政府捷運站出口直走三分鐘內抵達/位置非常方便/房間舒適/廁所很大/不會有過多的噪音/整體來說/居住舒服/會再次來訪/
A	周末連續住宿兩晚/房間在20樓/晚上可以聽到樓下香堤廣場傳來的各種樂器演奏聲/小提琴/爵士鼓/單簧管/歌唱/大概到22/00才會停止喔/因為疫情期間/房間特價2999/可是餐廳/游泳池/健身房等各種設施全部關閉/咖啡膠囊多要兩顆100/借碗盤也需要另外收費/停車在地下室停車場/已經報車號給飯店櫃台人員/出場時還是要收50元/怎麼講都是消不掉/Errrrr/最後還是花錢消災了事趕快離開/
A	飯店還不錯但是櫃檯服務態度超差/很有禮貌的說請問一下他回答我呃/一個字/入住的時候押金講解也很不耐煩/真的有點跩/
A	小孩同行/沒有本棟車位不便
B	服務地點價錢都很穩/只是外送不能幫忙送到房間/挺麻煩的/工作一整天到房間想吃個外送還得到樓下拿/其餘服務都不錯
A	平日要什麼沒什麼/設施全都關閉沒開放/連走去個游泳池拍張照也不行/櫃檯服務人員又跩個258萬是有欠你錢嗎/沒住過那麼爛的
A	排隊入住時/後方旅客高燒警示39度/酒店櫃台並未有任何反應/且該名旅客並未配戴口罩/酒店入住櫃台的體溫偵測如虛設/欲借餐盤/房務表示疫情期間並未有客房餐飲服務/所以餐盤/餐具需借用並收取租借費/邏輯上無法苟同/
B	艾麗位置在市府捷運站出口不遠處微風松高樓上/交通非常便利/登記入住時前台接待人員解說介紹清楚/泳池管理人員稱職有禮/這次入住的大窗戶面向BELLAVITA百貨/窗前大書桌方便處理文書/電動窗簾簡潔/房內提供4瓶礦泉水/膠囊咖啡2杯份/床頭掛兩幅藍色蝴蝶畫作又提升了住房質感/戶外泳池正面是南山廣場/右前方有101大樓矗立/建築景觀雄偉/所以招來了兩三組網美/只拍照不游泳/也屬艾麗一大特色/夜晚到泳池也有夜景可賞/整體都滿意/唯獨樓下街頭藝人的鼓聲要到百貨公司關門才會停
B	以喜宴而言/品質甚佳/服務態度因有一定SOP/工作人員亦願遵循/賓客滿意度高/
B	服務人員親切/有禮/餐點美味/可口/素食套餐有多種不同調理方式/環境整潔丶舒適/地下樓層有停車場/供用餐者召費停車/
A	扯到不行的假五星/疫情期間降價不代表就可以把品質變那麼爛吧/三月去住的時候還很正常/該附的東西都有/之後再去一次/把能收的都收起來/譬如之前附的環保袋/跟他們要個袋子裝舊衣服/竟然說他們只能提供垃圾袋/還真的拿一個透明垃圾袋來/難以置信一個五星旅館做得出這種事/真的很低級/爛透了/
B	干貝沙拉/一定要點/我覺得這真的是偶吃過最好吃的沙拉之一/主餐龍蝦麵我反而覺得普通/調味上層次有點單調/然後甜點一個人可以點三個/滿足/
B	溫馨舒適/頂級美食
B	初看低調/走進後感受到用心與質感/動線明確/空間寬敞舒適/
B	很喜歡這裡的義式餐廳/用餐舒服/餐點好吃
A	其實佢內外都唔算差/而員工係經過挑選/外表美麗女生想做此酒店員工機會一定高/房間亦乾淨夠大/亦望到臺北101/浴室亦不少空間符合五星級酒店要求/電話動窗簾係賣點/不足之處係twin/bed/room/入面兩張床的闊度好窄/比不上阿里山入面極普通的一般酒店/而早餐buffet/蔬菜種類少/不及同級的香格里拉/但餐廳座位夠闊亦舒服/餐廳員工友善有禮/而電話/線員工可能不足而有時候係打電話好耐都冇人聽/此等情況不會發生在香格里拉及其他級數較低酒店/要改善/而借一把批蘋果的刀亦未能如願/明知係一家大細卻說安全理由不願借出批蘋果刀/反而成日hard/sell/要收錢幫你批蘋果/check/in/入住時又hard/sell/叫你Upgrade/房間比多七仟台幣/O/M/G/如果我須要住好啲/一早已booked/咗/不須Check/in/來sell/我/另外/還死撐不借蘋果刀理由/在香格里拉酒店台北/已順利解決/所以需名叫humble/house/Actually/it/s/feeling/blank/and/even/can/say/not/humble/really/但必須讚佢King/size/bed/is/good/to/sleep/well/Overall/is/like/a/4/star/first/5/star/last/hotel/Huge/room/to/be/improved/if/it/s/real/5/star/hotel/
A	飯店很高級/但外面的街頭藝人打鼓聲音實在很惱人/從下午入住一直聽到晚上將近/10/點才結束/還有浴室的排水不太好/
B	地點很方便/view不錯/有免費停車場/3500上下的話cp值還行/900改到高樓層景觀房也還算值得/特別適合商務高檔辦公/
B	很美好的體驗/夜景非常美/房間略小/水壓略小/服務不錯/
A	CHECK/IN要排很久/停車收費很貴不能消磁/對廠商不是很友善的飯店/陪同廠商進場竟然還要跟客戶多收錢/不如訂附近其他的飯店服務還比較好/
B	泳池區葉姓服務人員/T開頭/服務熱心/還貼心詢問是否需要雨傘/可見貴公司服務態度好/下次還會來住/
B	啊/查了一下google/艾麗其實是本土品牌/也不是五/也不是國際飯店/樓下那些台灣鯛鯛們是不是抱錯期待了啊/國際五星的話這麼便宜不覺得奇怪嗎/便宜的不是因疫情而降的房價/而是因低價而吸引來的低素質旅客/
B	房間很舒適/很謝謝櫃臺服務人員brandon先生優質非常親切的服務/讓我每次的入住都能have/such/a/quality/great/time/Super/Comfy/bed/Had/a/quality/great/time/Also/received/a/warm/and/friendly/service/from/Brandon/at/the/check/in/Gives/five/stars/for/the/staying/this/time/keep/it/up/
B	飯店設計感十足的確有超越5星價值/服務超級nice/令人感動/房間值得一住且迷你吧不迷你喔/我們很愛游泳/到那個城市都優先選擇游泳池/來住台北寒舍艾麗酒店是衝著美翻天的游泳池而來的/以亞洲地方密度高的城市來說/這是個一生要享受一次的飯店旅程/
A	曾入住過艾美/心想艾麗為同系應該也不錯/入住前先行電話聯絡詢問一般房型是否還有空房/回應是不需預訂/現場應該會有/結果到現場時卻告知已無一般房型/僅剩行政套房/因人都到了現場/也只好直接接受/接著一連串的問題開始出現/首先/前台告知已有優惠/住宿費用部分約17000多/不確定金額原因在後會說明/連押金共付20000元/然後找數百元/登記辦完好我便進房休息/第一個狀況出現/隨即接到前台電話說計算錯誤找錯錢/因這種事我覺得是小事/便告知退房時再算即可/期間我有點一瓶酒/然後因有事需離開/便在凌晨約4點左右辦理退房/退房時結帳完成後便離開/第二個狀況出現/也是為何不確定房價的原因/事情辦完時到家整理發票/發現發票只開了酒水2420的發票/卻沒有房費的發票/心想/難道這麼大的飯店會逃漏稅/應該不可能/便自行打電話至飯店詢問/等待了三分鐘後/飯店人員才告知漏開給我/請我過去拿/我告知並不是住附近/否則怎麼會住那呢/根本不可能為了一張發票再專程過去/後來才說不然用寄的/我的問題是/第一個狀況/我覺得是可接受範圍/但是連著第二個狀況/就令人有點無法接受了/住宿登記就有電話號碼/一時間漏開發票我也還是可以接受/但怎麼會漏開發票卻又不主動聯絡告知/一直等到住客自行詢問才說漏開/既是住宿客/通常表示不住在當地/這樣不是造成住客麻煩/且又有逃漏稅嫌疑/如果住客沒主動問呢/又如果住宿費用是要報帳的/豈不是真的變很麻煩/更何況還是星級飯店/整個處理SOP完全不是很好/期間二班不同人員/犯了兩種不同錯誤/也再再顯示出人員訓練不足的問題/跟上次住宿艾美的體驗/完全不同/說真的/這次住宿體驗/非常失望
B	美侖美奐大飯店/服務很親切/小缺點是Wifi有死角/洗手間太有設計感/不容易看出是有人還是沒人在上/冷氣超冷/真的可以溫度設高一點比較環保/
A	因為疫情關係價格比平常便宜很多/但服務也打折很多/要看到101還要額外加900元/五星級有的洗衣袋變成透明塑膠袋/整個感覺已經沒有五星級的感覺/也因為疫情因素/戶外泳池/早餐/健身房都不提供/說起來只剩下睡覺的五星級而不是享受設施/建議如果想要體驗五星級飯店的人/不用來了/這段時間寒舍艾麗無法提供給你這種服務了/
A	整體不錯/但有些小細節要改善/如/電話一支壞了/門鈴壞了/沒有附可裝換洗衣服的小袋子/
B	中西式早餐份量夠/服務品質好
B	訂房周小姐服務親切讚
A	最不推薦的一家飯店且永不錄用/1/住房要求礦泉水居然需另外付費/2/游泳池底磁磚脫落太多/不是高檔飯店應有的細節/3/游泳池內場人員服務態度太差且一直打擾房客玩水/4/標榜網美飯店卻限制90公分以上的游泳圈/5/健身房關閉/疫情沒有嚴重到這個地步吧/6/義大利餐廳晚餐改為套餐及單點/變相漲價/且出菜速度太慢/30分鐘只出麵包/建議改為之前半自助式/7/Cost/down太明顯的飯店/不具高檔飯店的高度/8/綜合以上/完全可以理解這間飯店的管理高層及用人/極度有問題/
B	地理位置好/環境舒適/電梯三台/只有兩台開放使用/大廳在三樓/退房寄放行李在一樓/服務人員服務佳
A	疫情期間很無聊/寒舍艾麗酒店Humble/House/只剩下洗澡睡覺功能/
A	帶小孩入住/請櫃檯幫忙微波小朋友的食物/居然說要另外收微波費用/住了國內外不知道多少家旅館飯店/第一次有飯店跟我們說要收錢/住客可免費在地下停車場停車/可是從樓上lobby櫃檯感應之後/10分鐘之內就要從停車場出口離場/飯店下樓的電梯又慢/光下樓再放行李就不止10分鐘了/超過5分鐘就要再自己付50元的停車費/非常令人不解/一般停車場從繳費到出場也有15分鐘的免費時間/到底為什麼一間高級飯店要這樣對待它的房客/
B	幾天前/小兒子與媳婦/帶我來此/頭一遭來的/環境優美寧靜/菜餚精緻可口/堪稱/值回票價之行/
B	停車場很難到達酒店/大家一定要注意標示/其他都還OK
A	爛透了/參加喜宴/登錄停車/到了出口/根本沒登錄/你要打電話給餐廳拜託登錄讓後面車子等或自認倒霉繳費/離開後打電話抱怨/竟然要你拍發票email給他她才願意辦理退費/很扯/這個是什麼喜宴餐廳/來的客人都被餐廳氣死/怎麼會有賓主盡歡這種事/
B	鄰近捷運站/交通/購物十分便利/房間雖小/但應有盡有/房內有提供Nespresso/咖啡/很棒/晚上有美麗夜景可以欣賞/帶小孩可提前要求嬰兒床/澡盆/消毒鍋/早餐種類不多但都很新鮮好吃/推薦/
B	位處臺北市信義商圈熱區/逛街覓食都很方便/但就是房間太小/跟不上住宿房價/大概只適合單人商務客/若懷著渡假心情入住/心情會被打折扣
B	專程為了游泳池而來/結果游泳池在整修/下回要先問游泳池是否有開放再訂/
B	吃飯逛街很悠閒很方便
B	泳池景觀真的無可取代/泳池服務人員都非常親切/服務態度沒話說/整體飯店住宿感覺不錯/
A	餐廳住址標示No/6/然後18號/所以到底是幾號幾樓/基本地址都標不清楚/La/Farfalla/餐廳/5星價格/3星服務/2星專業度/雞尾酒/餐前酒放我左邊/醬料也放我左手邊/前菜還在吃就送上主菜/那我是要吃冷掉的主菜/吃完的盤子我放桌角邊5分鐘都沒人來收/後來我站起來端到前台/當天也不忙/領班對餐點也不熟/什麼都要回去廚房問廚師/餐盤上都是牛排刀切過的刀痕/燈一打傷痕累累的餐盤/選飯店/你有更好的選擇
B	Check/in/等待時間過久扣分/隔音不好也扣分/住17樓晚上還聽到電音beats到底是怎麼回事/其他都還不錯
A	下午茶時段/菜色沒什麼選擇/主食還可以/甜點蛋糕個人吃起來都不愛/這個價格蠻不值
B	最喜歡的市中心飯店/還會再來/
B	首先/這間酒店地點很好/在台北最繁華的信義計畫區/其次/酒店的服務人員大部分態度良好/很樂意解決問題/但是/以酒店的裝潢/房間大小/設備/細節/清潔程度等等方面來說/加大的大床房要七千多元台幣一晚上/還不含早餐/真是有點太貴啦/並不值得/我強烈建議大家去住晶華酒店/房價一般來說便宜較多/地點也很不錯/就算你喜歡信義區的新穎/最計程車來回也比多花錢住寒舍艾麗來得好/我住在酒店最高樓層/一出電梯竟然可以聞到霉味/房間的廁所門是一大片玻璃/拉到底發現有手印/供應品質量一般般/無法跟房價擺在一塊/除了它位於信義區之外/不會再考慮入住/
A	很貴/單點春雞/套餐牛小排/共計2800元/牛小排還是只有比鳳梨酥1/5倍大小而已/要去的人需慎算
A	曾和女兒來此慶生/
B	６分鐘步行到捷運市府站/第３號口/開車２分多鐘達市府/國父紀念館/１０１大樓/數間薇風廣場/本酒店便與薇豐連棟/並共用地下停車場B3/B4/一樓有兩台電梯直達/櫃台/餐廳/酒廊在６樓/附近有許多名菜/美食餐廳/前台可代預約/在沙發等好友時當低頭族/三位著酒店制服美女/中間是領班發號說辭/左右各端一托盤上置三個白色加蓋茶杯/先向我們三次行九十度哈腰行禮/再端一杯到我面前/親切溫馨/
A	適合在附近出差工幹的商務旅客/位置也近市政府捷運站/房間寬敞乾淨/枕頭床褥是偏軟的/另外浴缸頗高/老人家應該不太方便吧/
B	位於微風松高百貨樓上的商務型精品酒店/能飽覽101及微風南山百貨的無邊際泳池是最大賣點
B	要讓旅客住的舒適/潔淨/安靜的空間十分重要/可以讓人一夜好眠的旅館/
A	6樓餐廳對賓客很不盡人情/囍宴不要來/謹記/而且反應無效/悲哀/
A	我們是8月9號退房/退房前剛好有看了評價/所以檢查了一下被子/結果發現竟然有血漬/這個應該是很久了/趕緊通知服務人員/所以大家入住寒舍艾麗酒店的時候/要特別注意/退房前要檢查一下房間/避免離開後可能會被誣賴污染了房間被收錢/
A	值班經理答話冷淡/態度超級差/想當國際性酒店/差得遠了/很多地區性的酒店服務都比這家爛酒店好/寒舍名字或艾麗名字都被這位鳥人搞砸了
A	比寒舍小/感覺算是/精美的小華廈飯店feel/早午餐的餐廳/有很大的落地窗/用餐的話/感覺是很舒適/空氣也不錯/但就僅此而已/除非下次還有人請客/不然應該不會太常去了
A	使用親友贈送的餐卷/到場才說己取消沙拉吧/就坐直接開一瓶汽泡水/喝完才說要另外收費/難怪當天中午只有兩桌客人/
B	最貴的防疫旅館但是還算角龍網片唯一就是停車場格子太小不好停大車
B	寒舍艾麗酒店6樓的義式餐廳/自助餐的菜色還蠻精緻的/有自己的特色/但是覺得選擇性較少/不過味道很好
B	不管是面對101的景還是面對貴婦百貨的景色都不錯/旁邊就是信義商圈/晚上七樓的泳池景色也很棒/
B	超棒的房間及超值的房價/以後應該不會有這種單價了/希望可以很快再去住/Cp值高
B	地點好/舒適/很幸運住到有101景觀的房型
B	乾淨/明亮/現代感的設計中帶著輕度的古典優雅/絲豪不衝突/房間很乾淨/飯店地點在市中心/很方便逛街/大多數的房間有景觀/
A	該說什麼呢/房間小/服務爛/房間設計不合邏輯而且價格超高/要不是疫情有優惠打死都不會去/爛到不想拍照
B	很棒的高檔餐廳/天使麵超好吃/魚肉也是/尤其是那個甜點餐車更是驚為天人/很推薦要去慶祝生日或者聚會的朋友們去吃/
A	餐點尚可/場地極佳/服務差強人意/價格不親民
B	義式餐廳中烤波士頓龍蝦/爐烤肋眼牛排太美味可口/自助吧餐點種類雖不是很多/但精緻好吃/餐廳外的視野開闊/環境清幽/值得一去再去的餐廳/
B	今天是來吃喜酒的/吃喜酒的賓客可以停車免停車費/只是要小心不要停到隔壁艾美酒店去/餐點很好吃/環境很優美/服務員服務一百分/
B	很喜歡艾麗的房間/簡潔又明亮/晚上的時候還可以看到101的美景/尤其是游泳池/超享受邊放空邊看夜景的感覺/酒店義式餐廳的晚餐/很有氣氛/餐點也好吃/相當精緻/
B	主餐牛排富有風味/搭配不同醬汁呈現出的味道也有變化/可惜自助吧少了很久沒有的帝王蟹/取而代之的螃蟹也毫無螃蟹該有的鮮甜滋味/實在可惜/
B	價格合理/房間剛好不難看/泳池有開放的時候可以看到信義區最漂亮的天際線
B	價格合理/房間環境很不錯/地理位置方便/服務人員都很親切而且專業/出差到台北/基本上都會回住/
B	服務沒話說/展演廳館佈置也很雅緻有品味/很推薦的住宿與小型展演酒店/
A	/中文在後面/Not/many/choices/in/the/lounge/I/had/a/glass/of/white/wine/and/others/had/beer/juice/milk/tea/they/don/t/serve/tap/water/大廳酒廊沒有太多選擇/我們點了/白酒/啤酒/果汁/奶茶/這裡沒有供應水/
B	特價才住的/品質真的很讚/房間8坪非常舒適/提供膠囊咖啡/地段超好/櫃檯服務也很棒
A	房間的隔音是能有多差/都已經住到23樓/1樓大街上打鼓的聲音宛如現場
B	舒服的房間/入住頂級套房/房間景色很漂亮/旁邊就是101/有聖經可以讀/有咖啡膠囊機/台北渡假好去處/酒店周邊就是新光很多精品可以買
B	飯店乾凈/可看到101/房間不大/游泳池可看到101/房間內易開罐飲料120元/啤酒200元/氣泡水150元/超貴的/建議到附近7/11買
B	大門口/小小的/從這裡坐曳梯到6F/旅館房間在此check/in/6/F同時有義大利餐廳/可以看到綠色的庭園/5/F是開放展覽館
B	餐飲水準ok/服務優/只是小小朋友很多/有點吵/不大適合情侶約會或洽商
B	飯店地點方便/停車可到艾美/房間乾淨/服務人員親切有禮/值得再來
B	空間挑高寬敞/餐飲還不錯/唯一停車位較少/4星級的服務/4星評價
A	La/Farfalla/餐廳/2019年9月取消沙拉吧/任何說明裡都沒講/讓人非常失望/服務不錯/但是主餐的分數就這樣了/
B	義式餐廳菜色滿少的/但用餐環境很優/人比較少/夾菜不需大排長龍/跟饗食比座位也寬敞許多
B	適合商務客並不適合親子/房間有一點小交通地理方便/價位高是應該的
B	寒舍艾麗酒店寰宇套房/101景觀窗/舒適寬敞/安靜清幽/離捷運站近/旁邊又有百貨公司/設備新穎且人性化/太棒了
B	牛肉鮮嫩好吃/服務人員很親切/環境優/可惜種類好少/
B	廁所小了點/要排隊一段時間/辦大型會議/要跑去別的樓層上/
A	都要被很多新的飯店比過去了
B	很漂亮/人員服務也很好/捷運站就在附近/整體設計也很優質/我本身是多重過敏的人/但這裡連空氣品質都很好/值得推薦/
B	服務好/餐點好吃/環境也很不錯/唯獨會議室光線不足/隔音效果不太好/會被隔壁用麥克風的干擾
B	/飯店舒適且有豐富藝術感/住宿與飯店的LA/FARFALLA義式餐廳cp值很高哦/
A	櫃檯動作慢到靠杯/check/in/等超久/打這個評論的時候/沒錯我還在排/
B	房間小了一點/其他都不錯/高級的飯店/
B	交通方便/地理位置佳/位在繁華的聚落/但房間舒適安靜整潔/整個飯店給人藝術高雅輕鬆之感受/
B	樓上的牛排店氣氛非常好/不吵鬧也不擁擠/悠閒用餐的好地方/
