B	我喜歡嘉賓閣這間飯店/因為環境舒適/整潔/也有下午茶和早餐/泡完湯還能吃豐盛的下午茶/而且會館離捷站很近交通真的很便利/真心覺得嘉賓閣CP值很讚/來嘉賓閣會館可以讓人放鬆/也是冬天必來泡湯的好地方/是非常值得推薦/
A	下午茶的服務人員態度很差沒辦法接受/也許一分錢一分貨吧/如果那樣我了解了/我應該去好一點的飯店/寧願多花一點錢而不應該花錢找氣受/
A	對外隔音不理想/聽到外頭車輛行駛聲音/幸福雙人房很小/浴缸是單人長方形的/廁所擁擠/洗澡站在馬桶和浴缸中間洗/冷氣聲音太吵/睡覺一直聽到轟隆隆/廁所聞得到其他樓層的煙味/很老的會館/溫泉是不錯/有純有熱是舒服/但其他問題真的要再改善/
B	女友/推薦/帶我來/第一次泡雅緻房/第二次泡庭園房/部分新裝潢房間/很棒欸/想來泡湯的推薦一個/還有下午茶/Cp值不賴
B	我很喜歡/因為這間飯店/有下午茶還有早餐/非常貼心/有時候住房可能吃晚餐/或者泡湯完嘴饞/到2樓就有點心可以享用/還有鬆餅/整體讓人愉悅
B	餐廳的小姐服務很好/離早餐時間還有10分鐘結束/會逐桌的跟每桌客人說明/很棒/只可惜因為是晚鳥入住/沒有吃到紅豆湯/
B	附有停車場的溫泉會館/設備就房間內大浴缸那樣正常泡澡/附有供餐可以在泡完後去使用/也可以泡澡前使用/
B	浴缸沒有很大但是也夠深/一個人泡起來還算可以/但價格經濟實惠/整體還OK/
B	很棒的飯店/CP值超高/標準房/房間比想像中的大/我們二大二小/不會很擁擠/自己帶嬰兒床/廁所/感覺整修過/池子兩個寶寶加上一個大人還可以/早餐/令人驚喜/住兩晚/菜色一直變化/餐廳旁邊還有一個小小的遊戲室/下午茶/可以當作晚餐吃/菜色也一直變化/邊吃早餐/窗外就是綠油油的公園/好愜意/人員服務/從櫃檯到清潔人員都是非常有水準的/還主動把傘借給我們/人超好/看到我們有小孩/好貼心/停車/比較狹小/但一進來/就有服務人員幫忙停車/鑰匙交給他/記得給小費喔/地點/前方就是公園/離新北投捷運超近/很棒的地點
B	下午茶區的阿姨不曉得在兇什麼/平日泡湯贈送的下午茶普普/有無真的都可/環境不錯/純泡湯的話浴池偏小/綜合評價四個星
A	泡湯分兩個價位/一個10xx/一個1788/差別在房間的泡湯池大小/cp值非常低/溫泉水量超小/放到能泡湯的水量大概要20分鐘吧/蓮蓬頭固定在泡湯池旁/非常不方便/衛生紙卷還是空的/換了兩間房間都有菸臭味跟檳榔味/床邊還能看到使用過的衛生紙/陽台地板夾縫都是煙蒂/泡湯有贈送下午茶/但是進去看了根本不會想吃就離開了/停車場是代客泊車形式/要離開時剛好遇到客人剛來跟要離開的/前前後後等移車站了五分鐘/還不如貼一點錢去加賀屋還比較好/簡單來說不建議
B	整體來說還不錯/櫃台在三樓/一樓是停車場/電梯有點小/只有一台/住宿有附下午茶和早餐/房內泡湯溫泉水舒服/服務人員友善
B	用餐環境舒適溫泉舒服
B	這次泡湯選櫃檯小姐推薦的雅緻房型/櫃檯小姐會介紹房型/這次是浴池比較大/可以一起泡的/而且平日還多贈送一小時欸/還有送自助式下午茶/價格才1288/CP值很高欸/在北投/其他間兩個小時/價格就蠻高/大推/小姐還有介紹庭院房型湯屋/感覺很美/前面有小陽台可以拍網美照/下次要來試試/
B	飯店位置交通便利/館內備品齊全/環境空間寬敞乾淨/泡完還湯有簡單的自助吧可以享用補充體力/推/
B	房間跟泡澡都很棒/高經理人超好又認真/4顆星是因為房間電視不能看/聽說是因為硫磺/
A	住宿只有一個方形可以泡/很小/溫泉難入浴/對於腿腳不好的人不適合
B	停車方便/泊車大哥親切/房間簡單/乾淨/舒適/泡湯後還有點心可食用/假日休閒放鬆的選擇之一
A	房間很舊/跟網路圖文不符啊/下午茶就是一些麵包而已/餐廳阿姨跟後母一樣/有夠沒禮貌
B	泡湯要排隊/不過有下午茶可以先享用/三人泡湯有提供雙人浴缸/算是蠻貼心的了/
A	一進飯店就聞到好臭的味道/退房的時候職員說是溫泉硫磺的味道/進房間都是很臭的味道/也感覺濕濕發霉/整個人好不舒服/房間燈光也暗暗的/手機自動調光了/所以圖片看起來才光亮/有一張很老舊的搖搖椅/四周塵很多/感覺很髒/房間有提供避孕套/這裡也有日租/讓我有love/hotel的感覺/好可怕/最恐怖的是浴室/超髒的/水龍頭發黃/那個所謂溫泉池黃黃舊舊/感覺很髒/最後都不敢用/還有/洗澡的時候地板去水很差/還有把洗手台底部的垃圾浮出來/超可怕的/淩晨4點走廊外還有人跟職員在講話/跟本沒隔音/這是我十年內在台灣遇過最可怕的飯店/台幣2/799根本不值/跟官方網站的圖片差太多了/不要被騙啊/
B	停車方便/客房舒適/溫泉水滑洗凝脂/很好/乾淨/面對著北投公園/風景真是不錯/對於住宿客的小要求都能滿足/cp值高
B	整體上都還不錯/只可惜室內網路收訊頗差/店家提供的WIFI也不是很穩定
B	很多網評反映浴缸小/所以增加了一點預算/升級成/長浴缸/房型/可以兩個人一起泡澡/還有很大的空間/很不錯/一千出頭兩小時/泡湯C/P值很高/還有下午茶券可以使用/咖啡廳服務員很熱情協助與講解鬆餅機使用方式/彷彿像烘培課/大大加分/
A	1/為新北投溫泉區老飯店/設備不新/整齊/清潔度不一/浴缸大/小要看運氣/時常看到裂縫與髒污/濕氣重/霉味重/而且常有前面房客的垃圾/無言/2/二人泡湯房間/有分大/小浴缸分別/價格不同/一次二小時/小孩要加價/平日有優惠價/還算可以/假日恢復原價/就沒那個價值了/附近很多溫泉旅店可以選擇/更新/1/近日前往/一家三口/而且小孩也有多付費/卻不同以往/給比較適合家庭的房間/竟然給全樓層裡/最小間/的房間/前面的其他二人情侶/反而給大間房間/我們在正後方有聽到/而且現在是炎夏/不是泡湯旺季/並沒有滿房喔/顯然櫃臺人員隨意安排房間/而無視我們是一家三口/而且有多付費/2/靠近安全梯/的極小房間/有一面竟然是木板隔間/電視遙控器還故障/只有二張非常小的凳子/連孩子都覺得怎麼給這麼小/這麼差的房間/還不如去附近的平價湯屋/3/儘管櫃臺小姐大小眼/讓我們很失望/所幸點心部門的服務員還是一樣貼心/熱心/讓人稍感安慰/2020過/舊曆/年更新/1/新年恢復原價位/而且泡湯只能現場領號碼牌候位/三樓櫃臺完全無位置可供等候/而且無法留手機等候通知/需要自己打電話回櫃臺詢問目前號碼到哪裡/2/意思就是/可以先去外面逛逛/可是要一直常常/隨時打電話回櫃臺問號碼到了沒/過號就沒了/3/不像有些餐廳/飯店是服務人員會電話通知號碼即將到/嘉賓閣這點真的非常/不貼心/而且/說實在話/此飯店已經設備/裝潢老舊/浴缸品質良莠不一/房間品質常常要/碰運氣/過年恢復原價/其實已經沒什麼競爭性了/4/於是/最後我們寧可再多花一些費用/到附近/等級較高/的溫泉飯店泡湯/有/大廳/可以稍做休息等候/而且櫃臺小姐會時常提醒/通知/房間品質也比較好/乾淨/優質/浴缸大/家人全體都更開心/5/所以/真的不必執著於以往習慣的飯店/有時也會讓人失望的啊/枉費我們以前還跟許多親友推薦/以後/還是附近多問/多比較/多體驗幾家/溫泉旅店密集/其實很競爭/更能找到適合自己和家人的/泡湯/溫泉飯店/
A	3/14晚上訂房/有送兩張免費餐卷/到櫃台/小姐/房間/正在/打掃請先去2樓使用自助吧等候房間/等了約一小時真的覺得太久/跑回櫃檯詢問櫃台小姐/櫃檯小姐才說/大概/還要再一小時/我/真的太久了沒辦法等我需要退房/櫃檯小姐/那房間送的餐卷一張是299元/兩人要收598元/我/我們一個人完全沒用餐另一個人只吃一塊麵包/這樣要跟我收598/櫃檯小姐/說那你要把票卷環我才能退費/我/問題是一下進餐廳還沒用餐/餐廳阿姨就把票卷收走換成兩個空盤/空盤上完全沒有放過食物也沒使用過/櫃檯小姐/那沒辦法/還是要收598元/不然你先去餐廳等一下/我叫房務/先/幫你們收/此時小姐一直引導你繼續等也不願透露等候時間/我/那大概還要多久/小姐/大概30分鐘左右/我/妳們一開始應該就跟客人說整理房間要多久時間/一直引導到餐廳騙到餐卷錢/誰會來只花299元買一個沒提供什麼餐點的地方用餐/櫃檯小姐竟然說/你也沒問啊/我想說你們用餐不會那麼快/竟然反怪客人沒先問/然後竟然用她自己角度想說/我/妳一開始說/正在/打掃/後面追問妳才說/還要再一小時/跟妳反應後妳才說/先幫你打掃/代表一開始根本還沒開始打掃不就是欺騙我們/我沒問是因為正常理解已經正在打掃頂多30分鐘左右吧/才不追問/開始反怪我們自己沒問/我以前常來這間嘉賓閣/至從今天的服務態度還有這種餐費你們也敢收的下去/祝你們生意興隆/我會考慮附近其他溫泉旅館的/
B	服務很棒/溫泉很舒服
B	整體感覺很棒很舒適/可以一大早看到對面公園以及北投圖書館/是一家CP值很高的溫泉會館
B	離捷運站很近/走路不到幾分鐘就能到達/周邊的景點也不少/有北投圖書館跟溫泉博物館/推薦來這邊泡湯/
B	曾經入住過/給我的感覺非常好/服務跟餐點都很好/附近有很多景點搭配很適合住宿或泡湯/
B	旅館位置/嘉賓閣位於北投公園旁/離附近商店街與捷運站/走路約2分鐘/非常方便/旅館價錢/本次使用狗麻吉優惠入住/價錢比周遭旅館便宜很多/停車問題/其一樓整區為室內停車場與電梯口/入住時會由停車場服務人員泊車/並代管鑰匙/住宿空間/此次入住標準雙人房型/整體空間還能接受/房內無意味也乾淨/燈光浪漫柔和/情調不錯/中等面積的無中框大窗戶/高處夜景美不勝收/床鋪軟硬度/依個人感覺為適中偏軟的質感/身體躺著極為放鬆/浴室裡轉為明亮無壓力的空間/惟盥洗空間設計有點不良/其石造浴缸除了只能一人泡澡外/亦因其浴缸側壁過高/而蓮蓬頭位於石造浴缸內/若得盥洗/必要跨過那過高的浴缸側壁/才能使用/實在不便且有點危險/美中不足/總體評價/此旅館老少咸宜/捷運站/商店街等機能非常方便/若無優惠一般價格也是平實可接受的範圍/房內惟浴室空間設計不佳扣一顆星/其它部分cp值則為中等偏高/是可以考慮嚐鮮或再次入住的好選擇/
B	離捷運站近/還有下午茶可以吃/小孩自己做/鬆餅很開心/房間雖然不是很大但床很舒適/浴池夠深泡起來很舒服
B	環境整潔/舒適的床跟風景
B	960休息兩小時/有溫泉/有下午茶/但下午茶的盤子常常是空的/感覺他們希望每個人只吃一點/房間不錯/浴池這價位的偏小/簡單的說就是一分錢一分貨/960也別想要太好/要浴池大一點跟下午茶好吃一點的會建議去價位差不多的樂山/
A	應該是有再重新裝潢的會館/有些部分有舊有新/是還可接受/只是/今日房型是幸福雙人湯房/2H/988但浴池小到我167公分進去都覺得擠/更別說再擠第2個人/且現在也不接待1人消費湯屋不是嗎/浴池就在蓮蓬頭下/要沖澡就是一定會把週邊弄溼/不管地上或洗手台旁邊/除非是在浴池裡洗/但總不可能在裡面洗完才來放水吧/只能說清潔人員辛苦了/本來衝著大浴池想去放鬆結果/一看到浴池就/雖然有附下午茶點是很貼心/種類也不算少/服務人員也都算不錯/要去的人可能要先問浴池尺寸/
A	服務人員態度都很好/訂3人房平日3980/住706/隔音差是客氣的批評/乖聲很多/隔壁上廁所/小孩吵鬧都聽的到/路上車子的聲音更是讓你整夜不眛/泡湯可以/睡覺/不要了吧/還有/床頭櫃沒插座/電視旁有鬆掉的不能通電插座/櫃子打開有電線外露的電箱/破損的木板/發霉補漆的天花板/差不多這樣/
B	服務超棒的/溫泉洗完身體滑滑的疲勞都消除啦/還有就是沐浴乳超級香啦/離開前就買了幾瓶/
B	覺得蠻不錯/雖然浴缸比較小點/但價格實惠/泡湯/下午茶/這樣蠻讚的/推推推
B	停車場為泊車服務/需交鑰匙給服務生/換取單據/之後搭電梯至三樓櫃檯/即可入房泡湯/泡湯池偏小/兩個人有點窄/房間設計天花板沒有很高/讓人有壓迫感/小而巧/房間還可以/但床上會不小心看到頭髮出現/有附咖啡包/泡湯完可以泡杯咖啡享受一下很舒服/硫磺味不會到很重/有點白色的感覺/不是黃色的硫磺色
B	CP還算很不錯滴/剛好有冬季補助款1000元/打完折住宿一人差不多接近900元/白磺溫泉/沒有奇怪刺鼻味/浴池剛剛可以擠下2個女生/如果只是想住宿睡覺泡澡的話/大小其實是很Ok啦/隔天早餐的餐廳很美/周圍也有一点小小的景點可以走走晃晃/唯一沒有很厲害的是隔音有一点点不太好
B	Cp值滿高的一間湯屋/2小時的湯屋還有贈送簡單的下午茶/覺得挺不錯的/因為通常泡完湯肚子都會有點餓/
A	人家是貝多芬九號交響曲/這間的客房是冷氣交響曲/整晚聽冷氣在叫在吵就好了/窗外的隔音真的不行/淺眠的人不推薦/客房的燈會自己關掉/膽小的人會被嚇死/建議泡湯就好不要住宿
B	入住時間較晚但有兒童遊戲室/真是拯救疲憊的父母/房間有煙味立即給換一間乾淨的房間/下午茶跟早餐都很棒/選擇豐富
A	難怪最低價會是2折起/先是房卡無法讀取/再來是電視無法收視/遙控器無法使用/最誇張的就是用過的咖啡攪拌棒居然沒有換/這應該是我這輩子住過最差勁的會館/喔不/這不能叫會館/應該是最差勁的工寮/
A	還Ok的溫泉湯屋/分大小池/但小池也泡過大一點的小池/如他人review/內寫的/有點憑運氣/第一次花1388/2hr/平日泡大池/池子確實滿意/房間內到處可見改裝後的小痕跡/算乾淨但有點老舊/供餐到21/00/因此晚上來泡湯是吃不到的/
A	曾經住宿過一次/房間及浴缸都不是很大/如果能夠重新裝潢改進空間/可以再試試/
B	很多年未來新北投泡溫泉了/這裡的溫泉是屬于硫黃礦溫泉奶白色/硫黃味比較重/過年期間人比一般少/房間式的泡湯2小時/浴室水池大泡起來舒適性高/下午泡完還有下午茶招待/整体來說還是不錯的/
B	早餐偏中式也有烤土司/房間乾淨/唯一缺點就是冷氣有噪音
B	喜歡嘉賓閣的服務人員親切接待客人/以及泡湯還有下午茶的提供/可以慢調生活/非常適合全家大小一起去/
B	第二次去/住到美滿房型/房間較幸福大但浴室較小/建議可在浴室或房間加裝掛勾/這次的早餐菜色跟上回不太一樣/覺更合我口味/醃漬小菜很爽口/現炒青菜清甜/可惜咖啡偏苦了些
B	泡湯環境優美/還有精緻下午茶/覺得不錯/一到秋冬季節都會想來享受放鬆一下/Ｏ/Ｏ
B	環境舒適/服務良好/很讚/
B	泡湯/下午茶上網買卷799/2人/2hr/很適合小資情侶來泡溫泉休息/雙人泡湯剛好擠的下兩個人/如果很注重地板整潔的不建議來/床和枕頭就是標準飯店配備
A	下午茶餐廳阿姨服務態度很差/全家人整個泡湯心情都不好了/非常不推薦的地方/
A	飯店位置交通便利/由捷運新北投站步行約10分鐘內即可抵達/備品齊全/環境乾淨
B	以休息兩小時的價格來說/cp值爆表/這附近找不到這價格了/其他確定在價格上是可以體諒的
A	中規中矩的房間/床很舒服/隔音好/洗澡跟泡湯是一起/沒辦法先放溫泉水/要等等另一個人也洗好才能泡/浴缸偏小只能一個人/兩個人會太擠/浴缸高度較高/泡完跨出來沒有台階/地上濕的要小心一點/插座位置不方便/在進門的走道旁兩個插座/床的兩側都沒有/兩個人的手機跟行動電源只能輪流充/交通便利/走幾分鐘就是捷運站/超商也很近/過馬路就是北投公園/
B	客房泡湯2小時/以家庭房來說/CP/值算不錯/而且還有附簡單的下午茶/浴室算大/另外房間外面沒有景觀/下午茶的地方外面剛好是公園/景色不錯還蠻放鬆的/
B	溫泉品質不錯/服務人員態度親切/床坐起來舒服/但浴室規劃設計不是很好/使用時不太方便/湯屋附贈的下午茶還不錯/水果蛋糕跟三明治都很好吃/
B	氣氛溫馨/環境清幽/經典白湯/櫃檯小姐很有氣質喔/
A	本來詢問了價錢覺得cp值蠻高環境也不錯正要停車入住的時候/非常不高興/泊車的那位態度非常差/沒車位一開始就要說/叫我停進去/結果沒車位又叫我去停外面/我就在門口等他指示/也不指揮在那邊掃地/當我空氣/怎樣200萬的重機不是車是嗎看我沒有/我毫不猶豫去隔壁消費/
A	第一次來時覺得不錯/今天來509房電視一直斷訊不能看/床頭燈裡面還有衛生紙/房型老舊冷氣也只有大中小能調/挺失望的/
B	十年前很常來/隔了這麼久再訪/裝潢依舊不過時/環境很美/溫泉超讚/服務人員也都很讚/
B	午後時間只是作短暫的休息/泡湯/雖然是夏日/但仍讓我享受到放鬆/回復體力後/繼續下一個行程/對了/有附下午茶/這個就是附加的/別要求太多/謝謝招待/
B	第一次嘗試這麼棒的溫泉旅遊
B	溫泉/水質很棒/還有豐富的下午茶很超值/非常值得推薦泡湯的好地方
B	雖然浴缸很小/但是櫃檯超級親切/出車禍無法準時抵達/還幫我延後時間/大推
A	房間跟官網照片很有落差/隔音無敵差/自己加價升級換成更好的房型/原本想要降等另一間房型煙味爆重只好加價升等/還是聽得到隔壁房或外面的車聲/房內清潔也有待加強/裝飾燈具上很多灰/還有前ㄧ客房留下的保險套/完全破壞住的興致/整體交通很便利/飯店人員服務很客氣/食物中上/溫泉湯屋尚可/裝潢還行/但是房間太不ok了/
B	價格不貴/物超所值/乾淨沒菸味/白磺溫泉算是相對少見的了/而且溫度很舒服不會燙傷/下午茶區到晚上9點結束/點心種類很多/難得的是完全沒有地雷/都是美味順口的/肉包跟奶黃包是用大廠牌的/用餐環境寬敞不擁擠/慢慢享用到飽/
A	房間乾淨不過浴室的蓮蓬頭有點老舊/隔音不太好都能聽到外面走廊的吵雜聲/插座的位置不太方便床頭櫃如果也有插座的話可以更方便使用
A	第一次去感受不是很好/設備有點舊/燈光昏暗/打開房門還有點潮濕的氣味/但是服務人員很棒/樓下就有超商很方便/也有停車場算是便利/只是對房間的感受度還是很差
A	溫泉溫度不會太高/不適合泡太久/很快就涼掉/必須趕緊起來/
B	附近看看/價錢可以接受/有停車場/也有下午茶及早餐/離捷運還有商圈愛/景點都很近/房間內溫泉也泡的很開心/下次還會在來
B	溫泉純/有感溫泉泡了就知道/如果是住宿的話/現推安心旅遊可折原價1千/電話訂房可使用/早餐推薦給/喜歡輕淡飲食的人/稱之為/九宮格/蠻可愛的
B	櫃台人員專業有禮貌/房間舒適溫泉很舒服/提供的餐點也很不錯/
B	早餐的選擇性稍微略少一些例如湯類的/住宿環境不錯/期待能更好/
A	房型跟網站上的落差很大/標示不能抽煙/可是一入住的第一間房間就充滿煙味/跟櫃檯反應後有幫忙換房間/第二間一樣是很重的煙味/一樣跟櫃檯反應/說不好意思幫你換別的樓層的房間/進去後/第三間仍是滿滿煙味/於是再次跟櫃檯反應/他們說不好意思/要請您稍等/我派人上去確認/確認完後他們自己也說煙味的確很重/不好意思/但我納悶的是/貴飯店在幫忙換房間的時候/難道不重視客人的反應/直接換一個有同樣問題的房間給我們/這就算櫃檯人員口氣好/可我身為顧客卻覺得敷衍/根本沒有去確認是否新的房間符合我最低要求/不要有煙味/我花了/2600/卻連最基本的要求都做不到/也沒有任何補償/就只說在Booking上預定的無法取消/這樣的話/是否以後住房間/都要先看過再付錢/最後換了第四間房間/櫃檯人員說這間我們確認過了/沒有煙味/但一進去/就是很濃的芳香劑/比廁所芳香還難聞/這個味道/有點腦袋的人都知道/就是要蓋煙味/何況我以前也做過飯店人員/果然/隔天一退房/身上的衣物/頭髮/無一處不是煙味/真的感受非常糟糕/我甚至連1星都不想給/若有人問/為何房間不開空調/我們測試過/不開空調的話感覺還好一些/因為空調的風吹下來感覺更不舒服/房間有陽台/為何不開窗/那兩天天氣非常熱/蚊蟲就比較多/加上也沒有裝紗窗/還是別讓自己受二重折磨/以上為實際體驗/給各位參考/
A	來了兩次/第一次陽臺髒亂/既然有室外陽臺/桌椅該乾淨/浴室蓮蓬頭的水不是全部從蓮蓬頭出來/原因是水管跟蓮蓬頭沒鎖緊/第二次是陽臺一樣髒亂/桌椅有生鏽斑痕/室內角落有些蜘蛛絲飄盪/浴室蓮蓬頭一樣沒鎖緊/下午茶竟然有空盤子/沒有東西擺放/廚房人員沒見上麵包/比第一次更糟/晚到的客人吃啥/
B	/VIP雙人房/NT/3699/含2客下午茶/早餐/鄰近新北投捷運站/走路五分鐘內/對面即是北投公園/旁邊有7/11及各式連鎖餐飲店/一樓備有停車場/2樓為餐廳/下午茶店包括各式小蛋糕/布丁/水果/熱紅豆湯/饅頭包子及冰淇淋/不過僅供應至晚上9點/VIP雙人房的大小較為適中/澡池還有一個階梯可供坐著泡湯/房內設備乍看起來算是簡約新穎/不過細看還是有小部分設施有點斑駁/積塵/房間的空調稍微有點大聲/房務人員及櫃檯小姐的服務態度都不錯/
B	很讚耶/我們團體活動去住一晚/有一份午晚茶跟早餐/房間很讚/
A	今天消費了兩個小時的客房泡湯/大約過了一小想泡第二次時/流出的溫泉水完全不熱而且讓人有種就是一般自來水的感覺/和旅館人員反映後半小時還沒修好/最後受不了兩小時時間還沒到就退房了/和旅館經理要求補償時完全感覺不到旅館經理想好好處理的誠意/argue後被用消費打七折草草打發/這種設施品質和處理態度讓人完全不會想再來一次/
B	每年都會北上固定去住個幾天的休息聖地/休假搭乘大眾運輸四處遊玩走走後回旅館休息可以直接在房間泡著當地的温泉舒緩全身的疲累這是多麼舒服的事/房間也是獨立空調/避免別間房客在房間抽煙我這間也煙味/獨立空調真的很重要滴/因為在其它很多旅館碰到很多是中央空調然後搞到整間房莫名都煙味無法睡覺/餐廳有含自助式早餐及下午茶其實也是蠻推薦大家去吃看看的/乾淨衛生/千萬別錯過營養好吃的燉紅豆湯/呵呵/
B	價格實惠還有下午茶吃到飽還不錯/就是泡湯的浴缸很小而已
B	房間舒適乾淨/室內湯屋很讚/且有停車場也近捷運站非常方便/
A	房間拍太好/進去真實場景以為在玫瑰瞳鈴眼時代/服務人員優秀/一顆給她/
A	房間分兩種/1288/比較大間/以及/899/我跟我女朋友選的是1288的湯屋/房間裡面空間還算乾淨/泡湯浴缸很大/兩個都可以腳伸直那種大小/然後有有線電視可以看整體算不錯/可惜硬要把價格拉高/因此有所謂/附送的下午茶/然後下午茶的空間都是超級劣質的小蛋糕小餅乾/奇怪的茶凍布丁包子/唯一比較好的就是可以自己做鬆餅/但是我認為這家店可以不要硬強調/附送下午茶/來提升價位會更好/
B	房間裡面的浴缸泡澡池子塞子塞不太住/容易漏出水/不過房間裡面的床倒是很舒服/而且連電梯裡面都有裝飾/是很用心的一間/
B	下午茶到晚上9點/吃完晚餐再回來吃甜點也不錯/但/洗澡跟浴池沒分開/洗完澡再放水要等很久/無法一人洗澡一人泡澡/全家洗完都不知道幾點了/浴池牆又好高/老人小孩要小心/
A	兩人泡湯房/浴池不適合老人家/進出不便/老人家腳不好無法蹲坐進去/N字型/
B	因/樓進入是停車區/要搭電梯上三樓才是櫃臺/像我常去新北投公園/泡溫泉都選別家/不敢進這家/直到今白天才選這家泡看看/所以/樓門面很重要/還是要給客戶明亮安全感/價位合理/房間裝潢還可以/箅乾淨/溫泉白磺泡完全身輕鬆很多/皮膚也變得稍為白晳/很喜歡白磺溫泉/
B	溫泉無味/我喜歡/
B	房間不錯/還有獨立小陽台/不過剛好住進的石頭泡湯是只能塞一個人的/偶爾來放鬆休閒非常不賴/
B	北投地區/性價比還不錯的溫泉會館
B	為了小禮物/評價/還行
B	雖然接待处不顯眼/浴室少点掛衣服的地方/和泡池扶手/但交通方便/乾淨企理/冷氣可調較/境观開揚/服務很贴心/有家的感覺/
B	算CP值高的溫泉旅館/當天2人休息泡溫泉2hr/溫泉浴缸有點窄/不過房間很棒/泡完還可以無限時吃下午茶餐/但我記錯時間是14/00開始供應/所以在外面繞了一圈後才又返回享用/餐點就是簡單的三明治/糕點/小包子/熱甜湯/餅乾零食/冰淇淋/布丁/熱茶/用餐環境很悠閒還有放音樂/期待不要太高/不過泡完還能吃真的很不錯了/買餐券只要750/很划算/還可以順便北投一日遊/
B	兩人房型泡湯雖然不大/不過也剛剛好/泡完湯還有附設餐廳/餐廳東西還挺不錯的
A	房間坪數不大/但還算溫馨/可是浴缸太小了/就像家裡的浴缸的2/3/可能是排給我們的房型是比較小的浴缸/我看一些網友分享的/是比較長形的浴缸/除非兩個人都是瘦子才有辦法一起泡/下午茶有10幾樣點心/早餐的內容有點簡單/會館內部就是簡單沒有太多的綴飾/C/P值應該還不錯的一家/
A	環境跟服務不錯/預約住宿的也要確認入住前是不是有人剛使用完畢/要拿房卡時還聽到櫃檯打電話問整理完了嗎/好像在可入住時間/入住之間有人使用過該房間/感覺不太好/地板也太滑一不小心就會摔個四腳朝天/隔音設備也有待加強/聽得到隔壁房間巨大的開關門聲/容易被嚇到/
A	這裡是泡溫泉的地方停車方便/房間還算ok/好的是泡完可以有套餐跟飲料可以吃/相當不錯就是泡完再吃飯剛剛好/價錢還ok大概1000到1200之間時間兩個小時/
B	覺得還不錯/適合稍微泡泡湯/但是水流小了些/等待時間比較久
A	負責下午茶綁頭髮/沒戴眼鏡的阿姨/態度很差/不太想搭理客人/完全沒有服務熱忱
A	我們住四人房/覺得有點老舊/普普的旅店/停車要給小費/床跟沙發都放在地板/有些按鈕似乎沒作用/充電孔少又高/溫泉浴缸太高了且沒階梯/連我年輕人跨進去都有困難/不錯的地方就是有私人溫泉/早餐還可/吃早餐的空間寬敞/地點不錯/覺得價格高於品質/如果價格再低/我的給分就會提高
A	一般的溫泉旅館/詢問櫃台在三樓/一整棟有好幾層/泡完溫泉外面在二樓有小點心跟飲料可以用/有蛋糕也有簡單的水果/如果溫泉房間不夠/需要在餐廳旁邊等候/個人認為有些設備需要做更新/有些蓮蓬頭水壓不夠/老舊/燈座不能使用/玄關地板踩踏過度要更換/牆壁有些地方要整修等問題/溫泉浴池一般房有點狹小/基本上還是以一個人的空間為主/價錢上算中上/這樣的硬體設備其實不需要這樣的價錢/或許是附近提供泡湯的店家都提供價錢的關係/這裡也是有提供住宿的選項給客戶過夜/附上的圖片為二樓餐廳跟等候的地點/供各位參考/
B	新北投站下車後/訪問了幾間溫泉飯店或旅館/因為是要純泡湯及不想泡大眾池的考量/最後選擇了這家/只能給看倌們說/讚/2個小時990元假日費用喔/出去房間後/櫃台還給我們輕鬆下午茶卷2張/到樓下餐廳享用/這不是我們預期中的事/因為櫃台事先也沒講/所以感覺又賺到了/雖然沒有飯店那麼豪華/但不錯了/人要會感恩/總之今天來這/算是對了日後若來這/再遇到人多或嫌價錢貴的人/來這就對了/
B	朋友非常推薦/可以泡湯也可以下午茶/冷冷的天氣適合全家大小/去桑一下/
A	房間訂2599但實際到現場浴缸超小老舊/所以加價到3199換了這個重新裝潢的/兩個人身高180跟173泡湯還算舒適/腳都可以伸直/但沒有房間確實小很多/也沒有小桌子可以使用
A	部份房間面對公園/少數房間有陽台/溫泉為白硫磺泉/不可密閉泡湯/有安全顧慮/停車場在一樓/櫃台在三樓/早餐尚可/下午茶尚待加強
A	選了/2099櫃檯推薦較大的房間泡湯過夜/結果上了601號房充滿了超濃煙味/整個傻眼/換房後701一樣也是有難聞的殘留煙味/房間陰暗又小又老舊/浴室的溫泉浴缸也非常小/我們又疲累又晚只好委屈過夜/相較於好幾年前的泡湯經驗整個大失所望/飯店業者完全不在乎品質/整體大概只有隔天早餐還OK/非常的不推薦/
B	價位相對較低/設備不算新且房內稍有煙味/但溫泉池夠大/且早餐算對的起房價/CP值不錯
A	星星是給很好的服務態度/除了櫃檯/有第四台/位置好/餐點非常不合胃口/只有一個電梯要等超久/建議帶老人小孩來的要多注意他們安全/只住過四人房/如下/房內的浴池很高/卻內外都沒有階梯/手不夠長的話一定要進入池內才能開關蓮蓬頭和溫泉水/另外/房間暗/煙味重/插座極少
A	櫃台人員服務很親切/我早上有喝咖啡的習慣/但咖啡的選項太Low了只有黑咖啡而已/且喝起來有點酸/
A	入住5樓房型大小適中/浴缸也寬敞可雙腿伸直/地理位置極佳/落地窗外公園綠觀/部分設備略顯不足/如蓮蓬頭握柄分離/遮光廉的滑軌老舊/改裝過的電線外漏/臥室夜間光源略嫌不足/但隔音能力首要改善/早上都是被對間喊人聲給吵醒/夜間能聽到他房的行李整理聲/
