C	價位,偏高,/,座位,不多,/,最好,先,訂位,/,環境,乾,乾淨,淨,很,舒服,
C	頭綁,馬,尾,男,服務,生態,度,惡劣,/,明明,已有,座位,整理,好,了,卻,不,帶位,/,自顧,自,繼續,做,別的,事,/,完全,不理,會,在外,等候,的,客人,/,宵夜,不想,收客,的,樣子,/,這家,已經,不,只,一次,服務,態度,不佳,/,不會,再,來,/,
C	今天,到,忠孝,一店,用餐,/,我們,坐在,靠,廚房,的,倒數,第二,桌,/,店裡,走,進去,也,讓,人,感覺,很,舒服,/,服務,員,感覺,也,很好,/,但是,最,讓,我,不能,理解,的,是,/,雖然,加湯,這件,事,聽,起來,只是,小事,/,但是,我,就,這樣,一次,/,二次,/,三次,看著,你們,服務,員,/,甚至,好,像是,當天,主管,/,穿,白色,制服,/,走過,來,只問,我,隔壁,那桌,的,客人,要,不要,加湯,/,然後,問完,看,你們,都,是,直接,轉頭,完全,不看,我們,這桌,需不需要,/,到,了,第四次,我,這鍋湯,都,快,燒乾,了,受不了,才,主動,跟,你們,說,/,雖然,加湯,只是,小事,/,但是,當下,感覺,真的,不太好,/,明明,都,在,同一,區,/,不是,只,需要,轉頭,就,可以,問,我們,了,嗎,/,
C	在,2020,/,2,/,17,/,晚上,6,點,訂位,五位,/,服務生,加湯,時,撒,我,與,朋友,外套,上,/,我,的,外套,是,會,吸水,的,棉外套,/,一點,一點,的,咖啡色,湯在,米色,外套,上,/,告知,其他,服務,人員,/,才,遞,上,許多,濕巾紙,/,灑湯,的,服務,人員,/,是,一位,比較,福像,的,女,服務,員,/,灑了湯,完全,沒有,注意,到,/,非常,糟糕,/,
C	11,/,1,/,第一次,來,吃築間,/,有,一個,短,頭髮,的,實習,生女,店員,/,態度,非常,不佳,/,板著,一張,臭,臉,/,點餐,的,時候,就,一副,吊兒,郎當,的,樣子,/,讓,人,有,很,不好,的,第一次,用餐,體驗,/,希望,其他,的,分店,不要,也,是,這種,服務,態度,
C	食材,是,不錯,還有,明治,冰淇淋,/,但,我們,被安,排在,店內,最深,的,位置,/,吃,火鍋,已經,很熱,/,空調,還不夠強,/,熱上,加熱,實在,受不了,/,走到,門口,結帳,區又爆,涼爽,/,溫差,有夠,誇張,/,不會,再,來,了,/,
C	11,/,23,/,晚上,11,/,左右,去,用餐,/,一個,女,店員,態度,超爛,/,點餐,時,有,疑問,詢問,他,愛理,不理,/,想,說,算了,那,直接,點,/,他,又,用,很差,的,口氣,叫,我,等,一下,/,好像,我,欠,他,錢,一樣,/,真是,奇怪,/,有人,逼,你,來,上班,嗎,/,吃到,一半,要加,湯時,/,也,是,一副,吊兒,郎,當樣,/,倒,湯時,拿,很,高手,也,不,遮,一下,/,一大,沱湯,直接,噴出,來,/,全部,給我,噴在,生肉,盤裡面,/,真是,令,我,哭笑不得,/,幸好,當時,朋友,幫忙,反應,/,他,才,說,要,幫,我換,一盤,/,吃,了,20,年,火鍋,/,第一次,看到,店員,加湯,加到,湯會,飛,/,真的,很難,相信,他,是,不,小心,的,/,我,不,知道,他,的,名字,/,就是,當天,在,二樓,一直,走來,走去,臉,很,臭,的,女生,/,希望,店家,可以,幫忙,處理,這個,店員,的,問題,/,我,相信,不是,只有,我,覺得,他,的,態度,真的,很,不好,/,這個,女,店員,看起,來,就,不想,幫忙,加湯,/,問他,能,不能自己,去加,/,他,竟然,回,我,/,制服,要,不要,也給,你,穿,/,請問,我,跟,你,很熟,嗎,/,這是,玩,笑話,嗎,/,開,這個,玩笑,適當,嗎,/,態度,真的,令人,髮,指,/,希望,貴店,能留,意,一下,這個,問題,/,不要,讓,一顆,老鼠屎,壞,了,一鍋,粥,/,食物,還是,挺好吃,的,/,以上,句句,屬實,/,絕無虛假,/,二樓,有,監視,器,的話,應該,也,有,拍到,他,加湯,的,畫面,/,謝謝,/,
C	用餐,時間,1,/,5,時不夠,/,媽媽,年紀,大,吃,得,較,慢,/,就,在,趕,客人,說,時間,到,了,/,也,因為,這樣,根本,就,沒,吃,完,沒,喝湯,/,又,不是,吃到,飽,為何,要,限定,時間,/,吃個,晚餐,還要,吃,很,感,/,很,不,開心,
C	一回,說,稍等一下,/,又,變,/,能,併,桌,嗎,/,不然,要,等,50,分,/,每次,吃,都,1000,以上,/,還要,跟,別人,併,桌,/,無言,/,態度,不,喜歡,
C	直營換,加盟,後,/,服務,素質,明顯,變差,
C	食材,不如,以前,新鮮,了,/,
C	這是,一個,趕人,的,故事,/,一進門,就,被,趕,/,一直,提醒,用餐,時間,/,我們,訂位,又,沒,遲到,/,店員,態度,都,很差,一直,趕,/,很常,吃築間,/,這間,態度,最差,/,能成,撐場,的,只有,冰淇淋,吧,/,可惜,被,趕,沒,吃到,/,結帳,又,很久,/,不想,等,還讓,我們,等,/,我們,的,時間,不是,時間,嗎,
C	普普通通,/,價位,越來,越,高,
C	碗,/,盤,/,湯匙,都,沒,洗,乾淨,/,上菜,速度,過慢,/,品質,下滑,/,
C	有,用餐,時間,限制,/,但是,服務,人員,的,動作,很慢,/,點餐,要,等,/,上菜,很亂,也,要,等,/,四,個人,先,上三,個湯,/,惟一,還沒,上湯,的,先上,肉給,她,/,有一點,無語,/,期間,請,加湯,/,等,了,很久,/,講了,三次,才,來,/,湯都,快乾,燒了,/,只有,一樣,不用,等,/,用餐,時間,到,了,請,你,離開,不等,/,平心,而論,/,服務,人員,的,態度,沒有,不好,/,都,很,客氣,/,鍋,也好,吃,/,只是,一直,等,/,等,/,等,/,最後,在,服務,人員,提醒,只,剩,5,分鐘,草草,結束,/,
C	超爛,的,候位,機制,/,18,/,20,現場,候位,/,用餐,人數,4,人排,現場,候位,4,號,/,結果,約,18,/,50,樓,上有,六人桌,空位,/,且,現場,候位,號碼,也,到,4,號,/,結果,竟然,不是,詢問,我們,願,不,願意,併,桌,/,4,/,2,的,模式,併,桌,/,而是,直接,讓,晚來,很多,的,兩,組三人直,接入,桌,/,詢問,原因,竟然,是,以,出入,不,方便,為,理由,/,那,請問,兩組,3,個人,就,方便,出入,/,4,/,2,的,狀況,就,不,方便,的,理由,在,哪,/,店家,也,解釋,的,不清不楚,/,這種,完全,不,按照,候位,順序,的,爛店,/,勸,各位,要,吃,的,時候,要,考慮,
C	以前,服務,好,/,態度,佳,/,料,好味美,/,今非昔比,/,
C	店員,態度,不佳,/,一,開始,提早到,還被,酸,/,後,來,點菜,一直,催,/,講話,超,咄咄逼人,/,超兇,/,人手不足,/,但是,上菜,速度,極慢,/,上肉,還用,丟的,/,媽媽,還,吃到,塑膠,袋,/,但,沒有,任何,表示,就,說,去,問到,廚房,/,就,消失,了,/,後,來,回家,拉,兩天,的,肚子,/,生意,不錯,/,人多到,店員,互相,吵架,/,雖然,每個,職業,都,很,辛苦,/,但是,也,不該,發洩,在,客人,身上,吧,/,接完,電話,罵,髒,話,/,實在,很,不,推,這家,/,其他,地方,的,築間,就,很棒,的,好吃,
C	要,先,訂位,/,才,不用,等,太久,
C	冰淇淋,真的,很硬,/,像是,沒有,誠意,要給,你,吃,一樣,/,跟,其他,分店,比起,來,體驗,較差,
C	訂位,19,/,30,/,一直,到,20,/,30,都,無法,進去,/,15,分鐘,內,覺得,都,可以,接受,/,但,等到,半,小時,有點,/,over,/,建議,未來,/,如果,無法,/,就,不要,硬接,訂位,/,
C	位子,狹小,/,隔板,一擋,根本,無法,按熱度,/,旁邊,檯,子,也,都,灰塵,吃,的,時候,都,怕,飄下,來,/,送,的,優惠,券說,沒,期限,回去,一看,蓋,著,有效期限,是,兩個,月前,的,日期,/,餐點,cp,值,算高,
C	用餐,時間,一個,半,小時,/,一頓,飯講,了,4,次,/,催促,拼翻桌,/,吃,的,很,不,舒服,
C	整家店,人員,素質,都,有待,訓練,/,一,開始,候位,說,不會,太久,/,大家,在外,面吹風,吹,了,半個,多,小時,才,進去,一組,/,進去,看裡,面有,好幾,桌空桌,/,問他,還要,等,多久,永遠,都,說,再,一下下,/,人員,沒訓練,完成,不要,出來,開店,好,嗎,/,浪費,別人,的,時間,
C	整體,感覺,不錯,/,但,綁,馬,尾,的,男,服務,員,/,態度,有點,/,嗯,哼,/,
C	鍋物,覺得,還好,/,小,提醒,/,樓上,樓下,冰淇淋,口味,可能,不同,
C	這間,是,我,吃過,3,間築間,分店,當中,最差,的,/,濕度,太重,導致,地板,潮濕,不,舒服,/,服務,人員,非常,被動,/,不夠,機靈,/,味道,普通,/,可,接受,/,
C	不錯,吃,
C	半夜,12,點來,吃,/,等,了,半,小時,只有,一組人,進去,/,不是,沒,位置,/,是,老,闆,太省,/,員工,太少,/,一堆,桌子,都,沒收,/,門口,一堆,人,在,乾,等,/,吃過,其他,分店,/,其他,分店,很,喜歡,
C	電話,整整,一小,時不接,/,扯,到,爆,/,差不多,了,/,
C	蔬菜,跟,肉類,感覺,放,很久,/,很不鮮,的,感覺,/,湯頭,還不錯,/,
C	今天,去,吃,/,ㄧ,看又換,菜單,了,/,吃,完,覺得,很,失望,/,湯頭,變,的,很,普通,/,從,一,開始,的,竹間,剛開,時,去,吃,/,覺得,湯頭,不錯,/,東西,的,品質,跟,份量,也,不錯,/,所以,算蠻,常去,吃,的,/,直到,有,ㄧ,次,去,吃到,覺得,湯的,味道,變,了,/,變,的,我,覺得,不太好,吃,/,之後,就,有,很長,的,一段,時間,沒,再,去過,/,直到,有次,經過,發現,改名,成築間,/,於是,決定,再,去,吃,看看,/,但,因為,很怕,又,喝到,不,好喝,的湯,/,於是,偷偷,帶,了,一個,高,湯塊,打算,如果,不,好吃,再,丟湯塊,/,但,那,ㄧ,次,很,滿意,/,因為,有個,海鮮,昆布,湯我,個人,很,喜歡,/,所以,我,的,湯塊,沒,用到,XD,於是,又,開始,算蠻常,光顧,新,的,築間,/,今天,一踏,進看,見,新,的,菜單,/,很多,的,東西,都,漲價,了,/,雖然,餐點,的,品質,還是,ok,/,但,昆布,湯頭,真的,讓,我,感到,失望,/,加上,今天,醬料區,的,醬油,吃起,來太甜,/,不,知道,是,和,風,醬油,還是,ㄧ,般的,醬油,那個,有,問題,/,怎,麽,調,都,很甜,/,以前,不會,這樣,/,因為,築間,我,真的,吃,了,至少,超過,10,次,以上,/,今天,真的,覺得,湯頭,很,不,ok,/,至少,近期,內不會,想,再,去,吃,了,/,
C	不,知道,服務生,是不是,剛來,的,/,感覺,很差,/,東西,沒,介紹,好,/,點菜,也,沒記,清楚,/,沒,介紹,完整,還跟,主管,說,有,完整,介紹,/,睜眼,說,瞎,話,/,真的,很,誇張,
C	訂,6,點的位,/,拖到,6,/,40,才,入座,/,說,是,上,一組,客人,晚到,/,所以,他們,也,沒辦法,/,電話,訂位,的,時候,還,強調,不,保留,/,結果,竟然,因為,晚到,的,客人,影響,準時,到,的,客人,/,上網,看,評論,發現,很多,人,跟,我們,一樣,的,情況,/,奉,勸,想去,吃築間,的,大家,/,考慮,看看,其他,分店,/,不然,就算,提前,訂位,了,/,還是,有,可能,要,等,快,一個,小時,喔,/,一顆,星是給,好吃,的,火鍋,/,
C	還可,/,湯,很,鹹,/,但,服務,人員,很親切,/,湯頭,部份,可,再,加強,/,
C	要不是,一定,要,給星,/,我連,一星,都,不想,給,/,品質,跟,其他,間店,差,的,真的,不,只,一點,/,這個,就算,了,/,畢竟,麥當勞,我,都,買,到,難,吃,的,分店,過,/,今天,跟,朋友,去,吃飯,去,吃飯,/,6,/,30,入座,/,用餐,時間,90,分鐘,/,我,跟,我,朋友,坐到,7,/,30,還在,吃,東西,/,服務,員,走,過來,跟,我們,說,/,不好意思,下,一桌,定位,客人,7,/,50,要,入座,/,是,在,哈,囉,/,我們,6,/,30,入座,不是,應該,吃到,8,/,00,嗎,/,你們,自己,座位,時間,排,的,有,問題,反,倒是,過來,趕,客人,/,我吃過,那麼,多家,築間,沒有,一間,是,這樣,的,/,吃,東西,吃到,一半,被,趕著,離場,/,感覺,真的,很,不好,
C	以前,有來,用餐,過,/,印象,不錯,/,於是,再度,光顧,/,但,菜單,已,更改,過,/,跟,過往,差距,甚大,/,食材,沒有,比較,多,/,價位,偏,中上,/,若以,這價位,及,食材,/,覺得,不是,很,划算,/,若多,一百元,/,就,可,吃,馬,辣,鴛鴦,頂級,火鍋,吃到,飽,/,可能,因為,直營店,變成,加盟店,的,原因,吧,/,故,此次,用餐,無,拍照,/,畢竟,不會,再,光臨,用餐,/,
C	詢問,位子,好,了,沒,得到,的,回覆,是,已經,在,擦,桌子,整理,/,最後,多,等,了,半,小時,/,
C	因為,都,會,有,把,火鍋料,換成,青菜,的,習慣,/,發現,這家換,成菜,之後,感覺,只是,把,火鍋料,拿掉,/,並,沒有,幫,我,加菜,/,跟,其,他家,築間,的,菜量,真的,差,很多,/,冰淇淋,的,湯匙,沒有,流水,/,不太,衛生,
C	越來,越貴,了,
C	請問,你們,結帳,附送,的,抵用,卷,日期,押過,3,天,就,過期,/,是,強自,客人,在,時間,內用,完餐,/,
C	前天,跟,朋友,去,吃,/,三,個人,吃,完,晚上,都,拉肚子,/,我,朋友,還,拉肚子,到,隔天,/,我,隔天,也,尋,麻疹,/,打電話,跟,他們,反應,/,說會,再,回電,也,沒有,/,感覺,很差,/,海鮮,不,新鮮,/,還在,我們,旁邊,桌,大量,炒,石頭,鍋,/,全部都是,油煙味,/,絕對,不會,再,來,了,/,
C	築間,推出,的,職人鍋,/,忠孝,一,永遠,都,是,賣,完,的,/,是,不想,賣,還是,/,真的,令人,火大,/,電話,還沒掛,就,聽到,另一個,員工,說,跟,他,說,賣,完,/,加盟店,的,態度,就是,這樣,嗎,/,
C	餐點,還還,可以,/,肉盤,和,菜,盤,都,很,新鮮,/,但是,服務,有待,加強,/,餐點,我們,是,已經,吃到,後面,在,吃,冰,/,服務,人員,在,整理,桌上,盤子,時將,上方,的,水灑,到,桌子,上,/,桌上,水,也,沒有,擦,也,是,收拾,到,一半,/,就,沒有,在,來,處理,後面,/,導致,把,我,同事,的,手機,弄,濕,了,/,對於,服務,這塊,希望,可以,多,加強,服務,
C	2021,/,1,/,非常,不好,的,用餐,體驗,/,除了,食物,吃起,來,跟,其他,分店,差不多,以外,/,1,/,用餐,空間,狹小,/,2,/,服務,態度,不如,其他,分店,/,3,/,冰淇淋,勺,有,4,/,5,沒入,水中,/,拿取,時,很,噁,心,/,4,/,板健,牛油,花,整個,發黃,/,我,是,不,知道,正,不,正常,/,但給,人,感受,很,不好,/,吃,了,這麼,多次,築間,倒是,第一次,遇到,過,油花,發黃,的,肉品,/,5,/,玉米,筍,居然,鬚,鬚,沒,拔,乾淨,/,6,/,菜盤,中,出現,紙片,/,這,一點,真,讓,人,無法,接受,/,總之,/,非常,不,推薦,來,這裡,用餐,/,可能,築間,最近,都,在,推,旗下,的,新品,牌,/,原有,的,火鍋,品質,下降,了,/,想來,吃,的,請,三思,
C	爛死,了,/,我們,訂七點,三人,/,先,跟,我們,說,電磁爐,壞,了,只,可以,開兩鍋,/,協調,後,開,了,三鍋,/,餐點,一直,都,不,上,/,最後,主菜,7,/,28,分,上菜,/,我,等,廁所,聽到,員工,/,說,/,那,11,桌上,菜,只,晚,了,一分,鐘,/,就,在,那邊,生氣,/,我,就,站,在,他們,看,得到,的,地方,/,他們,也,看,著,我,/,還是,繼續,說,/,重點,是,我們,沒,生氣,/,也,沒,罵,他們,/,他們,這是,什麼,意思,/,飯,也,叫,了,好,多次,才,上,/,然後,千錯,萬錯,都,是,客人,的,錯,嗎,/,
C	晚上,10,點去,消費,/,服務生,收,盤子,/,沒,注意,把,盤子,上,的,冰塊,水,打翻,/,灑到,我,手機,桌上,都,是,水,/,也,沒,馬上,道歉,/,桌子,也,沒,擦,乾淨,/,這樣,的,服務,態度,真的,是,很,不,ok,/,希望,貴,公司,可以,多,教育,/,謝謝,
C	態度,有夠,差,我還,以為,我,欠,你,錢,
C	肉量,變少且,漲價,/,二樓,屋頂,有,發霉,的,情形,/,位子,較少,/,冰淇淋,過硬難,挖,
C	交通部,分,/,捷運,出口,步行,約,3,/,5,分鐘,/,環境,部分,/,環境,清幽,整潔,/,希望,加強,店員,服務,態度,/,再,進行,訓練,/,餐點,部分,/,湯頭,中,規中矩,/,主食,的,魚片,為,冷凍,魚片,/,雞,腿肉,很,新鮮,軟嫩,/,
C	服務,態度,不佳,/,整個,臉,臭,/,動作,慢,/,教育,/,員工,不,需要,特地,講到,大家,知道,吧,/,加湯加,很少,/,加錯,人,就算,了,/,最後,還,直接,倒,在,不,需要,加,的,人的湯,/,可以,理解,人手,看似,不足,/,但是,這樣,的,服務,水平,真的,需要,重視,/,如果,領班因,工作,太累,影響,服務,品質,/,店長,是否,應該,重新,調整,班表人數,/,畢竟,你們,是,連鎖餐,飲,/,一間,店,的,不及格,是,會,影響,整個,品牌,的,觀感,/,
C	某,曾,姓,綁,馬,尾,服務,人員,態度,超爛,/,回答,問題,超,不耐,煩,/,共鍋,不能,選內側,那個,位置,/,否則,/,服務,人員,不好,加湯,/,會,造成,他,的,困擾,/,聽到,這樣,的,理由,真是,令人,傻眼,/,廁所,超,髒,/,很難,想像,廚房,的,衛生,狀況,/,
C	竟然,沒有,豬血,糕,/,牛奶,有,保久乳,的,味道,
C	把,現場,客人,當,訂位,沒來,的,候補,/,完全,不,尊重,現場,客人,
C	肉,很薄,且,份量,小,/,soso,/,
C	餐點,沒問題,/,但,我,不,知道,服務生,是不是,數學,有,問題,/,還是,怎麼樣,的,/,我們,五,個人,點了,五個鍋,那,怎麼,會,只有,四個,附餐,/,三,個人,點飯,一,個人,烏龍,麵,一,個人,王子,麵,/,有人,多,單點,了,一顆,蛋,/,結果,上桌,只有,2,碗,飯,一顆,蛋,跟,兩份,麵,/,我們,跟,服務生,確認,/,他,說,我們,只有,點兩碗,飯,/,有,一個,附餐,是,點蛋,/,我們,想想,可能,是,點餐,的,時候,/,沒有,沒有,把,加點,的,東西,跟,櫃台,說,清楚,/,所以,我們,跟,服務生,說,再加,點,一碗,飯,/,結果,付錢,的,時候,加點,的,東西,變成,了,一碗,飯,跟,一顆,蛋,/,我,不,知道,什麼,環節,出錯,了,/,也,不是,不,願意,付加點,的,錢,/,但,最後,在,櫃檯,的,時候,我們,提出,了,這件,事,/,但,櫃檯,一直,跟,我們,跳針,說,/,單據,上,就是,顯示,多加點,了,一碗,飯,跟,蛋,/,那,我們,也,不,打算,吵,了,/,那個,加點,的,錢,也,不過,幾十塊,/,只不過,這次,的,用餐,體驗,真的,不好,/,
C	牛肉,品質,不是,很好,/,其他,都,ok,
C	完全,不,合口味,/,肉,不,好吃,/,比,旁邊,的,光還,糟糕,/,只,剩,冰淇淋,可贏,
C	昨日,/,11,/,4,/,晚上,6,/,30,/,四人,的,訂位,/,一位,有,準時,到場,/,但,其他,三位,友人,有,晚到,的,情形,/,也,知道,用餐,時間,90,分鐘,/,90,分鐘,過了,/,也,很,感謝,多給,我們,時間,到,120,分鐘,/,現場,員工,盡職,的,大聲,提醒,我們,用餐,時間,已經,到,了,/,但,尷尬,的,是,桌上,的,食物,就是,還沒,吃,完,/,畢竟,火鍋,也,是,要,煮過,才能,吃,/,所以,就,告訴,店員,可是,我們,都,還沒,吃,完,/,但,店員,持續,大聲,回覆,/,可是,已經,多給,你們,時間,到,兩個,小時,了,待會,20,/,30,這桌,還有,訂位,/,整個,僵,在,那邊,/,很,尷尬,/,知道,要,加速,/,我,就,到,上樓,看,一下,位子,的,安排,/,我們,的,位子,在,一樓,/,的確,人,不少,/,但是,依舊,有,4,人空桌,/,還有,一個,怪,現象,明明,有空,的,兩人桌,/,卻,安排,四人,桌給,兩,個人,坐,/,再來,大聲,提醒,還沒,吃,完,時間,卻,已經,到,的,客戶,離開,/,好奇,這是,有,智慧,的,安,排座位,方法,嗎,/,如果,時間,真的,這麼,沒有,彈性,/,在,幫,客戶,點餐,時,就要,提醒,客戶,/,不好意思,你們,點的,數量,可能,會,吃,超過,90,分鐘,/,可能,要點,少,一點,/,這樣,的,大聲,提醒,/,這樣,就,不會,有,今天,這種,問題,了,
C	服務,/,菜色,都,不錯,/,唯獨,/,菜盤,/,菜盤,不放,冰箱,沒什麼,問題,/,有,問題,的,是,/,菜,盤裡面,的,海鮮,/,蝦子,都,放到,變常溫,了,/,還乾掉,/,肉,都,變,白色,了,/,還有,異味,/,請,服務,人員,幫,我換,一盤,/,結果,換出,來,還是,一樣,/,只是,菜盤,噴水,而已,/,很,噁,心,/,
C	這間,店,以前,剛開,服務,態度,超優,/,東,西平,價,新鮮,又,好吃,/,曾經,讓,我,連續,一個,月,幾乎,天天,報到,/,相隔,很久,今天,在,來,吃,/,因樓,下,沒,位置,/,必須,帶位,到,樓,上,/,幹部,/,店員,聽到,要共鍋,/,臉爆,臭,/,我,覺得,今天,我,不是,到,你,快,打烊,才,來,/,重點,是,離,打烊,時間,還很長,/,如果,你,不,願意,接,你,可以,說,你,沒,位置,/,沒,必要,擺,臭,臉,/,更,誇張,的,是,菜,盤,送,上,來,青菜,嚴重,水傷爛,的,可以,/,這樣,的,店還,需要,來,吃,嗎,/,
C	服務,不佳,
C	中等,的,火鍋,/,菜盤,普普通通,/,但,一流,的,營業,時間,/,這種,等級,的,火鍋,竟然,有,營業,到,凌晨,/,4,/,點,/,如果,晚上,臨時,想,吃,火鍋,/,搭配,立頓,飲料機,喝到,飽,/,冰淇淋,吃到,飽,/,這邊,會,是,一個,不錯,的,選擇,/,至於,這次點,的,嫩,羊,肩,的,口感,稍微,硬了點,/,還是,喜歡,其他,部位,可以,入口,即化,的,無,負擔,爽感,/,主餐,除了,麵,/,飯,也,可以,換蛋,/,宵夜,想,減輕,負擔,還是,想,吃,火鍋,的話,/,蛋是,一個,很棒,的,選項,/,油條,真的,是,稍微,老了點,/,還是,比較,喜歡,酥脆,口感,的,油條,/,另外,湯,底部,分,/,牛奶,湯底,還不錯,喝,/,整體,來,說,我,認為,口味,尚可,/,但,/,CP,/,值,偏低,/,但是,是,火鍋,宵夜,的,好,選項,/,
C	菜盤給,的,菜,都,蠻,漂亮,的,/,用餐,環境,整潔,/,服務,態度,也,不錯,/,廁所,也,清潔,得很,乾淨,/,但,整體,c,/,p,值,有點,偏低,/,價錢,有些,許略,高,/,藥膳,湯頭,要,加價,80,元,覺得,很,不,值得,/,如果,稍微,便宜,一點,會給,到,四顆,星,/,
C	東西,都,還不錯,/,不過,服務,人員,有點,少,/,服務,面,比較,欠缺,之,/,
C	服務,態度,超差,/,問,問題,好,不耐,煩,/,一,開始,在外,面等,了,好久,/,結果,一帶,位上,樓二樓,幾乎,全空,/,不,知道,剛剛,在,等,什麼,/,另外,/,點餐,時,猶豫,了,一下,石頭,鍋肉,要,不要,先,炒,/,竟然,很,不耐,煩,一直,問有,沒有,來過,/,真是,花錢,找罪,受嘖嘖,
C	肉,是,冷凍,解凍,的,/,有種,冰,很久,的,不,新鮮,感,
C	很,不,友善,親子,餐廳,/,今天,用餐,的,時候,/,只要,小孩,叫,一聲,服務,員,就,來,/,吃,的,很,有,壓力,/,非常,不,愉快,的,用餐,經驗,
C	肉質,好像,跟,其,他家,吃起,來,不,太,一樣,/,牛奶,鍋加,湯加,的,是,一般,高湯,/,其他,間,分店,應該,都,是,加,牛奶,湯底,啊,/,導致,牛奶,鍋越,吃,越,清淡,/,竹間,牛奶,鍋,很好,吃,但,這間,分店,的,牛奶,鍋不推,
C	東西,都,還不錯,/,不過,服務,人員,有點,少,/,服務,面,比較,欠缺,之,/,
C	糟糕,只能,說,非常,不行,/,來,吃,超,多次,/,每次,服務,品質,不,一樣,就算,了,/,食材,品質,也,非常,糟糕,/,可以,吃,蛋,餃,吃到,塑膠,紙,/,太多,想講,了,/,只,可惜,/,講了,根本,沒,屁用,/,因為,他們,對於,顧客,的,感受,/,完全,無所謂,的,/,服務,態度,差,/,真的,可以,不要,出門,工作,/,沒要,你,畢恭,畢敬,/,但,你,要,搞清楚,/,這是,服務,業,
C	原本,很,期待,來,吃,/,但,服務,態度,真的,不是,很,推,/,居然,還要,加收,服務,費,/,肉,的,量,跟,其他,分店,比,似乎,少,了,一點,/,還是,基隆,的,好吃,/,等,了,很久,上去,後,發現,現場,空位,還是,有,很多,/,不,知道,為,什麼,要,讓,客人,等,那麼,久,/,吃,完,結束,的,時候,那些,位子,也,還是,沒人,/,讓,人,感覺,有點,差,/,服務生,也,不會,幫忙,注意,是否,要,加水,/,都要,走,過去,跟,他,說,/,才,會,來加,/,那時,也,沒,很忙,/,下次,不會,再,來,這裡,了,
C	店長,服務,態度,很差,
C	以前,好愛來,喔,/,後,期,有點,虛掉,了,
C	爛透,了,/,有,訂位,/,到,現場,跟,我,說,沒訂,到位,/,只能,併,桌,/,服務,也,沒到,很好,
C	昨日,/,11,/,4,/,晚上,6,/,30,/,四人,的,訂位,/,一位,有,準時,到場,/,但,其他,三位,友人,有,晚到,的,情形,/,也,知道,用餐,時間,90,分鐘,/,90,分鐘,過了,/,也,很,感謝,多給,我們,時間,到,120,分鐘,/,現場,員工,盡職,的,大聲,提醒,我們,用餐,時間,已經,到,了,/,但,尷尬,的,是,桌上,的,食物,就是,還沒,吃,完,/,畢竟,火鍋,也,是,要,煮過,才能,吃,/,所以,就,告訴,店員,可是,我們,都,還沒,吃,完,/,但,店員,持續,大聲,回覆,/,可是,已經,多給,你們,時間,到,兩個,小時,了,待會,20,/,30,這桌,還有,訂位,/,整個,僵,在,那邊,/,很,尷尬,/,知道,要,加速,/,我,就,到,上樓,看,一下,位子,的,安排,/,我們,的,位子,在,一樓,/,的確,人,不少,/,但是,依舊,有,4,人空桌,/,還有,一個,怪,現象,明明,有空,的,兩人桌,/,卻,安排,四人,桌給,兩,個人,坐,/,再來,大聲,提醒,還沒,吃,完,時間,卻,已經,到,的,客戶,離開,/,好奇,這是,有,智慧,的,安,排座位,方法,嗎,/,如果,時間,真的,這麼,沒有,彈性,/,在,幫,客戶,點餐,時,就要,提醒,客戶,/,不好意思,你們,點的,數量,可能,會,吃,超過,90,分鐘,/,可能,要點,少,一點,/,這樣,的,大聲,提醒,/,這樣,就,不會,有,今天,這種,問題,了,
C	晚上,9,/,10,過去,/,說,要到,10,/,10,才,會,有,位置,/,會,電話,通知,/,直到,10,/,40,都,沒有,打電話,/,直接,餓,肚子,/,到,隔天,也,都,沒有,收到,任何,電話,/,直接,被,放生,
C	人生,第一次,用餐,經驗,非常,差,/,期許,教育,訓練,有待,加強,/,這次,經驗,是,4,人去,用餐,/,接待,服務,人員,待位,不錯,/,但,桌邊,服務,人員,教育,有待,加強,/,點餐,時,是,分開,點餐,/,當,下有,位點,餐時,人員,未,告知,白飯,可,免費,加雞油,/,後,來,告知,友人,後,即,請,桌邊,服務,人員,請,她,幫忙,加,一下,/,當下,服務,人員,聽到,後,/,翻,了,明顯,白眼,/,即,回覆,稍等一下,/,因為,同桌,4,人,都,有,看到,翻白眼,的,表情,/,也,不是,一人,感受,/,所以,不,知道,翻,那個,白眼,是,什麼,意思,/,要,翻白眼,不是,不行,至少,不要,當著,客人,的,面前,吧,/,觀感,極差,
C	蔡,非常,/,菜,非常,不,新鮮,/,這,是夜,市,以下,的,品質,吧,/,二樓,用餐,空調,很差,/,吃,完,都,被,隔壁,的,鍋熱到,/,非常,之,不,推,/,而且,飲料,也,只有,兩種,/,有,其他,更好,的,選擇,
C	服務,態度,有待,改善,/,用餐,的,時候,發現,湯匙,很,不,乾淨,/,上面,有,乾,掉,的,髒,汙,/,然後,請,服務生,換一個,後,依然,有,/,再,找,他,的,時候,/,他,把,整桶,湯匙,拿來,桌上,說,/,那,你,幫,我,挑,一個,/,而且,動作,也,沒有,說,很小,心,/,就,丟,桌上,/,我,也,沒有,故意,刁難,/,就,真的,沒洗,乾淨,啊,/,一店,跟,二店,差蠻,多,的,/,真的,不會,再,想去,一次,一店,了,/,
C	服務,生態,度,不太好,
