E	KTV,/,自助,吧,不,好吃,/,可能,是,地下室,的,關係,/,偶爾,會,有,很多,蚊子,出現,
F	可以,唱到,沒,聲音,/,好,地方,可惜,沒辦法,叫,美女,陪伴,/,
F	覺得,吃,的,太,早收,了,包含,假日,/,熱飲,也,是,12,點就,沒,了,/,有點,可惜,/,但,其他,都,還不錯,
E	還不錯,
F	重新,裝潢,且,設備,更新,/,很不錯,/,可惜,包廂,內,無,廁所,
E	環境,和,設備,都,差,強人,意,
E	在,地下室,/,上,廁所,比較,麻煩,
E	東西,不太好,吃,/,選擇,不多,
F	晚上,的,自助,吧,選擇,好少,QWQ,/,但,服務,人員,很,熱情,/,
F	有點,小,
F	價格,非常,親民,/,辦卡還,可以,打,九折,/,生日,當月,還會,贈送,炸物,拼盤,/,地下,一樓,/,環境,明亮,整潔,/,男廁,乾淨,度,普通,/,自助,吧,餐點,不多,/,口味,單一,/,但,還不錯,吃,/,剛好,在,公司,附近,/,偶爾,突然,想,唱歌,會來,/,
E	東西,真心,難,吃,/,客家,小炒,沒下,調味,/,廁所,有點,遠,也,是,缺點,/,但,服務生,通,/,情達理,表現,的,不錯,/,多送,你,一顆,星,/,
E	自助,吧,東西,少,
F	出差,叫,小姐,舒壓,按摩,賴,1398000,
E	夜唱,的,時候,自助餐,點,很少,/,如要,帶,小孩,夜唱,就,需,自己,準備,多點,食物,/,但,不,知道,是不是,店,太久,了,/,裝潢,都,很,老舊,/,下,大雨,會,淹水,/,樓梯,會變,瀑布,一樣,/,而且,新歌,好少,/,網站,上流,行音樂,很少,/,大陸歌,更少,/,去,一次,就,不,想去,了,/,
F	有,自助,吧,/,我,有,歌,/,妳有,酒,嗎,/,
F	乾淨,/,整新過,/,環境,不錯,
F	服務,好,
E	普普通通,/,好樂迪,似乎,都,比較,老舊,
E	阻止不了,隔壁,包廂,到,我們,門口,抽煙,
F	建議,搭車,前往,/,適合,跟,朋友,一同,放鬆,吃,東西,的,好,地方,
E	包廂,煙味,殘留,太重,/,女廁,有間,不通,還冒水,/,
F	與,鄉下,比較,起來,可以,多,跑,好幾,翻,
F	音效,設備,很好,/,很,喜歡,來,這家,
E	環境,衛生,普通,
F	包廂,及,週邊,環境,很,乾淨,/,晚上,12,點前,都,還有,自助,吧,
E	收,了,飲料,吧,的,錢,/,然後,只有,快見,底,的,紅茶,綠茶,/,而且,都,是,冰,的,/,問了,櫃檯,/,可不可以,折算,酒錢,/,不行,/,那,可不可以,給我熱,的,茶,/,不行,/,要,的話,請,單點,/,那,可不可以,不選,飲料,吧,/,不行,/,強制,包含,在,價錢,裡,/,雖然,只是,小錢,/,但是,付,了,錢,應該,要,獲得,應該,要,有的,服務,和,內容,吧,/,
F	音質,清析,/,歌曲,多樣,/,下次,希望,再過,來,/,
F	公廁,部分,我,覺得,需要,加強,/,其他,不錯,/,
E	煙味,濃到,炸開,/,禁煙,應該,是,假,的,/,抽煙,都,管不了,還要,管口,罩,嗎,/,
E	煙味,很重,/,衣服,都,是,那個,味道,/,快,臭死,了,/,
F	歡樂,吧,薯條,很好,吃,
E	體驗,差,
F	非常,適合,卡拉,OK,/,便宜,但,仍,提供,小型,自助餐,/,學生,的,好,地方,/,請,注意,/,他們,的,英文歌曲,選擇,幾乎,不,存在,/,
E	非常,老舊,的,ktv,點歌,系統,/,至少,落,後,五年,/,包廂,沒,廁所,/,東西,不,好吃,/,服務,草率,/,非常,不,推,/,寧,可去,唱,一首,十元,的,卡拉,ok,
F	常客,滿,
E	凌晨,一點,半左右,到,貴店,/,櫃檯,人員,在,跟,我們,說明,消費,方式,及,低,消時,說,飲料,吧,39,元,/,但,2,點就收,了,所以,可以,跟樓,下,服務,人員,要,一個,大壺,去裝,/,結果,一,轉身,走到,樓下,服務,人員,就,說,飲料,吧,沒,了,/,只能,單點,/,我們,跟,服務,人員,說,可是,剛剛,樓上,的,人,說,到,2,點,/,還,可以,要,一個,大壺,去裝,/,那位,服務,人員,也,只是,一直,重,複,地,說,/,沒辦法,/,因為,已經,收掉,了,/,同樣,的,那位,服務,人員,在,送,東西,進來,包廂,的,時候,/,永遠,都,不會,把,門關,好,/,每次,出去,都,不關,好,是,怎樣,/,真心,覺得,就是,故意,的,/,明明,飲料,吧,的,事情,沒喬好,就是,你們,自己,的,問題,/,況且,我們,也,沒,多,說,幾句,/,是,有,必要,脾氣,大成,這樣,/,另外,包廂,內,手機,訊號,差,就算,了,/,WiFi,更爛,/,根本,無法,使用,/,
F	一個,童年,回憶,的,地方,
F	包廂,空間,滿小,的,/,自助,吧,有,小菜,不錯,吃,還有,薯條,/,
F	包廂,小煙味重,
F	好,唱,/,好吃,/,
F	還不錯,的,體驗,/,店員,態度,友善,/,收費,也,很,合理,/,東西,掉,了,還會,好好,幫忙,收著,
F	點歌機,有點,複雜,/,浪費,時間,/,餐點,一般,
F	目前,只能,點飲料,/,不能,飲食,
F	櫃檯,服務,超親切,的,/,比較,可惜,的,是,菸,味重,/,
E	少,了,很多,熱門,抖音,的,歌,/,有點,掃興,欸,
F	很,喜歡,會,回訪,
E	還好,/,就是,這樣,
F	活動,多,/,店員,人好,
E	比,Cashbox,便宜,是,有,原因,的,/,
F	唱歌,的,好,地方,/,零食,還好,/,
E	今天,是,好樂迪,通化,店,的,會員,日歡,唱費,可以,打,五折,/,當了,好樂迪,很多年,的,會員,第一次,來,通化,店,/,本來,以為,台北市,的,門市,都,是,包廂,內,有,廁所,/,不盡然,/,通化,店,包廂,內,無,廁所,加費,有,/,輕鬆,吧,/,提供,簡單,的,餐點,飲料,可以,享用,/,好樂迪,每家,門市,收費,不,相同,要來,唱歌,時,最好,先,了解,清楚,/,好樂迪,也,有,提供,Line,/,pay,/,付款,可以,折抵,點數,/,偶爾,親友,同事,歡聚,唱歌,可以,增進,情誼,紓,解壓力,/,
F	好,唱,/,地下室,/,收訊差,了點,
F	歡唱,聚會,/,下班,好,去,處,/,
F	環境,和,歡樂,吧,還算,可以,/,但週,五晚,只限,三,小時,歡唱,實在,有點,短,/,尤其,是,多,人,的,時候,/,要,限制,時間,可以,理解,/,但,應該,可以,依人,數去,限制,最長,時間,/,而,不是,統一,隻,能,三,小時,/,
F	換新,地點,/,場地,非常,好,/,只是,吃到,飽,取消,了,
F	昂貴,但,整體,非常,有趣,/,
F	根本,我,房間,
F	沒有,包廂,內瑟縮,
E	服務,有夠,差,/,然後,唱歌,還,一直,闖進,來,/,還吃,我,時間,
F	聚會,方便,
E	有,訂位,還是,多,等,了,半個,多,小時,/,進入,包廂,後,還要,換包廂,/,自助,吧,的,東西,是,去過,的,好樂迪,最少,的,/,地下室,很,潮濕,/,包廂,很小,內部,沒,廁所,/,還能給,兩星,是,因為,服務,態度,不錯,
F	聚會,的,好,地方,
F	包廂,較,小,/,但,餐點,好吃,
E	在,住家,附近,方便,/,機能性,不錯,
E	比較,舊了點,
F	離,公司,很近,/,如果,有,壽星,要,記得,在,一小,時前,訂位,/,不然,很虧,/,
E	餐點,多樣化,
F	空間,小,了,點不過,設備,更新,有感,
E	大家,真的,要,注意,/,很,倒霉,在,哪家,店,辦卡,生日,優惠,就是,只能,在,哪家,使用,/,慎選,/,壽星,優惠,送,3,小時,是,當月,優惠,/,通化,店折,300,元,也,是,當月,優惠,/,店員,說,可以,一起,使用,/,訂位,完,之後,/,店員,補充,/,要,請,您,/,到,現場,/,再,幫,你,做,確認,你,的,卷,可不可以,合併,使用,可以,嗎,/,WHAT,/,壽星,優惠,卷,是,新,推出,的,活動,嗎,/,店員,也,不,知道,/,所以,我,到,現場,如果,不,能用,/,就,看,是,硬,著頭,皮,接受,或,接受,白跑一趟,嗎,/,後,來,確認,/,不得,合併,使用,/,那,這,優惠,根本,沒,意義,/,店員,還,建議,我們,就,不要,使用,300,元,優惠,卷,/,那送,的,意義,何在,/,打去,松隆店,才,知道,每家店,生日,禮卷,不,一樣,/,松隆,的,折,300,元,跟,送,時數,大方,多,了,/,而且,一問,就,很,清楚,知道,可以,或,不,可以,/,辦,會員,真的,要慎選,/,
F	有趣,的,/,2,/,到,/,3,/,小時,/,房間,寬敞,/,工作,人員,很,友好,/,如果,你,只會,唱,台灣歌,/,那,你,真的,很,享受,/,
F	離家近,/,方便,的,唱歌,地點,
E	很,不近人情,的,店,/,開瓶費,竟然,要,400,元,/,重點,是,已是,我們,加,時間,付完,錢,後,/,又,進來,討錢,/,讓,人,感覺,超差,/,自助,吧,又,很弱,/,再也,不會,去,消費,了,/,
F	第一次,去,這間,分店,/,感覺,不錯,/,包廂,內,沒有,什麼,煙味,/,服務,也,很,即時,到位,/,當時,忘記,遺留,的,自家,開瓶器,/,回去,找,還有,/,但是,消費,購買,的,骰盅,/,當時,沒帶,走,就,沒,了,/,這個,有點,可惜,/,
E	門口,騎樓,不給,臨停,/,態度,超差,/,
E	普通,/,沒什麼,值得,特別,一提,/,
E	音效,不錯,/,但,餐點,很少,/,而且,同包廂,的,吃,完,都,肚子,不,舒服,
E	場地,稍,小,/,稍舊,
F	好樂迪,KTV,唱歌,的,好,地方,唷,
E	KTV,難以,避免,的,煙味,
F	在,這,可以,盡情,唱歌,XD,/,能,放鬆,心情,/,還能邊,喝邊,聊邊,唱,/,聚會,好,所在,/,
E	上下,樓梯,感覺,不是,很,安全,
F	櫃檯,有個,服務生,超正,
F	櫃檯,小姐,很,親民,
E	請問,哪邊,可以,拍攝,嗎,/,不會,拍到,logo,/,順便,一提,/,可以,跟,工作,人員,借,一下,他們,制服,嗎,/,外套,/,
E	App,很爛,/,
F	還不錯,/,環境,還算,乾淨,/,對面,有,夜市,/,攝食,很,方便,
F	喜歡,這裡,的,服務,
F	音響,系統,較差,/,但,便宜,是,一大,優點,
E	服務,人員,很糟,糕,/,場地,普普,
E	一直,不段,要,朋友,留下,資料,/,說,是,/,單純,查詢,有,沒有,會員,/,結果,就,強迫,辦,了,會員,卡,/,還說,有,會員,比較,便宜,/,一間,包廂,幾乎,七八,個人,有,會員,了,/,不,需要,這樣,連拐,帶,騙,吧,/,還不斷,辯解,朋友,有,同意,/,我,都,會員,身份,開包廂,/,催促,朋友,說辦,會員,卡,比較,便宜,/,根本,不,誠實,/,這是,詢問,意願,還是,話術,/,
E	包廂,空調,忽冷,忽熱,/,環境,有壓,抑感,
F	很好,/,
E	還行,/,比,其他,兩間,稍,便宜,/,但,食物,環境,普普,
F	超棒,的,夜場,場所,/,設備,一流,/,美食,點心,多樣,/,適合,大學,生慶功,宴,或,休閒,娛樂,的,好,去,處,/,
F	就是,正常,的,好樂迪,/,自助,吧,的熱,可可粉,沒,了,/,店員,很,積極,的,幫忙,加進,機器,裡,/,不然,我,上,一杯,出來,是熱,可可,口味,的,水,
F	包箱,內,沒有,廁所,/,比較,可惜,/,
E	爛透,了,的,一顆,星,都,不想,改,
E	麻煩,三寶死,屁孩,一堆,
F	下班,後,可以,發洩,嘶吼,的,好,去,處,/,我們,都,唱到,沒,聲音,/,唱歌,便宜,/,餐點,算,好吃,/,
F	嚴守,規定,/,口罩,不離口,/,進門要,掃進,包廂,也,掃,/,互相,保護,/,讓,人,唱,的,安心,/,櫃檯,及,帶位,員工,也,非常,客氣,/,善待,顧客,
F	消費,便宜,/,但,服務,親切,
E	環境,設備,不,ok,/,中午,開門,第一,組,客戶,地板,還,黏,黏,沙沙,的,感覺,不太能,接受,/,地下室,沒有,收訊,提供,的,wifi,也,是,一直,斷線,
E	平日,晚上,需綁,低消,/,消費,較,台北,市區,其他,分店,貴了點,/,下,B1F,樓梯,第一段,落差,非常,大,
E	打電話,訂位,還有,櫃檯,說,明時,都,說,是,四,小時,/,最後,卻,三,小時,就,來,收費,/,到底,是,三,小,/,根本,說明,不清不楚,/,訓練,待,加強,/,不過,就,繼續,爛吧,/,反正,不會,再,去,
F	地點,在,地下室,/,廁所,在,房間,外,/,走廊,明亮,/,燈光,效果,佳,/,自助,吧,品項,多會,隨時,補齊,/,整體,下來,很,ok,
F	方便,便宜,/,
F	聚會,的,地方,/,服務,親切,/,
E	歌曲,庫太爛,了,/,想,唱,的,粵語,歌,和,英文歌,無論,新舊,基本,都,沒有,/,更別,提,日文,歌,了,/,非常,失望,/,一點,都,不值,/,
F	平日,滿,便宜,/,但是,低消,110,驚,呆,我,了,/,幸好,牛肉,麵,好好,吃,/,彌補,了,一切,
F	氣氛,好,/,燈光,佳,/,
F	歡唱,空間,在,地下室,/,服務,讚,/,環境,整潔,
E	廁所,在外,面,/,比較,不,方便,/,服務,人員,態度,都,還不錯,
F	平日,下午,兩點,到,七點,/,五,小時,加上,自助,吧,500,元,
F	雖然,在,地下室,/,但,菸,味,沒有,很重,
E	隔音,超爛,
F	可以,增加,手機,點歌,系統,嗎,/,
E	包廂,內,沒,廁所,
E	隔音,不好,/,廁所,不是,包廂,內,/,
F	唱歌,便宜,/,包廂,溫暖,/,可惜,包廂,小,沒,廁所,/,附近,停車,不,方便,/,但,服務,態度,很好,
E	不要,期望,太多,/,但,我,猜,價格,還,可以,/,食物,可以,接受,/,讓,它,變得,平庸,/,
E	包廂,太小,
F	不錯,喔,/,
F	8,個人,但,分配,的,包廂,偏,小,/,平日,下午,去,價格,便宜,/,服務,人員,親切,/,
F	包廂,隔音,普通,/,格局,小,
F	吃,的,算,不錯,了,/,
F	就是,好樂迪,/,位子,離捷運,有點,距離,
F	還不錯,
F	整體,感覺,很不錯,
E	2017,/,5,/,1,/,凌晨,來,這,唱歌,/,不,小心,遺漏,2000,元,在,桌上,/,回去,問,服務生,矢口,否認,沒,看到,/,很,不,誠實,/,大家,如果,去,這裡,消費,切記,小心,不要,遺漏,財物,/,
E	自助,吧,東西,少,的,可憐,/,
F	菸,味,有點,重,
F	無聊,的,好,地方,
F	服務,態度,很好,
F	舒適,/,盡情,放鬆,的,好,地方,
F	解放,壓力,的,好,地方,
F	聲,光效,果不錯,/,價格,也,不會,特別,高,/,自助,吧,的,價格,最近,漲到,148,/,不過,菜色,就是,給你,吃飽,有,飲料,喝,/,口味,真的,要,看,運氣,了,/,
E	包廂,太小,/,裡面,的,感覺,沒有,進好,樂迪,的,感覺,/,跟,一般,我,去,的,好樂迪,差遠,了,/,現在,唯,一好,的,/,只有,他,有,自助,飲料,但,只有,這樣,/,包廂,裏,一,進來,就,有,濃濃,的,煙味,/,真的,不太,推來,這裡,/,不過,還是,要,看,個人,啦,/,不過,真心,的,推,這邊,的,炸雞,薯條,真的,很好,吃,/,
F	東西,不錯,/,服務,不錯,
E	麥克風,音量,超級,小聲,/,已經,禮貌,性,跟,這邊,的,員工,反應,過了,還是,沒用,/,只,被,回應,一句,我,只是,員工,不能,調整,/,我來,唱歌,是,開心,的,不是,來,傷害,喉嚨,的,/,這種,品質,的,麥克風,以後,不會,想,再,來,了,
E	包廂,內,的,電話,服務,鈴響,了,半天,沒人接,/,原,以為,因為,疫情,人手不足,/,沒想到,出去,找,工作,人員,時,/,發現,二個,聊天,到,忘我,/,沒,聽到,鈴聲,/,覺得,很,不,OK,/,
F	夜唱,不錯,/,價錢,也,不貴,/,夜場,可來,
F	服務,不錯,/,包廂,也,乾淨,
E	菸,味太濃,
F	價錢,尚可,/,鄰近,夜市,/,是,個,鬧區,唱歌,的,好,地方,
E	我們,從,晚上,7,點到,晚上,10,點,唱歌,/,3,個,小時,的,費用,是,每人,新台幣,600,多元,/,其中,包括,非常,基本,的,自助餐,/,
F	來,唱歌,踩點,囉,/,這家,服務,挺不錯,的,
E	音響,普普,/,沒有,燈光,效果,/,沒有,在,KTV,唱歌,的,爽感,
E	這裡,怎麼,可以,這麼,臭,/,囧,
F	非,常有,興趣,/,很,有,氣氛,
F	價錢,合宜,
F	三,小時,的,歡唱及,餐點,值得,再來,消費,
F	兩,個人,也,能,唱到,翻,
E	環境,普通,/,食物,普通,
E	地點,方便,/,但,場地,在,地下室,/,十分,潮濕,而且,手機,收訊,很差,
E	服務,人員,需要,訓練,/,以,前去,的,時候,都,相當,有禮貌,/,最近,幾次,去,/,素質,掉,滿多,的,
F	消費,便宜,
F	通化街,的,好樂迪,/,往,地下室,的,樓梯,要,小心,/,如果,有,喝酒,的話,更是,要,注意,/,非常,的,抖,/,女生,的,廁所,地板,有一點,髒,/,廁所,裡的,地板,都,被,女性,同胞,尿濕,/,穿長,裙,或,寬版長,褲,都要,很小,心,/,
F	歡唱,方便,
E	真的,還好,
E	交通,方便,但是,自助,吧,品相,少且,不,好吃,/,
E	服務,人員,進,埸,前,沒有,說明,不,可以,續唱,/,態度,不佳且,解釋,不,淸,/,在,門口,等待,半,小時,也,無後續,客人,進來入,/,服務,品質,太,糟糕,
F	續攤,的,好,地方,/,
F	良好,的,普通話,選擇,/,OK,日語,選擇,/,不是,很好,的,英語,選擇,/,體面,的,價格,和,美味,的,食物,/,
F	服務,還,可以,
E	拜託,加強,包廂,內,手機,訊號,/,
F	櫃檯,服務生,很,貼心,/,會,主動,提醒,超過,7,點計費,方式,就,不,一樣,/,要,不要,入場,了,/,現在,續約,威力,卡,100,元還,可以,享有,ooxx,/,優惠,/,如果,卡,過期,了,再續,就要,300,元,/,讓,我們,省,了,不少,錢,/,
E	平價,/,
F	唱歌,就是,好樂迪,
F	好樂迪,通化,店,/,在,地下,一樓,/,有,自助,吧,/,薯條,/,玉米,濃湯,不錯,
E	自助,吧,不錯,/,包廂,有,煙味,
F	環境,整潔,/,有,自助,吧,/,但多加,時間,會,比較,貴要,留意,
F	這裡,的,服務,很棒,/,
E	平日,費用,與,假日,仍貴,/,包吃,/,但,東西,有限,/,沒有,補充,/,隔間,效果,不慎,好,/,但,其他,區域,就,不,知道,了,
E	每家,的,歌,好像,都,差不多,/,都,很少,/,相比,起來,星聚點,設備,比較,好,/,就,看,那邊,比較,近,了,/,大多,都,星期六,下午,去,/,每次,包廂裡,都,有,煙味,/,讓,人,不,舒服,/,反應,也,沒用,/,服務生,好像,很,介意,螢幕,上,的,評分,/,每次,都,一直,說,要,選,非常,滿意,/,不想,為難,他們,所以,就,照辦,/,但有,煙味,的,包廂,實在,很,不,Ok,/,影響,再,去,的,意願,
E	臉,很,臭,/,包廂,更,臭,qq,
F	重新,營業,人員,跟,環境,都,很,專業,/,還,遇到,鬧事,的,人,/,真的,辛苦,您,們,了,/,
F	有,重新,部分,裝潢,/,麥克風,音質,不錯,/,
F	態度,ok,/,沙拉,吧,普通,
E	價格,比,其他,KTV,便宜,/,但,餐點,/,及點,歌,系統,有待,加強,
E	松山,的,好樂迪,自助,吧,東西,比較,多,/,通化,這邊,菜,很少,還,很多,都,是,冷掉,的,/,而且,女廁,超多,灰塵,/,連,空氣,都,是,/,開門,關門,抽,衛生紙,又,飄,更多,/,去,了,三次,都,這樣,/,鼻子,跟,臉,都,過敏,了,/,打掃,可以,監督,一下,嗎,
F	這間,的,品質,很好,/,空氣,跟,服務,都,很棒,
E	空間,即,便是,小包,廂,也,算,舒適,/,但,希望,自助,吧,的,菜色,能夠,稍微,改變,一下,
F	自從,重新,裝潢,後,/,感覺,好多,了,
F	對比,於,某些,分店,/,隱私,感較,高,/,不過,低,消會直,接收,飲料機,的,錢,/,本來,就,不,喝,的,就,比較,虧,/,因為,也,沒有,什麼,剛好,價格,的,東西,/,一定,點,超過,/,如果,是,以,110,來算,低消,的話,就,比較,好點餐,/,
F	Buffet,不錯,
E	每次,去,包廂,都,有,煙味,/,沾,了,一身,回來,/,
E	服務,人員,素質,/,
E	隔音,不太好,/,聽,得到,外面,聊天,還有,隔壁,包廂,歌聲,/,裝潢,稍舊,/,冷氣,很強,/,新歌,蠻多,/,麥克風,不會,破音,/,自助,吧,/,每次,吃,菜,幾乎,一模,一樣,/,
F	歡樂霸,東西,種類,太少,了,
E	服務,普通,/,環境,普通,/,食物,普通,
F	歡暢,到底,
E	點歌,的,版面,非常,難用,/,不,容易,找到,歌,/,除非,自己,知道,歌曲,名字,/,不然,歌曲,不,容易,找到,/,
E	員工,服務,態度,超差,
F	方便,物美,價廉,
E	櫃臺,人員,費用,說明,錯誤,/,服務,態度,惡劣,/,
E	包廂,挺,小,
F	服務,優良,/,
E	包廂,在,地下室,/,有,自助,吧,/,
F	服務,還不錯,/,一,開始,進去,的,時候,沒,發現,是,地下室,/,服務,人員,看起,來,比較,有,受過,訓練,/,進來,收錢,的,時候,剛,好在,唱,嗨,歌,/,就,跟,我,朋友,出去,結帳,沒有,硬要,在,包廂裡,/,麥克風,沒電,了,很快,就,來換,/,然後,還有,一個,敲門,足夠,大聲,/,因為,這裡,的門,好像,都,沒,小,窗口,看不到,有人,要,進來,/,敲的夠,大聲,很,重要,
E	並,不是,完全,24hr,
F	服務,人員,態度,很好,
E	歡樂,吧,不,歡樂,/,食物,不,吸引,人,/,CP,值低,/,
F	好吃,好玩,/,好,開心,也,不,便宜,/,
F	好,的,/,
F	服務,態度,好,/,與,好友,歡樂,的,好,場所,/,
F	東西,好吃,/,但歌,有點,少,
E	一進,包廂,有,股,參雜,著,非常,重,的,菸,味,的,怪味,/,過,一會,就,習慣,了,/,其他,就,一般般,/,就是,KTV,/,洗手間,在外,面,
F	自助,吧,普普,/,交通,方便,/,外面,就,有,公車,站,
E	明明,是,禁煙,場所,/,但,包廂,整個,都,是,煙味,/,超級,臭,
E	因為,臨時,打電話,訂,的,/,又,是,星期六,晚上,人,很多,到,現場,又,等,了,15,/,20,分實,名制,關係,要,掃,QR,扣,登記,入場,
E	一進裡面,/,櫃檯,完全,沒人,/,也,沒有,可以,按鈴,的,/,店員,過,5,分鐘,才,跑,出來,/,包廂,一,進去,就,有,菸,味,/,結帳,時,/,剛好,朋友,都,是,帶大鈔,想要,分開,找,/,一個,大媽,服務,員,馬上,臉超,臭,/,不想,做,服務,員,可以,不要,做,啊,/,
F	不是,最大,但是,與其,他,KTV,場所,相同,的,功能,和,樂趣,如果,在,附近,/,可以,加入,朋友,或,舉辦,派,對,的,好,地方,/,
F	這個,KTV,的,妹仔,真的,很多,/,我,喜歡,
F	一如既往,的,好,服務,
F	房間,太小,/,
F	煙味,偏重,/,但是,少數,還有,歡樂,吧,的,好樂迪,/,蠻,適合,朋友,聚會,的,場所,
E	煙味,總是,很重,/,
F	聚會,好,地方,
E	裡面,自助式,餐點,跟,之前,松隆店,差,太多,/,而且,收,的,價錢,還,一樣,
E	好處,是,自助,吧,收,12,點,/,但,有些,食物,九點,多,左右,就,沒補,/,太少,款式,/,音響,明顯,遜色,/,跟,友人,也,有,相同,感覺,/,導致,某些,歌,/,唱出,來,的,聲音,很怪,/,其他,方面,是,普普,/,要求,不太高,的,算還,可以,/,
F	比錢櫃,好,太多,了,/,包廂,內,沒有,煙霧,瀰,漫,/,菸,味,很少,/,之,前去,錢櫃敦,南店,/,裡面,整個,都,是,菸,味,/,出來,都,覺得,喉嚨,都,是,痰,/,肺,都,壞,了,
E	自助,吧,普通,/,提供,的,食物,選項,不多,/,
F	每當,無聊,的,時候,/,我,都,會,去,度假,唱歌,/,所以,我,愛,度假,ktv,/,
F	地點,方便,
E	乾淨,的,大堂,/,員工,都,很,友善,/,價格,便宜,/,比,北美,便宜,/,你,可以,唱歌,/,也,可以,吃,很多,選擇,/,英文歌曲,不多,/,設有,公共,洗手間,/,沒有,路邊,停車位,和,停車場,/,步行,至,夜市,/,學校,和,巴士站,/,
F	包廂,更新,很,像,夜店,哈哈,
F	讚,啦,/,
F	去過,ㄧ,次,/,覺得,蠻貴,的,/,但是,歌,好像,比錢櫃,多,/,反正,去,都,是,在,喝酒,
E	疫情,期間,無,自助,吧,/,餐點,有,低,消且,食物,都,蠻,貴,的,/,唱歌,也,沒有,便宜,/,說,真的,不如,去,其他,店,像是,星聚點,/,優點,就,北醫,附近,地區,比較,少,ktv,吧,/,
E	嗨,起來,
E	包廂,小,
F	沒關係,/,
E	小便,在,走廊,裡聞,到,/,奇怪,的,室,內,設計,/,即使,在,平日,也,很,貴,/,但,這些,東西,很好,/,
F	服務,好,/,
F	適合,聚會,的,地方,
F	直接,叫,單點,的,比較,好吃,
F	就是,好樂迪,ktv,/,可能,因為,疫情,/,歡樂,吧,只,提供,到,00,/,00,/,去,唱歌,的,朋友,/,要,吃,的話,/,要,提早,取用,/,
E	刮刮卡,沒,了,
F	讚,讚,/,房間,都,是,煙味,耶,
E	自助,吧,的,東西,太少,/,路線,不,明確,
E	結帳,時,一直,在,門口,推開,別人,的,門等,/,覺得,有點,不,恰當,/,應該,給,客人,一點,時間,可能,算錢,什麼,的,/,再,進來,可能,會,比較,好,/,
F	晚班,櫃檯,結帳,人員,很親切,
E	在,訂位,時間,到達,/,光等,大廳,人員,就,等,了,十幾,分鐘,/,還要,下去,樓下,找,人,上,來,/,神扯,/,一樓,大廳,可以,完全,沒人,啊,/,公司,真會,教育,/,後,來,長,髮,女,店員,來,了,/,在,出示,威力,卡時,需要,重新,登入,app,/,那女,店員,態度,明顯,不耐,煩,/,你,剛剛,讓,客人,等,多久,/,現在,等,客人,登入,app,這麼,沒,耐心,/,後,來,說,出示,證件,才能,有,優惠,/,於是,友人,回去,拿,證件,/,但,在,結帳,時,另一個,男,員工,根本,不看,證件,啊,/,兩個,員工,是,在,平行,世界,嗎,/,怎麼,有,兩個,標準,/,所有,員工,態度,都,很,和善,/,就,那個,櫃檯,長,髮,臉,很,臭,的,員工,不討喜,/,臭臉,就,不要,來,工作,啊,/,擺,臉色,給,客人,看屁,
E	除了,樓梯,太陡,/,其它,都,還不錯,
E	設備,老舊,/,服務,也,沒,特別,優質,/,價格,還很貴,
F	還不錯,
E	菸,味重,/,食物,冷,/,點歌機,不好,使用,/,難,找歌,/,
F	年,輕人,愛來,的,地方,
E	自助,吧還,OK,
F	這的,好樂迪,很,缺,人手,/,包廂,感覺,不賴,/,但,都,在,地下室,裡哦,/,
F	五,小時,380,讚,喔,/,但,包廂,有,煙味,
E	包廂,不錯,/,服務,態度,也,還行,/,但,消費,內容,和,金額,得,再三,跟,店員,確認,
F	好樂迪,KTV,位於,基隆,路,二段,/,臨江街,夜市,的,對面,/,KTV,在,地下,一樓,/,有,12,間,箱房,/,中午,時間,可以,點餐,/,外加,/,傍晚,才,有,下午茶,
E	這間,地段,好,/,包廂,偏,小,/,
E	服務,人員,態度,良好,/,也,落實,防疫,/,可是,我,不能,理解,無法,調麥克風,音量,這件,事,/,說,員工,沒權限,調整,/,
E	餐變,的,不,認真,了,/,需,加強,
F	雖然,廁所,真的,是,有點,髒,/,廁所,門又常壞,掉,/,但是,員工,們,真的,都,面帶,微笑,的,/,很,辛苦,/,常常,要,面對,一堆,奧客,和,酒醉,的,酒鬼,還,能面,帶,微笑,真的,很強,/,辛苦,了,/,炸物,拼盤,好吃,/,3,
F	環境,好,/,可惜,常上,社會,新聞,
F	音效,很棒,/,直立式,麥克風,音質,也,很好,/,東西,也,不錯,吃,
F	這間,服務,比西,門的,好,
E	服務,品質,越來,越差,
F	包套,唱歌,/,便宜,又,大碗,/,
F	消費,不高,又,可,吃到,飽,/,唱到,開心,/,唱,完歌,離,開前,又,可,繼續,吃,ㄛ,/,
F	歌,很,新,/,整體,音響,設備,不錯,
F	先吃後唱,/,我們,選擇,鐵板燒,/,非常,讚,/,
E	消費,方式,有點,複雜,/,老人,不宜,
F	聚會,/,消遣,/,娛樂,/,
F	學生,團唱滿,便宜,的,平日,可以,唱,6,/,5,小,/,晚上,宵夜,價錢,更是,讓,人,目瞪口呆,的,便宜,/,比,在外,面吃還,便宜,/,等候,唱歌,前還,可以,先玩彈,珠,消磨,時間,/,多種,不同,主題,機台,可以,玩,/,一直,很,想,打,高分,/,整個,很,有,挑戰,/,還,可以,自己,辦彈,珠,社團,/,平常,也,可以,來練習,有,專屬,機台,可以,團隊,練習,跟,飲料,喝,/,感覺,活動,還滿,吸引,人,
F	餐後可,唱歌,
E	櫃檯,排隊,等,了,半,小時,才能,入場,QQ,
