D	4221,6031,12494,11644,
D	4221,6881,1772,8674,20721,15784,11327,
D	6882,12089,7636,12210,12055,5495,1387,12089,4213,8384,1402,
C	12251,1252,1682,6882,4114,4558,12573,1001,11131,10688,2967,2963,3203,812,1387,11066,8753,1780,6530,19305,8623,1532,
D	6943,4221,1527,6881,1252,1037,6703,2393,1780,
D	3203,1415,2277,6324,11524,3123,10234,3123,2393,6647,
C	12251,9098,10514,4221,8384,2988,12288,4475,6530,8087,19510,8623,12060,6217,
D	6881,5176,
D	1780,3203,8424,12285,26987,6711,4681,10999,1482,8424,2393,10999,1482,26872,26415,4681,3123,25942,704,8266,10523,21504,11953,9996,12458,21827,21839,20697,12466,12447,9801,7910,26738,9409,3109,1415,921,6682,7742,7295,14,2393,10999,899,1037,11410,5422,2393,1780,3203,
D	6881,1527,5154,3004,12255,4221,11572,11332,10514,12269,3094,2287,2438,6530,20000,8623,11812,6036,4353,10504,1511,4342,6721,2393,1780,
C	6881,8222,6489,4681,6751,1461,1870,1527,
C	1540,1114,6304,1448,3094,721,6882,1001,11131,7080,22592,1387,5158,20434,8718,2137,8623,8486,1387,6751,11066,8623,5409,10014,3137,8623,
D	4221,7365,1772,
C	5037,8314,11044,5551,2751,5999,3758,7593,5551,1387,19497,5999,1415,1001,8623,12151,1412,964,5551,1387,1148,10289,1415,1693,11486,2455,8769,6530,6703,10504,1511,10721,3203,20718,22200,5012,6319,8850,8668,10755,6751,17817,811,1374,8623,10755,5619,811,10504,1511,5353,3223,3458,12089,8623,1053,6031,11054,5422,3036,4681,1011,21976,23229,3309,
C	704,2193,9867,4681,6231,7015,2372,721,9867,8623,21690,5154,2055,18214,3353,6881,1527,5246,4681,4883,5558,6064,6357,8623,12494,20643,5332,19921,19029,12332,11294,1387,7339,7758,12523,20624,20931,8576,10755,1353,3203,8623,4352,1053,811,3368,12089,7758,12089,6500,5558,22339,18156,11517,6530,11066,5246,1780,1387,5154,1125,8623,10755,6881,1527,3353,3485,6531,7322,6771,11635,9275,6881,1527,9599,4350,5246,1387,7483,3377,5551,10385,1573,8685,8437,514,7144,3353,234,20263,1596,8623,20931,3368,5204,5246,1780,4681,10385,10158,4883,5558,19805,5495,10014,2470,8623,5489,4218,1387,6877,1212,8138,3309,3353,10158,2726,743,10351,1387,7483,10385,3210,738,8576,8252,6751,704,11918,10010,1353,3203,2588,12309,3404,6881,5495,11517,1053,3158,11066,19617,5172,7204,1682,6879,6530,9051,3203,8623,5599,832,6031,21355,1682,11079,3404,1596,1387,10234,5154,6612,5479,12089,4782,4352,1173,5422,2393,1780,11097,1415,
D	4221,
D	19569,1415,
D	12251,6387,7876,23119,6881,1527,11517,5154,4403,
D	1871,10234,7941,6387,7727,8623,7727,15886,9608,527,1928,88,7100,2479,22409,6254,20306,3323,7101,1746,5687,5154,4349,8268,7876,12342,21808,20653,3368,11315,1540,4876,1242,1682,6881,5495,11517,6530,4213,8623,8461,8384,9087,9760,
D	7727,5167,2064,5266,1724,2595,12392,11517,6751,11332,5374,
D	9611,6387,
C	325,1906,17910,1053,6387,1053,6022,6751,2373,6647,8623,11332,
D	4422,12329,3137,5551,14970,16875,10523,7535,1415,
D	3533,8816,8029,11721,8623,6587,18916,18195,6595,21951,4213,2963,9964,
C	12251,6387,2074,12172,12392,
D	8384,9760,
C	3203,5172,7204,1578,6595,808,2455,1183,4694,1415,2663,249,89,4681,10072,3485,1018,841,4394,3737,22834,1415,5458,6530,6587,11421,1214,9430,3782,1662,9071,3264,7015,5047,8623,1511,10385,4213,8623,264,2552,3356,6050,21447,8850,8668,1166,10504,1764,10729,4394,8623,
D	4221,6881,1527,5154,8162,
D	19568,1348,8208,2595,3641,3992,6022,1871,11650,5464,8816,8029,3511,12492,8623,1511,2864,2577,11640,11933,3203,4359,10813,9725,1682,1387,20992,9739,5012,20838,5246,6640,9633,12383,1596,1541,8623,5410,9817,9067,5158,10436,4023,3939,2789,9867,1634,15960,3734,7404,1349,20702,17844,20726,18770,18119,10747,1871,10364,21355,6530,6677,3203,8623,5422,3203,8632,10158,12167,3072,10755,17635,8623,17360,9487,4001,12482,811,11054,1387,9087,6917,8623,18249,12296,5246,1780,4681,18514,10755,6879,1780,3203,1415,3691,2595,8674,11524,7535,20841,11247,1648,721,4541,2055,3734,8461,1357,7235,3227,5406,17956,8747,6651,6063,12386,1357,2074,21039,4587,5134,8461,12391,1682,8378,10326,10251,9484,10755,14550,6530,5551,8623,9282,22859,17182,17239,17200,21360,17180,17200,17180,9017,1387,6530,5551,5299,6668,6981,8623,11482,754,3691,14550,4876,10802,12013,5687,3203,6943,20084,8658,11346,7817,8577,11342,8623,1430,1622,8636,8044,6917,1053,19133,1695,2980,2067,8623,8461,12391,10335,7125,10392,195,12192,18981,9074,1919,2646,4694,1214,17775,17872,17449,1387,7281,9538,20794,172,12192,1238,22852,3123,3203,4269,16805,11840,9633,4085,3203,8769,6530,757,1505,143,12192,6612,7404,17642,4531,2646,6751,2373,6647,8623,11332,6703,16375,8623,8927,7493,12370,1173,3670,1682,4269,10784,19366,1415,11194,3203,1173,8425,88,12192,11108,6530,3094,5013,6881,5495,4213,17586,5726,12,12192,12,12192,17801,5079,22687,10072,10336,895,6503,8623,5013,3734,1033,5579,6039,6640,2093,8623,5013,10504,5398,2646,
D	8268,11644,8769,5154,10506,7309,25985,1058,2585,3045,15960,3404,1387,5154,6751,7404,3511,8268,7869,12089,6031,
C	22649,12230,3734,3189,5154,6614,3734,17763,9021,3377,15243,9021,1368,8466,1623,3614,2955,8860,1251,10143,17371,4269,5398,9739,2246,1871,866,2963,19529,9739,3608,1871,18607,3691,4546,1387,6530,2246,1871,5687,5551,5154,1053,9760,3076,3203,22857,4681,9015,2491,1415,5551,1387,2972,13084,18790,9021,8623,765,3455,1682,3734,10320,20053,7636,1225,6140,18174,5475,17372,3455,8623,11118,1219,10053,1053,9760,17373,7317,2074,11352,1617,7937,8623,3368,17374,11044,3751,6751,5172,12202,1681,22648,5010,
C	9067,10668,10385,51,2538,1716,9275,9067,1415,1357,10158,11194,2982,10385,3734,13,2552,7101,1166,1387,6751,1716,3552,11414,4690,11599,12384,20047,23206,5012,9271,11014,6877,5500,
C	19767,10313,4782,704,11194,20511,5238,1448,6640,3599,6881,5495,4782,9051,1780,7535,1585,1387,7535,9863,10158,9863,11410,3642,3551,2658,5879,9863,3734,8718,4681,832,22207,11816,4681,7511,2598,3734,22204,4694,1530,5183,1387,1053,3123,11066,3309,9860,12497,12497,8623,20244,12515,1053,3094,5551,8623,6530,11066,8850,1053,1402,8437,10048,6146,11410,6751,12379,6943,2910,3758,5154,7910,7592,5489,11907,11517,6703,10744,10504,1511,2044,8623,6530,19181,9266,8623,4394,5495,19641,9051,8623,5489,1166,8290,4213,4842,3123,6217,6170,8669,10305,10158,8718,8669,987,7535,9608,8623,21882,5875,11247,11517,20667,5551,8623,22668,18723,19733,1202,8623,4917,5551,2665,3203,4350,1189,5551,9282,1173,2393,9430,3203,8623,9051,8623,4782,21993,2495,1415,
D	8029,18547,16935,3404,12392,6881,5495,1252,2520,11131,3120,2393,6204,8208,6587,11676,6530,1870,11316,2885,9574,5606,4422,8623,4213,3772,
D	12255,4213,8384,1772,
D	12251,6387,9465,8623,8029,7742,7925,829,3123,22762,13374,12309,3137,3203,4372,25739,26913,5238,
D	3903,11449,2568,8623,6029,
D	6324,1780,10385,11360,
D	5266,3177,2595,3179,11517,5154,3511,21355,
D	12251,6387,2074,3254,
D	8268,22660,12342,4221,23227,22656,3920,6387,
D	1353,3734,3177,3203,8268,11644,5154,1053,4221,3734,11085,3203,8623,7244,9539,5245,1247,7309,3203,4350,10814,3368,11517,5238,1655,5172,9539,9611,11360,7309,11517,6703,3203,5154,12278,11414,2183,20000,2438,7925,1476,6703,10999,21566,3221,1780,5154,2568,
D	6881,5495,1772,11725,5195,4422,8623,721,11332,3361,1990,8937,1071,
C	10992,4224,7835,20593,8068,19055,9611,1387,10497,8810,6587,1173,5422,1780,1415,
C	3203,11097,1389,4939,1415,704,11731,11517,11360,17884,1199,6530,14364,6067,11407,5355,16336,10992,1960,8029,8623,7835,5361,3513,3963,1764,704,18650,4218,6409,5933,811,3918,10560,4616,22659,11517,7317,1764,3920,11452,10072,4854,8783,8623,19026,11676,11565,2982,7532,1764,6881,10573,20603,10755,7532,6881,22128,1573,22711,11407,8044,1415,3568,9538,3568,9509,4398,1134,2393,2172,12,
D	6881,12089,4213,1387,12089,10219,12251,12461,3442,8979,4559,8978,5089,5079,2716,8970,7694,10474,1415,
D	1779,6711,12547,13374,8623,22147,1655,21329,4192,12251,5013,10376,2855,11812,6893,22736,5037,5986,7029,5036,3023,12269,11572,5013,10582,7886,5851,5083,5707,8544,6893,1617,10877,4342,3436,1071,14351,5047,18062,1264,6407,1448,2529,6400,17489,3610,4586,8461,18137,5079,12256,6571,2879,6604,4422,6572,22950,8029,1342,1655,3254,18509,6751,2438,12269,8110,1813,
C	7493,4394,1387,3734,10729,6587,18824,1780,7483,3922,4681,9680,9722,10158,5345,12573,8469,6882,5472,1193,21355,4681,11097,2864,13496,5775,9446,3029,
C	12309,8623,1655,7925,10514,8623,20624,3368,10877,20593,3123,9711,8574,20853,9637,
C	1655,1106,3920,11316,4422,9538,1166,3224,3203,7365,9739,6603,14232,8623,15227,5047,1402,9760,8979,6484,3123,18291,6435,1264,14364,10219,8162,1682,9817,1166,8044,1415,2614,3158,1173,6031,21455,3224,5606,3210,9465,16776,8623,12322,19130,5527,1173,2393,2963,812,
D	1024,9616,12313,5422,3203,6943,1586,6530,7244,8208,6587,5198,
D	6022,8816,8029,4221,9608,1387,1252,2074,1959,6881,5495,6610,1511,5172,8461,6587,12057,10877,1345,
D	8268,11644,4221,1247,5010,2200,6877,3322,1053,11316,9739,3002,9574,9566,
D	12251,4930,11517,5154,6387,4221,20722,16889,26711,11517,5198,1919,6031,2963,3203,
D	310,1928,6881,3360,20000,2438,5176,3203,
D	19960,4475,2438,12269,7100,989,1018,3045,11517,1098,7876,9465,8455,6387,9465,25284,6543,8623,26813,11953,9674,6652,25977,1053,25974,
D	20000,2438,4221,12269,8947,6877,4656,
D	4221,8384,2082,
D	11030,765,19367,5551,1736,8623,3772,1250,11840,20721,5172,11030,765,9098,6751,10877,3920,12251,9539,6387,2064,8929,12392,3511,8029,3123,10348,
D	1448,6881,1527,5495,9775,25831,11351,10582,6054,10158,2129,5790,26444,5955,3734,3513,7859,12149,6703,3646,704,3203,2393,3203,8623,5010,
D	7339,3511,1448,8623,5037,1682,6882,7535,5172,2726,12558,12060,9067,707,6530,3203,4616,11644,8623,4213,3757,
D	8455,6387,4221,6881,5176,
D	12251,6387,12309,4221,5012,6881,5495,5176,19212,22096,11517,5231,6881,3360,
D	16776,6387,
C	6943,1252,3203,1247,3416,6278,8769,10158,2716,20514,2595,5551,1387,5332,11297,1387,7483,9046,6587,9967,5551,8623,8206,18059,3734,9430,20876,8816,8029,10436,4886,19732,2433,18200,1387,19721,5838,11933,7535,5154,3599,1247,10658,1415,20417,4690,1192,10589,3416,1387,7483,21119,6278,8623,10553,
D	12251,6387,5012,10219,3137,4394,3920,4872,12060,5972,
D	8384,10755,12251,11517,1252,310,13308,
D	3045,2988,6881,2376,8702,1252,8623,2074,1387,1053,9108,2063,3090,12251,6817,6703,1053,4100,8961,2373,8623,8674,11418,11214,3425,10234,1053,7937,8623,
C	21251,1775,20247,11452,6881,22129,5013,
C	8029,2200,6751,704,11918,4359,8623,9925,4352,8822,12247,5511,
D	6881,3418,10219,8623,7876,4222,12251,1387,10014,6387,8623,
C	12352,4706,8469,18179,5154,11985,2726,5154,11985,20734,5154,11985,
C	10755,6879,9572,6879,12447,987,12379,6943,10755,20402,5489,2055,5955,2595,3747,12379,5955,2982,6129,10658,1780,6231,8668,17531,9284,4394,4269,6530,1765,8732,20110,3203,3552,10436,19572,7636,22904,
C	5761,12167,6881,3411,704,19785,1780,10436,5551,8941,9067,1415,172,2552,1387,7488,3669,12036,832,3734,9393,964,832,9600,12036,3065,17475,9273,4857,8623,9592,1682,4690,7488,3658,5551,832,8975,5522,9637,5179,3123,5989,8929,5246,18782,8623,6400,11066,5479,8769,5154,1124,5712,19667,10351,1387,6530,721,10578,5154,1124,8623,12391,1387,1053,8809,6530,6881,3411,5332,1415,22351,12036,11407,6260,8623,
D	6600,8469,6881,3411,10219,10365,6943,9136,6483,8804,1402,10047,2438,8937,14243,6324,1780,10385,6530,4213,8623,
D	6943,4221,
C	12269,7483,3149,2438,966,7100,5725,5879,9711,3511,3045,3758,12499,
D	11953,21648,17467,3094,19341,22393,3689,10158,4531,2963,3203,11953,9674,8623,3158,10158,18095,22797,1631,19860,96,12,12,2479,9353,9692,5422,3203,9275,8480,1252,8623,8461,9354,6031,12519,8816,22638,11731,763,10158,20876,707,11066,20652,6640,4222,9867,6039,8623,11542,6755,2577,6407,2373,11775,1387,7925,4221,8623,11933,11953,21648,7535,8290,10114,1682,9633,3210,4681,10234,5154,4918,1415,12269,10755,2438,808,1448,11517,6751,2532,6751,1098,8623,3045,3436,9442,4690,10132,808,7006,20948,3793,2696,1246,12221,5186,1387,3691,11101,3203,4352,10813,10717,20719,11034,6530,3436,8623,9442,5079,3123,10181,18825,8115,6881,1527,5495,10219,6324,11351,410,6721,2393,1780,
D	7365,4213,
D	20624,1252,12251,6387,
C	8978,7077,5079,6703,11266,8623,1511,2963,1353,2129,936,3285,2373,914,11517,10234,8779,15387,15387,8623,5551,6931,20161,11266,21070,1253,9711,22673,20717,1415,11888,22699,20818,1053,9760,2491,6543,10814,11517,6530,3368,2950,5551,6530,2963,8203,5599,1644,6530,8029,3356,
D	1871,9711,8623,3216,20027,2954,20624,7483,8141,2630,9711,2694,899,17919,18417,8623,9921,10755,20497,11414,22271,10417,19943,8141,10659,4681,1053,12060,11571,1415,20624,5551,3091,704,11731,2954,6543,3513,899,1357,4681,1173,3513,1415,6324,6881,11360,6703,7636,7024,6532,10158,6319,9612,3221,1780,4541,5551,1173,18255,8623,1518,10385,11360,3408,11517,6219,8623,5154,3133,
D	26675,1252,9633,3734,9185,899,4681,6647,1415,
D	8268,22672,12331,693,752,21738,1053,3511,3203,8623,1511,10158,7636,2438,6530,20000,8623,6751,5172,3045,1252,3203,
D	20624,4222,
C	9051,1780,11097,13470,5456,8623,10504,1511,4161,2957,1644,5693,8623,5010,5527,11517,6751,763,8623,7404,1780,8461,8623,6587,1272,7535,5172,4394,1693,6881,1527,6304,5709,9665,5558,23216,21596,5422,5790,9867,6073,7535,20722,3094,9860,9275,19786,88,1870,1785,5558,6531,3219,12247,8115,6072,8623,9867,15769,1780,5489,3090,5790,20722,19700,1272,7535,4266,6881,1527,10385,8623,6703,11517,6073,16889,9284,5558,9867,4656,8623,3140,3203,8623,11280,1293,6416,7483,4394,8623,22545,6881,1527,742,8035,1415,10957,13,11644,8623,8816,20720,8128,19405,6304,20512,12580,9538,964,5551,8809,6881,20288,4441,1387,5154,10936,11933,1596,5495,11517,5176,1693,11066,8623,6881,3377,12309,3404,8769,10504,1511,1173,5422,2393,1780,2172,1415,
C	5790,8354,4394,8509,10264,7499,8623,1895,4352,1053,4537,8354,4394,
D	5079,1424,10264,8268,11645,1252,6881,1527,1387,10026,1682,8850,8668,8929,25762,
D	12251,6387,7876,7807,
C	8384,1166,5154,1402,9863,8753,1780,5154,6751,10613,1682,12309,855,8461,8979,6130,1173,5422,2393,2963,9061,
C	12251,4673,11827,8623,8610,3377,12482,5224,
D	4221,1682,19767,6264,1124,3203,4350,10053,3368,10717,
D	5422,3203,4213,2982,3224,20044,6022,
C	8422,5176,1682,8697,6881,4681,
C	8252,987,10010,5012,22471,10158,10504,5558,9711,5795,
C	1252,8623,20721,1682,21489,5972,
C	3416,6500,6278,10298,1242,21838,7535,9964,8369,19944,11517,6530,12513,8623,20492,23158,6879,11351,1644,21838,6530,9722,5955,8623,8528,2239,9860,11517,13073,1026,8141,741,11517,11418,3203,4681,8576,7863,20492,11110,6881,1527,4210,10385,4883,14585,8681,19783,5551,5790,9860,19920,3123,3552,5422,10385,1225,12493,4108,1826,10385,3123,9275,11000,1780,22668,3094,5551,3548,8623,20181,11414,10511,15611,22215,23107,3377,712,20243,5551,8623,9860,2239,1226,1415,5551,1644,6530,4210,6703,3072,10090,5551,9275,6879,10342,5551,8623,21742,5551,10385,1053,8809,3158,9067,707,6703,3072,21899,3309,8510,6881,1527,9600,4681,11187,5051,5175,21557,2663,22555,12110,9860,3552,3691,1722,4100,12100,5051,5551,9600,6304,2044,4581,1166,4277,5790,5551,8623,22664,10639,8623,3552,11510,20669,1764,8720,1780,3552,5246,1780,16426,1780,8623,9860,6640,10504,5551,2044,3691,21759,7002,1090,5551,22668,8623,738,5551,8623,9860,704,11731,20017,5693,20722,11517,6073,9860,5687,9860,5172,10081,11079,11599,5551,1387,6530,15776,8623,6668,8024,6530,9273,8623,6550,3076,9846,8623,10385,2663,21838,1125,3504,4681,11066,4269,4277,10192,7221,8623,11100,7483,10376,14582,1225,9051,3203,6943,3210,11100,8425,
C	911,2880,8623,10264,10504,5558,9070,19498,3353,2657,4394,11374,3203,11482,6530,1765,8623,3486,1166,5551,7743,3486,6445,4394,10693,11510,1345,7538,9967,16807,1960,3490,
C	832,11517,10014,3511,18582,8623,1682,11032,8769,10504,1511,796,11517,1148,9284,12,9608,8623,3404,5179,6877,21218,6530,10158,5356,3203,2373,11775,11517,6530,4354,17439,8623,88,2438,8753,1780,4218,5337,21861,811,1053,8809,6530,2438,11407,19030,143,3416,5790,4763,8623,3757,21059,3833,5875,6943,9284,3267,8437,17656,4681,3734,4394,12103,13073,11517,1145,17653,4394,22528,10143,13074,4234,7204,3223,8623,3833,3734,11507,18743,12433,12433,8623,9240,7077,
C	11370,7835,5154,12476,1682,6881,1527,5231,7876,11512,3120,2393,2716,
C	99,10209,4816,10722,22200,3244,6881,9739,3225,9739,10207,11731,13219,2808,22155,8388,8623,7131,5489,964,11247,8623,5172,6881,11517,1101,10582,1415,4680,6698,6024,8623,8154,12285,18622,6530,11812,1018,8623,6392,9739,6881,1693,3203,1415,4946,5527,1639,1173,13439,1415,6881,1527,8623,4552,6400,4816,4352,22217,810,811,1415,11064,2329,10207,2329,11066,6903,11500,12307,13219,2808,1139,8623,8360,96,6,1578,7483,8732,11486,20875,6881,1527,9033,8576,1596,8623,9608,6751,22603,12309,3404,612,21838,8769,6783,20170,9998,1387,12618,14407,4213,18322,1448,8469,6882,5495,5154,4403,10589,8623,14071,1387,6530,4403,4541,2373,20247,4582,6652,10219,1578,5558,1775,20247,1693,1596,9860,10999,11635,12151,5246,1780,10158,10081,2681,22969,5558,1682,5558,18569,4681,4213,7535,10158,1415,10755,1596,19064,8495,18636,5333,5558,3123,12383,22592,22986,6755,12506,8229,10158,7636,422,9520,10385,9860,8668,8623,21015,16989,22077,10141,11414,20203,23107,4876,11517,7483,3203,3137,1387,7702,4269,3123,10990,11066,12296,1387,18536,11628,11628,1195,22288,4394,1415,17227,4234,1870,6744,7499,6063,20990,1415,10047,10613,6046,1415,17228,6877,20004,14071,11245,10385,7102,8623,18199,1053,811,3123,10348,8718,10755,5551,9518,10385,17929,3203,5551,6751,2922,6877,18682,854,1780,10385,11086,8623,6881,1527,5495,11517,5231,4541,4583,1387,5154,4403,8769,2137,11214,8623,20875,6881,1527,21174,10359,1415,17573,8623,10306,96,13,28,11068,6881,796,12309,3627,721,4199,6881,5495,12089,4782,5558,2262,770,10158,5558,3776,2246,1871,1722,6489,8354,6751,2373,21285,9539,2373,6751,4582,8623,1387,3776,172,17789,22824,8425,1415,4053,10467,5721,12199,9295,172,17789,5588,12383,12307,11517,6530,5446,12392,8623,18637,15544,19819,3486,6530,5551,6530,1424,10264,9539,7309,8461,5558,11517,721,4603,4681,3203,4350,12554,12309,9282,17602,11933,11247,8461,9354,1252,1693,4350,18132,12383,8047,6755,4213,8623,5013,6727,895,6357,8623,10334,3691,6881,1527,8623,20538,10755,9240,1054,21046,11214,4782,8623,6881,1527,4694,2410,8623,12296,1387,6530,1617,18483,1639,9817,2393,8732,22536,1148,2401,1415,96,8,1578,9284,195,6503,6530,11613,6881,5495,1329,10178,14364,8769,15016,26217,7636,4394,10755,4582,4582,9086,5955,3734,3747,9033,3094,3734,143,8907,11663,4681,10999,964,6357,9086,11079,9344,11030,10904,3094,3734,23224,6751,11214,6640,1755,1578,4930,6530,4405,8623,8029,8623,20603,8623,6550,1387,1330,2726,8769,6881,4213,9539,11097,12296,6751,808,1448,11517,6751,6039,2438,6881,1527,1330,3353,1764,2297,8623,3045,1053,811,11517,3123,10348,8718,8769,10504,5551,12089,12375,3072,5047,1387,6751,1842,1402,9051,964,19378,21405,4350,1415,10158,11982,8623,6550,2982,2963,5047,7653,8576,12353,4681,10081,1415,6146,14606,3734,12309,10755,9869,6406,1871,10234,1387,6751,763,7404,15960,1387,8061,9659,9539,1001,6543,9608,4930,8753,1780,6530,18211,12353,4681,3123,15338,3072,21785,12482,4221,9520,10385,1578,6530,5551,9061,1780,9051,8623,9344,4816,5331,1415,1578,1252,6324,6751,172,6503,
C	2064,1959,5037,1105,6677,2129,10264,8384,1399,1402,7762,5154,9760,
C	22866,12352,4706,8469,6881,8423,5021,14523,6489,4811,5037,6319,4213,1415,2940,1053,4857,21674,9696,9430,1960,2585,1422,4352,1193,6703,3737,9068,8623,4394,4422,1148,6181,8623,7136,11054,4816,1053,3076,812,6881,5495,1068,1173,2393,1780,
C	1578,2595,14489,17431,8461,5558,3778,12096,5051,8623,17999,9058,20247,5016,10639,11194,1387,10504,1511,5489,5154,9760,6881,3411,5489,1387,5176,1693,6668,10504,5551,1214,8373,8623,6530,11933,2726,11039,1422,9599,10659,3090,4563,1693,5551,4681,11066,812,13133,947,8750,1765,6881,3411,8401,4213,2057,8522,1334,8980,8605,2611,10655,1780,18512,5551,11888,22545,8623,4394,10158,1225,2726,8115,18699,8718,1765,11517,6530,8685,10929,4352,1197,5558,22339,12047,2595,1415,9065,5551,22353,11517,5337,20855,1415,3030,5721,1330,10755,1765,10385,11933,2726,3090,4563,1693,8510,5489,8769,1115,6489,11517,3734,3265,2825,1166,3076,12060,10929,4681,3123,3460,5558,1415,3552,
C	3734,98,88,66,6595,220,12519,10264,1459,6882,2726,6543,19850,5551,9739,6879,3901,964,5551,8623,3901,6530,6703,18634,8623,20281,899,899,8623,3386,20617,21365,3901,964,3353,2373,6881,1527,5721,22437,964,10323,20705,20714,8623,6881,1527,6530,718,7339,21236,8623,4195,6881,3411,20712,4352,7535,7636,2595,12089,9199,
C	28,12,9051,1780,18582,6751,721,8810,12188,8623,19157,21006,5012,5495,12089,1068,20224,777,9722,9680,12573,8623,6550,4681,732,18603,22560,8623,7136,10504,1511,6751,5154,1124,8623,9051,8461,12391,4842,2373,8623,13470,1225,1387,6530,11079,6881,5495,
C	12251,6530,1252,11414,20000,2438,1682,5558,10076,5961,14351,6688,8623,1722,3203,8029,4816,5213,8978,22469,20842,2727,4475,3030,10644,11686,9273,18409,7751,20658,6782,10359,1173,2393,1780,1415,
C	28,113,6595,28,4773,2963,8461,721,4195,5012,5495,10703,12573,6543,6751,8540,10342,1594,5472,1193,5422,10385,9090,11482,8685,12519,1594,2982,8437,5179,8623,3047,3109,5551,9067,707,4218,5551,7201,1594,11628,811,8765,4176,6757,11207,1764,1780,994,3552,3210,738,10170,7861,1387,6530,732,18603,22557,21057,1883,7861,5875,5154,17009,1387,1053,22447,707,757,20502,8685,3583,1780,2239,9315,18746,8430,21135,8765,1616,5551,18682,4917,8528,6879,4886,3012,1594,5721,10385,10158,4883,14585,831,3203,1415,89,4905,8029,9051,8732,5012,2726,13538,7862,16943,8769,5241,8694,1594,6530,1053,4599,8623,5551,1053,8809,1594,8623,3291,4690,8522,3734,1448,832,10641,10646,9680,5154,9722,8623,4204,4842,5013,3123,4886,9967,11044,5012,8623,3486,5551,8694,1166,3094,5551,10234,1594,8623,5495,8769,5154,1124,11044,4195,5012,8753,1780,4681,1148,4886,2726,3463,9633,1216,18471,1594,9033,3642,5551,2611,10158,1225,1390,1764,8980,10439,5551,10755,1764,14446,3552,11064,8336,21308,3552,11721,11044,8340,16539,3552,5495,8769,1617,12429,19738,4842,10557,21630,5453,707,11044,3486,1225,10504,895,15927,3882,1415,17470,9172,12255,11407,14700,8623,1622,18505,19251,21439,1448,6751,8667,3574,8632,5527,1387,6751,14668,1594,2726,8623,8506,10474,
C	8461,6587,12,195,20029,4299,4912,3992,3203,5256,10877,5500,4681,3734,10729,4394,10385,6587,2595,1415,1387,3691,11066,7002,4681,7483,3203,4350,7483,18717,2982,1166,3210,12278,8047,10158,11850,6587,3208,6604,11452,3203,5154,5475,5154,1053,11733,
C	750,10385,8941,2982,10492,9633,1775,20247,3552,1189,10158,9067,196,2528,7309,3203,11517,15,1622,11452,10755,2578,1775,20247,8103,5495,1053,3511,
C	21144,18356,5246,6881,9240,6500,10497,
C	12251,1126,1633,6387,1415,
C	11064,721,10731,8623,14843,876,4681,10072,10729,832,6054,8461,6587,5558,10264,2982,7483,11324,5012,5495,11517,5179,832,10729,14433,18582,11097,5495,6679,21626,19849,8623,3094,2438,3309,3137,10072,10729,7483,3210,9273,2982,5158,1148,9067,11458,5558,9067,5558,8623,6587,1166,6587,3552,
C	6611,2064,10722,10721,12392,
C	8850,8668,7844,11517,7483,7647,1402,1001,11131,22411,3404,12996,
C	6751,8461,6587,11849,1693,6881,1527,8623,2754,5189,12573,10158,9067,1001,14426,1387,10158,9067,3608,1871,2129,12966,1874,5417,11418,12980,8623,18090,21582,4210,6752,15449,6893,10436,2726,9067,1415,5158,10457,947,5721,1780,20647,5338,20856,3094,811,1195,9067,8461,6587,2595,1415,10436,1764,11982,1204,19329,21546,6881,1527,8623,5495,7535,1124,11517,5154,4403,11644,1389,3203,3090,832,9067,9067,9067,6682,3734,6881,1527,6054,3076,2672,195,2552,9846,9274,
C	10703,8623,1894,7148,75,89,8354,1894,8461,1545,172,17794,8354,1894,172,9971,9275,9208,75,196,7100,987,18168,21285,1264,8354,1894,9976,1387,2595,172,9971,9275,9033,1166,10342,5558,12198,1053,12199,1775,20247,172,88,8623,7131,1775,20247,9545,8685,10504,20057,5172,8623,2246,21427,14730,20247,10342,2955,9033,6530,1619,2493,1053,6392,8044,8372,11482,10439,2289,143,1871,4681,6392,2493,172,88,8623,8309,4681,1053,6392,8623,8372,3734,3421,5013,1387,10255,8623,1185,11079,4352,1053,14696,1894,12151,8623,20877,2776,3227,10158,3203,8623,6550,10158,9533,
C	1633,6881,4213,5495,1772,14879,19034,17818,
C	5012,5495,1068,704,11731,6051,16619,11565,5246,1780,12558,832,2024,10467,10667,13774,22167,1541,1693,1001,11131,7080,17533,22514,17656,4299,11351,3210,3846,10070,1682,7535,1648,10065,4681,10385,2963,3466,5051,4681,7734,1415,5246,1780,3654,5838,2264,8623,9616,8422,1252,17785,5012,13135,3325,11933,7299,15954,11517,5154,10936,1693,1387,17624,8575,3734,4394,10814,3309,19779,12036,9455,12379,10351,4475,5154,1053,6022,11054,2373,3757,8623,21355,4681,5198,8623,4221,
C	10158,2129,10264,5721,1195,9067,4101,
C	2438,8769,5219,2057,7535,10376,10185,1764,3203,811,10755,2373,13470,7338,1780,12391,10883,
C	10264,80,144,832,2595,89,144,11517,8087,11194,51,2552,2200,10234,11517,3123,5999,1682,9070,2880,4603,6877,17319,5079,6903,4269,8087,4681,1225,21211,10264,
C	1716,8314,22746,17437,7002,8087,19744,6416,7182,4308,1387,11517,8031,3203,8623,6550,11517,5360,22894,1780,10999,8623,2087,18292,7483,6894,3650,833,9927,9898,20145,6530,2255,6747,8623,6456,12309,527,1906,9108,
