F	14321,7925,
E	2479,899,2889,2595,10557,7192,1527,3734,10755,5558,10392,7742,6400,2988,1724,15329,10385,12269,3309,164,2104,1682,88,17071,1415,5687,3123,16364,1018,6881,1527,10158,721,14013,13661,9275,704,10928,10644,7102,6881,1527,4681,10385,12269,3309,7483,1415,3099,3548,5558,10755,6881,1527,10385,3147,2663,7101,8623,1511,10385,2595,88,12519,11351,3123,10158,721,14013,13661,11485,6881,1527,1387,3090,832,11580,10143,3746,10385,7567,3691,4816,14819,1415,3278,8623,11485,6881,1527,3734,10999,6943,11189,2793,8623,6550,7433,11517,1173,5790,11711,4213,7309,2495,11517,13065,4213,6530,5355,8764,10234,4690,6260,8623,6489,12269,3309,8623,1430,7515,4690,1765,9711,8623,3486,7601,5558,1387,7483,3920,10385,14342,6530,6751,5325,15982,14019,11066,3072,2793,2200,5712,10293,4782,4694,1415,12776,14962,7002,8087,1779,
F	721,15768,3657,8623,3757,
F	2793,8979,7934,8623,9703,3309,6751,4634,1252,3203,11414,16054,
F	2793,14228,
F	4213,3444,4221,
F	11360,8623,12391,5012,5495,3004,6193,1387,5154,3254,6943,5955,1415,11410,4229,4886,14824,
F	17082,6877,10144,7702,6587,12309,854,
F	8674,3099,17099,1214,12277,
F	7192,6881,10711,8623,7339,3137,8623,6530,9874,13768,
E	4656,1415,5172,8185,14651,8623,15123,6877,5953,7212,
F	5154,3511,6703,3670,
E	11378,4690,11066,
F	7674,3920,5012,13164,
E	7317,12727,1831,6530,6751,2955,8623,
F	3445,8623,4213,3757,12012,11378,
E	1578,6530,4241,16469,5010,8623,6711,14904,13835,3123,5726,13142,15621,4241,5173,8623,6711,9051,1780,16469,5010,6918,1644,3181,8623,16790,11517,6530,2793,2200,6751,5047,13045,16469,5010,2793,2200,8061,5047,2731,6751,10903,3309,6039,9136,8623,12309,12269,3123,1507,4241,7302,16790,6193,1053,8696,10164,3445,6543,6677,2129,1419,7797,4241,1387,6751,6039,383,12847,1604,3123,5810,12547,2011,10220,3267,15178,3445,3123,13960,14521,15834,16151,
F	4213,3444,3749,14825,1421,
F	7233,9572,1041,4213,2963,9964,
F	8384,3377,15173,3309,11438,3123,13235,13143,3108,912,4603,7233,4475,6877,8810,4680,6530,3920,1511,8623,6550,10158,11849,6587,3123,8373,1682,5527,3123,13287,14864,11849,14978,6587,9538,1166,9330,11918,9633,912,4603,
F	6076,3772,3832,12089,4213,3090,3210,12278,3022,1415,
F	6481,1682,6324,12089,6862,
F	7002,5551,5683,
F	7535,2793,13383,
E	6881,6782,4782,8115,3445,11351,832,16827,1780,16572,5551,6587,
F	9572,6392,
E	6751,10264,11407,3920,9067,1415,2882,3920,4603,11191,2793,5246,11452,14752,9703,3309,8623,6943,6530,2972,8623,4241,14966,8623,3749,5154,7984,2793,5177,2221,7483,5047,16616,13404,6530,3691,6881,5495,1252,
F	9572,8623,4213,3757,
F	2793,10877,4559,1682,12309,4221,
E	3734,1743,11840,6392,7166,1252,
E	7339,9752,
F	11960,2329,5236,4269,6751,3891,10158,10305,3734,770,14934,10264,1189,14455,
E	12309,3953,
F	8979,4559,1415,12521,10313,6651,6805,
E	4023,8769,10158,7636,5154,1891,3734,3424,5010,16408,8424,2087,4690,3099,3734,3424,1779,5498,3891,2087,10999,143,4603,6530,15629,2087,16469,14354,145,2104,1387,6530,15629,2087,5012,10385,3123,866,1779,10264,4350,1357,5012,10085,10158,10436,5398,2595,8354,2393,4883,1764,1960,8864,1764,8623,2936,3122,3249,1779,3123,3552,12774,3891,2087,2936,6530,6357,6024,8623,7674,3552,5012,1387,1053,8809,5687,5551,2595,8354,4269,1053,9644,4681,8718,6530,8833,9914,8640,5999,5606,5999,8608,3552,5246,1780,8864,1138,3249,1779,11482,11030,2087,7002,7483,5460,5012,11351,5079,5558,4681,1225,1779,145,2104,2087,2936,16653,8623,5460,1754,5737,15044,5721,8809,15201,8424,15730,1053,811,15043,8623,5804,145,2104,10755,10999,14937,4032,3920,1415,9539,749,4681,5154,7797,8809,3123,5606,1053,3123,10940,6711,8769,16129,
F	6862,8623,88,2595,143,4603,5683,4500,4763,1527,5154,3005,4269,1764,3091,3444,13715,11482,1764,8769,5154,1505,
F	11965,6392,8623,3445,3772,
E	5154,13062,8623,5010,16817,9033,10158,174,2104,11598,6530,14295,5558,2694,6587,13199,11628,5246,2982,11189,16166,10504,1511,5489,10684,9703,3309,2982,5181,2397,1173,2963,7742,1415,
F	9051,2963,11097,13470,5489,1252,2793,2200,7535,1573,8122,6881,1387,5154,2932,2596,8528,5332,11344,8623,9710,16816,3650,5775,11414,1693,7742,10635,8623,17001,8528,7520,10639,4681,7483,1415,11044,6877,3137,
E	11686,16995,1208,9691,5495,10684,
E	6612,7493,1919,8290,787,
E	12127,1252,1682,12309,5178,9539,13736,8623,3203,4350,11517,9616,1053,9760,
E	3832,8929,4559,8942,
F	4241,370,3445,8623,4213,3757,3446,
E	370,11986,11346,8623,8122,
F	3734,11030,3123,15666,3445,480,9633,6255,5304,16617,13869,15935,3444,9572,4213,5690,
E	966,7114,5489,1166,5154,4336,
F	7192,6764,6882,10697,
F	7192,4581,5154,10229,
E	10439,13810,3123,5854,3552,1173,14668,12838,12146,787,3123,10755,4763,1527,1897,707,1596,2611,3552,3901,
E	288,5214,
F	11360,8384,11438,1402,4557,6751,3975,14802,5154,6392,
F	3511,11086,8623,6881,
F	12130,9203,10883,1682,1831,6530,757,2098,
E	6881,1527,5224,9193,3832,6610,
E	832,13042,10158,6879,8480,10586,10385,6530,3541,6989,6751,7535,6711,9275,4681,5113,10940,1415,6711,2909,11455,6751,6711,7339,1831,885,2793,4930,901,1871,6751,6711,1415,1053,12060,11066,16486,4854,12362,3309,16562,16412,6879,6751,3273,5551,11517,6711,16380,16802,2025,6879,16202,6711,2909,7339,1831,7002,1053,10375,11064,10342,5463,11407,10352,
E	2793,8978,5348,5351,8384,15002,14641,
F	5176,
E	11450,7317,2373,2299,8929,1831,1682,12255,8384,6610,
F	10695,8623,13996,3833,10313,820,9484,12544,3952,11316,14016,15585,4418,5606,1667,14126,8623,4213,2963,9964,
F	4690,7244,8623,4241,9703,3309,15659,13703,7483,1415,5012,5154,8958,8623,4886,13544,7150,10115,1189,5551,964,801,2491,6537,13702,3045,8623,7372,
F	13588,2200,7535,5047,7339,3137,
E	8230,1415,8623,895,6503,11517,1148,6199,
E	12493,12956,14270,752,
F	1041,5246,3123,8575,13895,8623,4213,2963,9964,5558,11517,13823,7483,9592,3445,1831,12309,9087,4221,
F	13904,10207,3048,13067,16509,14708,2793,1387,5948,13135,1849,10504,1511,3444,8623,4342,7192,2988,4857,3416,1387,12089,4403,13858,12210,
F	7742,1831,1682,6881,10219,
E	8384,10313,1053,612,1297,11764,9046,9266,4398,3758,11351,12499,12499,7586,8623,5489,13023,5999,3749,7535,6192,6039,8623,681,1387,6530,832,14893,
E	4899,6595,16880,13244,7742,10877,3179,4831,2373,13470,10556,1018,12723,7114,15782,9895,12089,3992,
E	5761,10264,11414,7192,10385,14914,11517,10385,6530,3608,4603,6682,2940,912,4603,4681,1780,6193,2598,6530,912,4559,7002,10392,1185,10298,5149,2716,1247,4681,9430,8225,3014,1173,2393,2963,
F	3772,3734,3749,5047,3734,5683,3893,10650,6484,8194,6264,1772,9703,3309,3405,13986,11907,10096,6324,1020,5154,612,
F	6392,1831,
F	9572,8623,3757,6881,10219,
E	7223,14371,1415,5422,3444,8623,15826,15123,3377,16025,8105,14889,3803,11517,7535,6641,6038,14903,15123,1415,12089,4161,899,11517,1073,
F	4899,7925,1831,1693,13244,12631,12368,3350,5551,1415,4917,8271,12482,4229,3203,5120,1415,729,
F	7365,4213,8194,1772,
F	7233,8979,3734,3749,6881,10506,8384,6317,
E	5047,3737,12101,7339,1053,6392,6881,1527,5495,11517,11360,
F	4899,1024,2304,2595,911,1457,4603,2696,9703,3309,197,2104,
F	11933,3734,3749,1682,9874,3365,7535,5238,
E	11897,10703,
F	3123,3864,5712,17079,9203,3552,
E	2793,2200,7483,5047,
E	11897,1124,5047,1166,2793,2200,
F	3445,1831,2793,7900,3137,2793,4559,7483,5047,11840,1990,1053,6392,1682,6881,5495,5176,
E	1225,6892,4108,1682,5551,15540,2074,11351,3123,12255,3123,5999,10504,4328,16234,14331,
E	2793,4112,
F	1252,3504,
F	249,1871,1682,2549,8623,2793,1939,4559,4899,1024,2963,2074,1831,6881,1527,10219,
F	2793,11897,6612,7006,4559,
F	3203,8623,9087,1252,1415,
F	4690,4241,1716,11969,6877,10752,
F	11360,
F	6324,5489,5157,
E	95,195,12,2479,1780,11030,3445,1053,4599,11343,91,2104,3734,7015,3650,3460,6882,15705,3308,7483,8732,5154,1053,10375,4023,4269,2963,11086,7742,13488,4599,1225,11343,16247,
E	9703,3309,6943,4656,8623,3140,
F	9874,3365,6877,11580,
F	8096,8623,4213,3757,
F	6881,5495,5176,
F	9763,15666,6255,8623,4213,3757,
F	16153,3877,8623,4213,3757,
F	9584,13363,15055,2074,1387,1173,8290,12392,9703,3309,8623,2074,6698,15383,12641,1247,9869,4690,9295,3224,6751,12269,3513,3045,8769,10158,8718,11232,1415,
E	2793,4112,10132,8623,5489,7535,16507,15082,8623,5489,10755,854,5551,2963,8623,4241,4800,1415,8353,3435,12907,8623,3094,1594,6751,9703,12269,1682,3094,11066,2793,10080,704,11189,4681,6751,7997,8623,8122,8769,1110,14736,11086,1247,11407,10158,8718,1871,3491,1247,8764,8623,6022,11095,8623,15420,16054,8769,5176,3203,
F	6943,1252,6881,1252,
E	12480,12129,10706,4630,4816,8900,5370,10755,11095,8623,3416,3012,11244,11407,7545,3076,10072,3658,743,5551,3090,3416,1214,10423,5557,3445,6530,11733,8623,1166,1780,2037,3500,8623,11079,3404,8623,12480,1639,1173,5422,2393,1780,1415,
E	2793,2200,8623,12036,6881,16748,1415,2886,7490,2949,1644,3691,8544,1541,7525,2495,5775,4763,1527,6543,8576,1439,9566,2595,14485,7483,9600,11615,10234,5154,1053,410,
F	13993,1252,2079,1387,1235,13996,13700,
F	6881,1252,2793,1387,1402,
E	9874,13765,
F	2079,4673,11533,3975,6530,1870,12435,3445,8623,4213,3757,
E	5558,5266,6595,234,12526,6595,13,12519,3445,143,1870,4603,8623,10578,6530,7297,6364,222,3927,2372,2796,12089,3803,8623,9705,
F	1780,3445,16376,3602,11054,6881,5926,8623,
E	12130,6610,7535,8194,6264,7535,3734,370,3445,8623,15514,
E	11086,5356,3123,11100,9722,13925,
F	12087,4878,9744,5154,6751,7365,
F	2079,3250,
F	912,4603,8623,15163,12309,1919,2401,7742,
F	2246,1871,1387,9633,13823,9498,
E	8384,6612,12255,6612,
E	3772,6392,1682,3832,3734,3749,2849,7984,9539,5712,6192,5179,
E	6881,1527,12060,10298,1619,2639,8623,6550,11517,8702,6842,6698,4946,2963,9240,5955,7931,8623,
F	7742,1831,
F	16470,8623,4241,5138,3749,8623,7114,10158,4599,4269,6751,3523,8632,6652,10158,7636,12089,8623,14649,4204,8623,5047,3758,6752,12379,5047,10125,3758,11517,10072,4199,13741,14268,15757,16100,5606,14201,16124,11523,5177,5296,
F	7233,6392,
E	8769,11378,
E	1496,6392,1693,9703,3309,3402,14242,1053,4221,
E	6881,1527,11187,3798,2630,7535,10392,1053,3123,15895,5495,13002,10255,1053,15346,3734,11686,9071,2880,4603,1387,15432,4394,16502,6881,3404,4100,9199,
F	15896,8623,4213,3757,
F	9775,8623,6613,11332,410,6461,11332,1166,5176,8623,9829,11332,12390,8623,2074,3377,9465,8623,12255,
F	6881,11351,3123,
E	5871,2716,2793,2200,5712,10293,
F	7192,6882,5154,10582,6703,1330,6054,10716,234,17093,6400,4681,1053,811,10158,1225,2192,1415,8353,15897,14121,2909,14,13344,3123,1506,12844,2087,4269,2909,11270,1415,2418,4697,145,2104,10504,5558,8714,1415,1133,11628,
E	4892,
F	3445,4690,4241,
F	4241,16469,5010,3734,3748,808,6751,9703,3309,16054,8332,7996,1252,
E	9703,3309,1252,2793,6751,8122,
F	8384,6317,6751,9703,3309,13228,6587,6703,7339,16261,8482,
F	11086,8623,6881,5198,
E	4899,10578,9739,1934,13194,13554,1682,6943,6869,7535,10085,11895,6264,13032,4213,1682,2373,2833,4681,1053,8809,1415,
E	7302,8623,15123,4218,11517,4785,11517,5178,8700,10659,14925,10313,7339,4213,4681,8718,11507,7339,10957,1415,4014,11517,6513,1024,2963,7309,13575,11517,6751,8122,10504,1511,1053,9760,3012,1387,7545,6882,4218,5154,1584,10005,964,8623,10335,7309,11517,832,10385,10158,11327,12089,7937,1148,8052,1596,5687,4681,15462,1695,8122,8623,2793,4475,5154,1053,414,5134,2393,2963,8623,5463,
E	9680,5154,9722,2793,6640,9722,12853,
F	11586,8208,1527,10755,8384,11517,5154,4529,11351,11214,12434,8623,1511,8769,10936,5398,1882,1415,
F	6751,11586,11513,10107,12480,16913,1252,
F	5495,612,7584,3309,6612,
E	2074,7317,2373,370,1831,1682,12309,13673,15123,9203,6800,2716,
E	6945,8623,4241,9703,3309,6943,7339,3920,16469,11095,9860,5178,11351,5172,11517,6530,2452,8623,9539,14072,10678,8031,11137,8970,11517,6530,11764,11804,5825,10048,2982,12241,6645,2963,1415,947,11517,11066,12581,10755,9680,11517,11266,1415,5744,3123,15669,707,3552,
F	11097,8623,3404,5176,8970,10755,6881,11517,5198,
E	8979,2925,13289,4568,14374,1387,9087,9763,1682,4842,9703,3309,8623,9869,9639,8937,6216,707,
F	15994,11586,10107,5246,5489,4224,1415,
F	4548,6407,6971,13470,11913,14558,12392,1247,1724,15330,14731,16954,8623,11628,6918,4681,1053,3513,8623,4681,7339,9981,3691,1387,7535,1573,2665,2074,8623,6943,763,12519,10716,4269,6530,1619,12631,1797,13244,8632,4681,7339,14106,
F	303,1252,
E	7309,2963,2793,11517,6751,8122,7598,1415,12933,3646,
E	6881,1527,9240,
E	11897,1115,9599,5260,3918,9566,11414,11888,2793,15152,10107,8942,2455,5182,14888,10016,12480,1173,15709,9703,3309,7309,3203,9860,4930,810,811,
F	15177,6943,8947,4114,1415,
E	6881,6612,8384,6612,12255,6612,
F	15172,2598,
E	17079,8623,15519,12089,11993,1053,4441,5777,15123,11864,9711,8809,7223,3291,1189,7223,1053,4441,5777,
E	3416,6881,5495,10684,
F	6392,8281,2071,
E	7193,1527,10578,10392,11639,6881,5495,14523,
E	2793,5925,4559,
F	6881,2092,
E	2793,3734,3749,6751,9703,3309,
F	6881,11360,704,11731,11194,8623,6550,7483,8576,6530,3749,6881,1527,8753,1780,7339,6751,3038,10298,11189,6198,8623,6550,2658,4223,3444,13883,15123,4681,10755,5551,6879,2495,9273,7535,8843,3734,13575,12480,7579,1415,5184,4681,13269,8115,11414,721,6298,10739,4053,3691,11086,15660,4218,11517,7483,4559,8995,8721,6757,10158,11189,14853,4053,5154,11593,
E	1272,1166,4352,119,
F	6881,1527,5495,5176,
E	15173,3309,1053,15173,12255,1053,3332,1511,310,1913,
F	4221,4244,4213,11733,1387,1053,1831,
F	4213,8623,
F	6881,5495,4213,9739,4220,15173,8623,4213,3833,
F	6943,4221,13232,6877,4656,
E	875,2793,6751,15963,13666,9898,12089,11580,8623,9874,3365,8623,5381,11241,12917,4681,9495,1415,2373,4681,855,4690,370,7656,3737,12101,
F	9703,3309,6610,1496,6392,3918,4681,6751,2342,9021,
E	6489,6530,8889,3833,1682,2793,6304,11517,6530,8122,10706,9722,
E	3691,9692,5761,10262,8623,2982,6530,6513,6595,1511,5172,2595,8354,2982,9067,1415,51,89,13469,3288,11789,10158,5948,12755,5763,8566,2192,
E	12936,7192,4352,7487,1387,7535,3123,14697,8623,5012,11241,195,2552,5721,10745,2491,2793,704,11194,4681,6751,9874,3365,9273,6543,2665,6879,11517,6530,14316,5446,2553,5775,721,14015,6881,3411,12353,9687,9722,1148,1960,6881,3411,3123,1225,1960,3458,
F	1166,6676,1693,9740,1594,370,3833,8696,8623,2692,3377,15081,4269,3734,11840,3123,2708,6879,5606,9749,7679,4541,8623,4213,3757,
F	11044,370,8623,14115,8769,5172,5551,3511,
F	12908,8623,4213,6881,
F	5683,4112,
F	8122,1958,1693,4664,11414,15173,3309,8623,4241,10014,11316,6879,9572,8623,3833,
E	8122,9410,5238,
F	9572,4213,3757,
E	10132,9704,12309,10755,1353,15044,4782,4108,9539,6170,8623,2079,11351,811,
E	4251,6530,9703,3309,6170,31,12519,1682,6755,12255,1385,3920,4773,4681,7557,4114,15122,12130,6500,16534,10755,3002,1387,6751,8696,5489,4558,6971,15123,13822,1780,8623,9592,14437,2373,6406,6530,6610,10181,13025,8623,9106,3123,
F	15221,4213,4108,1415,2793,2200,7535,8128,8015,15381,9874,3365,5178,1347,2639,16759,13623,10132,6304,11517,6530,9874,3365,2491,11517,10234,3500,11517,6530,15641,15965,11517,3882,1415,
E	9703,3309,6612,6039,8623,12255,11336,1105,
F	7311,8096,8623,6550,5551,11517,6703,2963,5025,3445,5687,5551,5464,5025,12833,
F	3772,6392,
E	1402,8623,4012,3416,11517,5154,3004,2074,1831,7317,13594,1831,1764,3123,3445,1387,3123,3203,5172,11332,16026,1105,10316,2325,7656,7535,10791,1992,3377,1995,7269,9727,3975,4326,3377,4822,
F	2793,6651,5154,2055,3976,3408,
F	10506,3491,
F	2972,701,7204,10234,16086,8623,1693,15123,4218,15221,3920,3014,2963,11517,6530,3734,3523,
E	8544,6893,8061,9703,3309,12309,6751,1724,15325,12255,11517,10014,10554,8623,3445,1387,7535,1831,10385,8769,1126,2963,2373,5010,2057,14925,2098,4681,13596,11840,3751,7339,4656,12833,3309,
E	13883,10659,
E	2793,4559,
F	7576,
E	14218,3734,10650,16119,2595,4176,8623,4412,2200,10320,2926,3734,4899,1387,5154,10554,1682,11036,6943,5176,
F	6881,4213,
F	11316,9572,8623,3757,
F	8685,3109,3548,8623,7339,4221,
F	4690,4241,12833,3158,3691,8544,15173,3309,3076,6039,2595,4,4,2963,3445,8623,6879,10158,3203,8632,10158,6050,3023,
E	13501,7483,1415,
F	10506,10506,5683,11517,6530,8122,9562,
E	9703,3309,8623,6943,4114,10789,1053,6497,
E	9273,6543,832,3734,11686,14741,2578,8623,16795,10234,6877,1053,14512,5527,9284,4394,899,6587,3158,15802,1573,8623,2393,11189,3158,6703,7339,4213,
F	6600,7192,9273,1527,5231,
E	3734,10264,6587,2606,13369,4027,1527,4681,9067,1415,13605,2552,11452,1026,7102,5775,1511,964,1780,15722,808,4027,3123,4352,7487,3458,2329,15697,6278,5246,1780,11676,12429,4195,5012,1780,1415,3734,2508,14121,13631,12060,11586,15643,491,16644,5012,5495,6500,1212,8138,1764,2663,10504,4394,9067,3922,8353,9067,4394,15643,491,11100,7483,9555,5246,1780,10385,2508,10478,5725,6751,2087,6408,3002,3650,5875,10478,1682,3734,9273,6543,3066,8469,3416,7002,1197,10478,3458,2255,3416,6530,3734,14334,1266,3552,5356,6751,2255,7125,5693,3416,5495,11517,5154,3379,4681,11486,7192,11676,12429,9680,5154,9722,8623,3416,13053,15997,4681,1225,1780,4763,3458,6150,9686,9284,4394,15689,
E	11856,7114,14058,2375,11517,11360,
E	10313,9529,6881,1387,7483,8290,2093,2074,16584,
F	11360,
E	9874,13768,12255,2443,17082,1124,1779,11985,14633,
F	4905,10893,5465,8623,3757,
E	9703,13749,410,
F	11076,4241,5154,9437,1540,2793,5489,1238,1682,11517,3734,3749,16117,
F	1457,4603,12671,10506,3504,1682,2793,6751,8122,
E	2793,1252,6881,5495,1387,11450,1682,7742,2205,3377,11608,5256,2395,10755,5012,8864,
F	4241,370,1719,13946,10783,13134,15991,3975,8623,4557,370,3734,3748,808,6751,31,11775,15811,1297,6587,3123,12573,3896,2018,5721,6751,1025,
E	11097,3760,4213,2793,1939,4559,
E	6881,1527,5495,9775,1387,9894,11812,3147,5551,1214,8373,8087,16212,12129,11039,1422,10385,3416,15268,10423,
E	16971,8623,1053,10365,1415,12044,2716,
F	11933,5047,8769,6530,6877,12379,5047,25595,5955,1693,3416,1882,8769,11517,25183,5286,8623,5154,10936,4876,10158,12107,752,14070,3377,16686,8623,16690,11351,25539,4854,5286,8769,5182,10936,1415,15416,14683,4221,143,
F	8384,4213,3137,25396,8875,6380,
F	12127,5198,15676,12480,16913,1387,5176,6943,1387,1252,3203,
F	11097,6881,15218,11700,4213,
E	6881,3404,10722,10724,
F	25328,3445,1831,2982,4045,
F	7742,1263,2982,3120,3210,12278,13823,11733,3444,4363,11960,16800,2982,3120,9430,3203,12892,
F	15123,5154,6357,6324,12130,10313,1252,
F	13351,5558,11332,16786,12089,10506,
E	7742,6400,6877,10144,9510,13028,
F	9572,15335,14126,
F	14146,25364,1831,8623,4899,3123,3444,220,195,4559,6595,4422,2079,6652,10504,1511,25512,8623,1831,7317,3737,25607,1831,9068,3445,18308,3123,25315,15558,15334,6587,3958,1098,1341,15096,3123,8336,832,5154,5422,5726,17006,6304,5154,6751,5916,11351,3123,9711,25574,15558,15718,4896,1387,3123,25301,6751,24034,15096,3123,3730,15885,10755,12269,3513,5489,7674,11429,3332,1511,
F	16964,3445,
E	7192,5972,9067,1415,2880,4603,5725,2192,429,
E	3445,9703,3309,14542,14543,
F	808,4027,7365,1252,6881,8423,5021,1387,5176,
E	6881,8423,5021,10755,10298,8769,5224,9193,9273,8623,6550,6757,6635,2963,964,5047,10755,6882,10385,6635,9067,1464,25592,1511,11517,2595,2393,10560,6882,11982,5246,4034,144,8907,15123,11517,25581,4681,14741,10385,10158,16263,19643,3048,11517,3123,8731,9687,9722,4883,25255,2793,16263,8623,25474,4581,10474,4277,20367,4023,8623,4236,5404,
F	14970,3445,3757,
F	13351,3623,25259,1511,1142,2694,780,15338,15339,4192,2952,12660,1343,6751,25523,25491,8269,3189,20219,10525,25621,25528,704,25415,1415,25491,8269,9608,6931,6764,25540,3365,5551,10234,7925,3136,8623,1693,20521,5246,4681,4224,1415,2681,25615,8054,12482,18197,25426,25415,1415,8054,12482,10234,1321,1313,9867,704,11731,10234,8753,1780,25489,8623,1693,3203,4350,5246,1387,6535,12278,1415,5708,9801,15385,1166,5154,3511,4917,1655,1105,20521,5512,3203,1026,1415,16786,4192,2952,12660,1342,6751,25618,8270,20219,10525,3799,11958,12331,8118,23127,25415,1415,25618,8270,9611,10869,4221,4048,1464,8148,7535,25549,25448,9630,16785,25498,3123,6104,11517,6530,5154,1252,8623,7848,6751,25521,8271,25487,21116,11957,2255,3368,11517,5176,5154,6031,25622,7584,1655,2665,11572,1389,3203,7804,25622,10417,7933,8623,9936,6387,7810,4221,25548,25296,15300,12338,2855,3368,1387,5176,21222,6751,10323,25472,10234,12288,16551,6530,5154,8450,8623,8414,25447,25617,3377,20814,4840,9246,9220,7835,1324,6219,1415,721,25544,7925,4221,8623,20814,4840,5489,6530,19031,1014,2694,1415,25455,1053,6031,1001,8623,25520,6530,5198,8623,11517,6530,3203,8623,4785,8623,6550,966,879,9639,10504,5551,7295,879,11517,16307,3203,10234,12089,8623,9760,3223,6587,9208,770,6543,3444,25386,4603,5246,1586,3153,9703,3309,8765,12089,9345,4478,
F	4213,3444,4221,4244,1596,8623,8271,12482,2558,12482,10755,7429,8769,6530,1831,2982,9465,3445,5430,8623,9046,1870,16918,4690,14925,
E	1024,88,4,7742,7299,6881,8423,5021,11517,10706,4782,7742,6400,1387,10385,8623,7133,25587,812,11351,1212,8138,8623,2625,4053,8623,3668,9289,6503,25580,4108,1415,1639,1173,25299,15093,15948,1415,25460,
E	6881,4782,
F	15142,2793,4213,
F	234,249,9208,80,144,6881,3411,25458,25461,10706,10219,4883,5558,10255,12309,3691,8674,8623,12309,10205,6877,10144,9539,5558,3460,5172,3408,4048,10755,5558,1585,1415,195,2552,3309,10474,1764,10504,5558,6751,11733,8623,7742,9354,
E	12307,10992,
F	6361,3445,12329,
F	6751,12296,1145,12313,9616,
F	6881,1527,5495,11517,5176,8174,4213,13720,16049,10667,10506,14506,16182,15559,1387,5176,8336,1037,11411,
E	10703,7535,9703,3309,13577,7483,5047,2793,12128,5177,8087,4734,15133,13883,1053,10659,8174,1014,4493,12923,11517,12362,1511,9275,11517,2952,11452,6170,13,7222,2595,144,2528,133,2528,4681,1053,14840,8610,10999,704,10904,9860,11517,5337,3203,4350,1415,11427,1780,11407,16758,10755,14092,11856,9869,4213,1635,7535,2585,2098,1415,
E	9343,4405,6939,1387,9343,1136,
F	8384,1402,6881,612,
E	98,12,66,6651,10338,4034,23657,18306,1415,15,2104,25610,964,14174,5280,16005,9275,234,144,7887,2597,3819,9070,249,51,11517,7535,1716,6683,11452,249,144,8223,8214,5551,8769,2397,1225,1780,11598,6530,3109,7743,25609,8115,10504,5558,25545,9071,11455,2657,529,2598,25413,1573,6530,12167,2607,3458,5769,9503,5592,10755,25482,7179,
F	4023,4930,11517,2972,5527,9094,8623,
F	1780,3445,3309,
F	9572,3445,8623,4213,3757,
F	4023,11517,8809,14925,6703,6751,25431,2647,2064,8623,4790,1578,12036,12167,10342,1297,4773,6751,7535,7339,2087,8623,2074,6881,1527,3668,2064,11517,6530,811,8623,3446,5551,4681,10262,1415,721,31,4,8623,1722,1247,2595,1415,8354,8732,2064,6572,10064,28,25261,2528,1633,11195,2064,7339,2087,3285,6879,4816,2136,8354,1415,6050,195,2552,11195,1173,4100,3698,12353,4681,10342,7192,1527,5356,7535,12036,3353,7192,1527,10065,10158,25557,25608,1387,10436,8469,1334,25325,11041,8469,1334,2129,10504,5551,9599,16755,2205,10065,5551,6044,8623,6530,1297,8623,2064,11933,5551,6751,10342,6751,7535,7339,2087,8623,2074,1247,1596,20101,10366,6530,1297,11261,4681,1173,5430,28,25261,2528,8623,2064,2864,10305,12036,12167,10158,2129,10342,3228,6572,8623,2064,1189,6881,1527,1387,1173,3353,6045,728,11669,7339,1831,8623,2064,427,1166,7298,6881,1527,11517,811,1173,6667,4394,9905,5551,6751,11217,6751,6054,5551,6050,728,25591,2064,6751,4790,8623,6881,1527,8769,5154,10582,5687,5551,704,11731,10364,14925,11517,6530,811,8623,6881,5495,9275,13045,8469,1334,8623,5495,1387,10504,5551,12089,8623,1214,5999,8833,10183,25553,25479,4394,5246,9431,16504,25401,3444,1357,4195,2681,14364,10231,1419,8309,1780,3377,5558,11297,10385,6530,1527,8535,7535,6497,3353,6572,8623,10578,11384,5558,1960,10995,8623,2754,5558,11418,11726,4210,4681,4816,10385,1415,5172,1422,5246,12353,25361,964,5266,895,5296,6208,1480,6503,11064,1919,10506,10321,8623,11512,10504,5558,7743,4342,8623,5489,5198,
E	6751,16786,3123,3203,11414,7584,3309,3210,12278,
F	12309,2988,6881,11131,12089,5337,6881,1527,11517,12089,3379,2793,1387,8286,2585,1402,
E	5224,9193,8623,6881,10313,4782,11897,4782,1173,2393,1780,
E	7192,6881,5495,1068,
F	5464,3445,8623,1511,8623,4084,15761,12480,8623,14827,11360,854,12480,1387,6530,8110,8623,10313,1387,5176,5154,10582,2793,2200,6751,5172,17079,10313,14028,6016,10005,12880,14234,6016,10005,12881,11308,2696,16012,7182,8191,15406,7365,6193,6400,14725,16062,5479,8623,2595,9115,964,8623,8450,12255,8623,11513,5154,1831,1387,11517,6751,2595,7404,15521,12482,3102,157,2104,7260,15979,15488,5176,3203,
F	3445,1831,2982,6751,9703,3309,3123,3203,5198,8623,3757,
F	10313,4353,6703,6651,10313,
F	5154,1831,6943,2982,4221,
F	25503,5154,16523,
F	14925,8769,5198,14884,1415,14409,7182,25485,1415,1133,10736,
F	16786,9146,4221,11599,2665,
E	12130,6612,11897,6612,12309,6612,
F	10755,6879,3445,5154,1617,6255,
E	3203,4350,3734,3444,13507,11644,9867,4656,8623,3140,6324,4763,1527,5495,7535,5176,2793,8005,10717,3758,7015,11517,6530,20420,5489,10667,1124,
F	6530,10220,15178,8623,4213,3833,
